pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,1,9,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,38,2,0,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,78,4,1,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,86,3,2,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,87,6,1,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,87,6,2,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,87,7,2,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,87,7,3,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,88,3,1,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,94,0,2,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,102,3,5,prot-198283--154
7090e83bd0c0a3da,   , ,110,3,0,prot-198283--154
7090e83bd0c0a3da,   , ,112,2,0,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,124,1,6,prot-198283--154
fcfff492e00727b6,Stockholm,Helsingfors,138,0,0,prot-198283--154
