pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,8,1,prot-198283--118
fcfff492e00727b6,Stockholm,Helsingfors,46,6,2,prot-198283--118
fcfff492e00727b6,Stockholm,Helsingfors,56,5,2,prot-198283--118
fcfff492e00727b6,Stockholm,Helsingfors,60,5,1,prot-198283--118
fcfff492e00727b6,Stockholm,Helsingfors,60,5,4,prot-198283--118
fcfff492e00727b6,Stockholm,Helsingfors,60,5,5,prot-198283--118
fcfff492e00727b6,Stockholm,Helsingfors,60,5,6,prot-198283--118
fcfff492e00727b6,Stockholm,Helsingfors,61,2,0,prot-198283--118
fcfff492e00727b6,Stockholm,Helsingfors,61,2,1,prot-198283--118
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-198283--118
