,pattern,txt,replacement,filename
0,metadata,1982/83:67-69 25-31 januari 1983,,prot-198283--67
0,metadata,1982/83 67-69,,prot-198283--67
0,metadata,38 Föredrogs,,prot-198283--67
1,metadata,Skatteutskottets betänkande,,prot-198283--67
2,metadata,1982/83:17 Höjning av skatten på tobak (prop. 1982/83:82) Utskottets hemställan bifölls.,,prot-198283--67
0,metadata,Tisdagen den 25 januari Kl. 17.30 Talmannen 67,,prot-198283--67
0,metadata,minab/gotab Stockholm 1983 73714,,prot-198283--67
