protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--ak--16,i-284b643b32fa5343,,metadata,,
prot-1920--ak--16,i-4edddc9f02b1a396,,metadata,,
prot-1920--ak--16,i-3bb4a9c0bdeaaeac,,metadata,,
prot-1920--ak--16,i-f5857cabd817c9f1,,metadata,,
prot-1920--ak--16,i-7155b22b7b43ab9a,,metadata,,
prot-1920--ak--16,i-002326671fcafeea,,metadata,,
prot-1920--ak--16,i-871457c1e4baf8cf,,metadata,,
prot-1920--ak--16,i-d608bae45bdf2099,,metadata,,
prot-1920--ak--16,i-2c43f2f7037622ba,,metadata,,
prot-1920--ak--16,i-835fbeeeeb97c6e4,,metadata,,
prot-1920--ak--16,i-79e29c5502982b17,,metadata,,
prot-1920--ak--16,i-6dffb10b10a87c72,,metadata,,
prot-1920--ak--16,i-8fc00aa6315be6a2,,metadata,,
prot-1920--ak--16,i-18e5afb44d57decf,,metadata,,
prot-1920--ak--16,i-795a72b7020de332,,metadata,,
prot-1920--ak--16,i-3b67fc3523cbf691,,metadata,,
prot-1920--ak--16,i-2851bb1b5dcbdc33,,metadata,,
prot-1920--ak--16,i-dec8622764eeb303,,metadata,,
prot-1920--ak--16,i-ac6cc9efabd831e2,,metadata,,
prot-1920--ak--16,i-94cf1774b9fe8e4c,,metadata,,
prot-1920--ak--16,i-282748b4ead23570,,metadata,,
prot-1920--ak--16,i-dbca5dff307b209a,,metadata,,
prot-1920--ak--16,i-1a4ab61b0454d361,,metadata,,
prot-1920--ak--16,i-23f0882d2481263b,560e61985149f31c,speech_start,,
prot-1920--ak--16,i-a9ccd33fffb8dcc3,,metadata,,
prot-1920--ak--16,i-dbd08e5bec2a53ad,,metadata,,
prot-1920--ak--16,i-8998e21696c55500,,metadata,,
prot-1920--ak--16,i-8f8dd24057a9f11d,,metadata,,
prot-1920--ak--16,i-337dd6539c711606,,metadata,,
prot-1920--ak--16,i-41d3363e212bd285,,metadata,,
prot-1920--ak--16,i-c66274e128393f7d,,metadata,,
prot-1920--ak--16,i-2e588751a5b7f8fc,,metadata,,
prot-1920--ak--16,i-ea2a126b570c835b,,metadata,,
prot-1920--ak--16,i-0cdeb2f72e89b590,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--16,i-0cdeb2f72e89b590,560e61985149f31c,speech_start,,
prot-1920--ak--16,i-19d8ccc35e3351df,,metadata,,
prot-1920--ak--16,i-06ae5d2cf9398dcf,,metadata,,
prot-1920--ak--16,i-26c7c3cb9b8fd76c,,metadata,,
prot-1920--ak--16,i-949c9c33f2890723,,metadata,,
prot-1920--ak--16,i-0cb2ac3a8c158e07,,metadata,,
prot-1920--ak--16,i-e947b164ce083649,,metadata,,
prot-1920--ak--16,i-7b0c3e6129bcd287,,metadata,,
prot-1920--ak--16,i-1d6a6279e5cfd8f7,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--16,i-e25c1ebae64ca04e,,metadata,,
prot-1920--ak--16,i-542a28714fb81247,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--16,i-542a28714fb81247,560e61985149f31c,speech_start,,
prot-1920--ak--16,i-f2bfe0d64bf29f25,,metadata,,
prot-1920--ak--16,i-e43f51fc9df6ca60,,metadata,,
prot-1920--ak--16,i-dbaecc7cc0a924d8,,metadata,,
prot-1920--ak--16,i-bcd7b64164f4a606,,metadata,,
prot-1920--ak--16,i-02436642f0435de9,,metadata,,
prot-1920--ak--16,i-1d3f0c2cc1d0ee9d,,metadata,,
prot-1920--ak--16,i-d40e9b801def1c7a,,metadata,,
prot-1920--ak--16,i-6bc041439419eb97,,metadata,,
prot-1920--ak--16,i-da8953b68647cd2e,,metadata,,
prot-1920--ak--16,i-7149f9d7de545b73,,metadata,,
prot-1920--ak--16,i-4021c8bbd79d2d7d,,metadata,,
prot-1920--ak--16,i-d7f3762e728fa7d1,,metadata,,
prot-1920--ak--16,i-bf9002e05f6a25a8,,metadata,,
prot-1920--ak--16,i-b18364fa01abcbff,,metadata,,
prot-1920--ak--16,i-f12c03cce9618025,,metadata,,
prot-1920--ak--16,i-2ff42d28dbfdf751,,metadata,,
prot-1920--ak--16,i-916655a6c37cc300,,metadata,,
prot-1920--ak--16,i-24112caac27a898d,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--16,i-24112caac27a898d,560e61985149f31c,speech_start,,
prot-1920--ak--16,i-845f44ae4dfd8931,,metadata,,
prot-1920--ak--16,i-ff6dae1381d07565,,metadata,,
prot-1920--ak--16,i-44f10aa5b28cd3b4,,metadata,,
prot-1920--ak--16,i-aa7872b7b8edaa42,,metadata,,
prot-1920--ak--16,i-1028db08ecea4080,,metadata,,
prot-1920--ak--16,i-a9cacf6a5f79ef56,,metadata,,
prot-1920--ak--16,i-0631b550b6cf4f20,,metadata,,
prot-1920--ak--16,i-1e5fc1e34f799b1e,,metadata,,
prot-1920--ak--16,i-a794c5fedab35753,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--16,i-a794c5fedab35753,560e61985149f31c,speech_start,,
prot-1920--ak--16,i-d90b715f1baac501,,metadata,,
prot-1920--ak--16,i-32aece7fa1154b40,560e61985149f31c,speech_start,,
prot-1920--ak--16,i-d7ed83c22a3a3ca8,,metadata,,
prot-1920--ak--16,i-1500fdd1e7197f09,,metadata,,
prot-1920--ak--16,i-d0e6de4c07be8fc7,,metadata,,
prot-1920--ak--16,i-fa3a33f5d6893493,,metadata,,
prot-1920--ak--16,i-3e76fea7c79343bd,,metadata,,
prot-1920--ak--16,i-46fccf320433889d,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--16,i-46fccf320433889d,560e61985149f31c,speech_start,,
prot-1920--ak--16,i-f57f722fc93784b5,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--16,i-f57f722fc93784b5,560e61985149f31c,speech_start,,
prot-1920--ak--16,i-bcbcd15ada085888,,metadata,,
prot-1920--ak--16,i-cd85a866754f0418,560e61985149f31c,speech_start,,
prot-1920--ak--16,i-72431557cd3eb5c5,,metadata,,
prot-1920--ak--16,i-b0b84abe350e984a,,metadata,,
prot-1920--ak--16,i-83d25576aa2271ad,,metadata,,
prot-1920--ak--16,i-b4180e1190c13efa,,metadata,,
prot-1920--ak--16,i-dcd947685f79d723,,metadata,,
prot-1920--ak--16,i-10c8737b35e3ae47,,metadata,,
prot-1920--ak--16,i-f8c41fb9a7a238b8,,metadata,,
prot-1920--ak--16,i-a6125894a9a14cd4,,metadata,,
prot-1920--ak--16,i-2ae9a4ed452cc308,,metadata,,
prot-1920--ak--16,i-f58d5deac03c802b,,metadata,,
prot-1920--ak--16,i-ad0a6299d9c3d9a0,,metadata,,
prot-1920--ak--16,i-b5bf4af3c09c92cc,560e61985149f31c,speech_start,,
prot-1920--ak--16,i-8dc16a7b076b9936,,metadata,,
prot-1920--ak--16,i-192577fd977e8059,,metadata,,
