protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--12,i-0c5a41019c98e91f,,metadata,,
prot-1920--fk--12,i-dc26d91fedfde894,,metadata,,
prot-1920--fk--12,i-1611537ad67063ff,,metadata,,
prot-1920--fk--12,i-23d8b333b0070c0f,,metadata,,
prot-1920--fk--12,i-9de9e7e067ff5202,,metadata,,
prot-1920--fk--12,i-e2518a69212ed2a4,,metadata,,
prot-1920--fk--12,i-b0ff42fc6b4ce3c2,,metadata,,
prot-1920--fk--12,i-d1c7fce52b6f3abe,,metadata,,
prot-1920--fk--12,i-d4a530a79d5e8543,,metadata,,
prot-1920--fk--12,i-d3707cc965370671,,metadata,,
prot-1920--fk--12,i-2618f8e69c2d5909,,metadata,,
prot-1920--fk--12,i-e0689af25dd95e4b,,metadata,,
prot-1920--fk--12,i-b3b22abc722c59cb,,metadata,,
prot-1920--fk--12,i-e8730bd8003bccbd,,metadata,,
prot-1920--fk--12,i-997b8aa886b81b84,,metadata,,
prot-1920--fk--12,i-e7d2383815cd8885,,metadata,,
prot-1920--fk--12,i-e235968b2efbcd5e,,metadata,,
prot-1920--fk--12,i-b05318635e35509b,,metadata,,
prot-1920--fk--12,i-ab9c53b694dbb69c,,metadata,,
prot-1920--fk--12,i-040f9c5685d85915,,metadata,,
prot-1920--fk--12,i-719eb17fa794e8c8,,metadata,,
prot-1920--fk--12,i-fe14191862aa334d,,metadata,,
prot-1920--fk--12,i-14f43913d71cbb5f,,metadata,,
prot-1920--fk--12,i-bebc415dbfe08a99,,metadata,,
prot-1920--fk--12,i-17771db252fe315e,,metadata,,
prot-1920--fk--12,i-c8ec8e0dbee7d508,,metadata,,
prot-1920--fk--12,i-2b72c7982e262495,,metadata,,
prot-1920--fk--12,i-46e86e0d158137a5,,metadata,,
prot-1920--fk--12,i-9b0eb64abb248985,,metadata,,
prot-1920--fk--12,i-9891e027a45ed7f6,,metadata,,
prot-1920--fk--12,i-4e36ec0a6979fde8,,metadata,,
prot-1920--fk--12,i-acb3ac655ee5cd66,,metadata,,
prot-1920--fk--12,i-769087ddd9a2bb67,,metadata,,
