protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--32,i-5ae179e848cf2489,,metadata,,
prot-1920--fk--32,i-1de2c10d0c9b8661,,metadata,,
prot-1920--fk--32,i-8fe50fd399e062dc,,metadata,,
prot-1920--fk--32,i-0a963b7bb489e704,560e61985149f31c,speech_start,,
prot-1920--fk--32,i-6b09f06d88d0fbd8,,metadata,,
prot-1920--fk--32,i-c1962277e38b4864,,metadata,,
prot-1920--fk--32,i-c80ce8bed6f5e57f,560e61985149f31c,speech_start,,
prot-1920--fk--32,i-8fac4ef51a042ceb,,metadata,,
prot-1920--fk--32,i-27325b7d2591a7eb,,metadata,,
prot-1920--fk--32,i-dfe7017cb72f9008,560e61985149f31c,speech_start,sigfrid_hansson_4264fd,
prot-1920--fk--32,i-df183229c7a3a882,,metadata,,
prot-1920--fk--32,i-e19a3d6dd4eb3c55,,metadata,,
prot-1920--fk--32,i-8cbf454dc1ff610d,,metadata,,
prot-1920--fk--32,i-243a2650036c4581,,metadata,,
prot-1920--fk--32,i-6fba854d618270c2,,metadata,,
prot-1920--fk--32,i-3bc3990f4a49f50b,560e61985149f31c,speech_start,olof_lind_e51a8f,
prot-1920--fk--32,i-3d5fa79fca815759,560e61985149f31c,speech_start,per_axel_viktor_schotte_ec92ae,
prot-1920--fk--32,i-c06d575816b6ba7e,,metadata,,
prot-1920--fk--32,i-c94d4d12ea7a94a2,,metadata,,
prot-1920--fk--32,i-c4a7de707b46b05e,,metadata,,
prot-1920--fk--32,i-f2907df6d61999df,,metadata,,
prot-1920--fk--32,i-6d442c865f360338,,metadata,,
prot-1920--fk--32,i-447d800d0d464741,560e61985149f31c,speech_start,teodor_julin_235f70,
prot-1920--fk--32,i-f11be6b054efbd91,,metadata,,
prot-1920--fk--32,i-f742e5f602fd129f,,metadata,,
prot-1920--fk--32,i-fd6a37a104a29c33,,metadata,,
prot-1920--fk--32,i-344749258d59edac,,metadata,,
prot-1920--fk--32,i-a333d644e4c62cf1,,metadata,,
prot-1920--fk--32,i-1cb5cc79e524452b,,metadata,,
prot-1920--fk--32,i-de1d9f088145b1aa,,metadata,,
prot-1920--fk--32,i-a9d3d5425f87c264,,metadata,,
prot-1920--fk--32,i-8c34e6223348722a,,metadata,,
prot-1920--fk--32,i-61abd9bb87d0798b,,metadata,,
prot-1920--fk--32,i-9cdf2fe9bfe7a0a2,,metadata,,
