protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--ak--25,i-3034c3dcb539cf9d,,metadata,,
prot-1920--ak--25,i-d9e9326b6313affd,,metadata,,
prot-1920--ak--25,i-78ac9491b99f37e6,,metadata,,
prot-1920--ak--25,i-7383e7d2407e5e63,,metadata,,
prot-1920--ak--25,i-62a6263f84a33bd4,,metadata,,
prot-1920--ak--25,i-9e0355b240a0bdca,,metadata,,
prot-1920--ak--25,i-eac3b13ea18e56d7,,metadata,,
prot-1920--ak--25,i-8d0cad181a38b4cb,,metadata,,
prot-1920--ak--25,i-a7217b656316a8ae,,metadata,,
prot-1920--ak--25,i-25585f57e013c40e,,metadata,,
prot-1920--ak--25,i-3028a5b2510c52bd,,metadata,,
prot-1920--ak--25,i-eeebf2b8ed78f765,,metadata,,
prot-1920--ak--25,i-fb5ee69143cd8b35,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--25,i-fb5ee69143cd8b35,560e61985149f31c,speech_start,,
prot-1920--ak--25,i-6f4ca472c8c8739e,,metadata,,
prot-1920--ak--25,i-f41b910bcf1e9b7d,,metadata,,
prot-1920--ak--25,i-48d7fc642b631d71,,metadata,,
prot-1920--ak--25,i-79ea7ccf10ee0994,,metadata,,
prot-1920--ak--25,i-dd78b1da31ebcbdf,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--25,i-dd78b1da31ebcbdf,560e61985149f31c,speech_start,,
prot-1920--ak--25,i-00c481eb9013829f,,metadata,,
prot-1920--ak--25,i-99a2cea3b4f3e190,,metadata,,
prot-1920--ak--25,i-374307bc6fb068ca,,metadata,,
prot-1920--ak--25,i-aed9b5407a2bb064,,metadata,,
prot-1920--ak--25,i-f28f3acb79244ba3,,metadata,,
prot-1920--ak--25,i-9edef5d0465e7787,,metadata,,
prot-1920--ak--25,i-97eb6288b1ef58e0,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--25,i-ed7abd12cb6247d0,,metadata,,
prot-1920--ak--25,i-026123c079a785fe,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--25,i-026123c079a785fe,560e61985149f31c,speech_start,,
prot-1920--ak--25,i-871a44f4efd8c3f5,,metadata,,
prot-1920--ak--25,i-d3f3dee44ad0b0f0,,metadata,,
prot-1920--ak--25,i-e8ae71b0fc7c298b,,metadata,,
prot-1920--ak--25,i-f4bd769a717b2a29,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--25,i-f4bd769a717b2a29,560e61985149f31c,speech_start,,
prot-1920--ak--25,i-0d3f0bba92f0b336,,metadata,,
prot-1920--ak--25,i-1644a23732b55a85,,metadata,,
prot-1920--ak--25,i-24694904ee4f9c9a,,metadata,,
prot-1920--ak--25,i-241f93296036f194,560e61985149f31c,speech_start,,
prot-1920--ak--25,i-4941cca0c7c15523,,metadata,,
prot-1920--ak--25,i-502aa6f3ddb2d213,,metadata,,
prot-1920--ak--25,i-2e089430df2b4940,,metadata,,
prot-1920--ak--25,i-0d0a6c4b71c69e06,,metadata,,
prot-1920--ak--25,i-a96a3d141e0d6148,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--25,i-a96a3d141e0d6148,560e61985149f31c,speech_start,,
prot-1920--ak--25,i-e7e7d12f1e2921bc,,metadata,,
