protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--11,i-7344dd58553ba5aa,,metadata,,
prot-1920--fk--11,i-7cb5b4a18fe37a19,,metadata,,
prot-1920--fk--11,i-30a6c8f706835e84,,metadata,,
prot-1920--fk--11,i-11f31dfa5ffcaaeb,,metadata,,
prot-1920--fk--11,i-4a584e2037c54ca8,,metadata,,
prot-1920--fk--11,i-032f0a29ccdff9f9,,metadata,,
prot-1920--fk--11,i-412634cfae55d4a6,,metadata,,
prot-1920--fk--11,i-15f2d1afd89a9275,,metadata,,
prot-1920--fk--11,i-ed47f1fc71dbf822,,metadata,,
prot-1920--fk--11,i-0a79c6fe8eb312fb,,metadata,,
prot-1920--fk--11,i-af117d0abc01f854,,metadata,,
prot-1920--fk--11,i-a7e1eaea60cdf561,,metadata,,
prot-1920--fk--11,i-b3bb822af8354f16,560e61985149f31c,speech_start,karl_august_nilson_9409dd,
prot-1920--fk--11,i-4322ef8803c8bfad,,metadata,,
prot-1920--fk--11,i-01c2c9a26e430d2e,,metadata,,
prot-1920--fk--11,i-a8fcd494dac1c96a,,metadata,,
prot-1920--fk--11,i-aa69f87fc5c4728b,,metadata,,
prot-1920--fk--11,i-af34d13dfd75dfbe,,metadata,,
prot-1920--fk--11,i-5fba0f2c04fd9771,,metadata,,
prot-1920--fk--11,i-aebbdc548a94ac0b,,metadata,,
prot-1920--fk--11,i-1692dd0f6c26db48,,metadata,,
prot-1920--fk--11,i-5fcabe95855cb6d3,,metadata,,
prot-1920--fk--11,i-0df1a0f5f69d9df0,,metadata,,
prot-1920--fk--11,i-e2e1f5a04478727e,,metadata,,
prot-1920--fk--11,i-8d7e3e07cb7c0e29,,metadata,,
prot-1920--fk--11,i-5d214fb09babeb06,560e61985149f31c,speech_start,gustaf_sederholm_dffc65,
prot-1920--fk--11,i-6b49ac558c9f018a,,metadata,,
prot-1920--fk--11,i-5df31595ab742be2,,metadata,,
prot-1920--fk--11,i-67944e6abfcb7584,,metadata,,
prot-1920--fk--11,i-61de765a01d38c42,,metadata,,
prot-1920--fk--11,i-050356aff887966c,560e61985149f31c,speech_start,ernst_klefbeck_ccd05a,
prot-1920--fk--11,i-94da8af866e76c82,,metadata,,
prot-1920--fk--11,i-fbb09204c7d8a951,,metadata,,
prot-1920--fk--11,i-013c0c1acc77b42c,8f6bb79aaba3167f,speech_start,per_andersson_0c2138,
prot-1920--fk--11,i-013c0c1acc77b42c,560e61985149f31c,speech_start,per_andersson_0c2138,
prot-1920--fk--11,i-31572abf3e19d91f,,metadata,,
prot-1920--fk--11,i-6d1e5e71b8f1834c,560e61985149f31c,speech_start,anders_pers_d8aa16,
prot-1920--fk--11,i-11c7a0d83e6c4895,560e61985149f31c,speech_start,,
prot-1920--fk--11,i-2c7e2fb496ccf319,,metadata,,
prot-1920--fk--11,i-6b61e1967823e914,,metadata,,
prot-1920--fk--11,i-ede9a890494a292b,,metadata,,
prot-1920--fk--11,i-ef3b824e2d19541e,,metadata,,
prot-1920--fk--11,i-5c43b6b34c20746e,560e61985149f31c,speech_start,karl_ekman_86e690,
prot-1920--fk--11,i-6526dd3b1a1c5528,,metadata,,
prot-1920--fk--11,i-055213a6fb759600,,metadata,,
prot-1920--fk--11,i-eb22370e02686a18,,metadata,,
prot-1920--fk--11,i-2503134f9d756b5b,,metadata,,
prot-1920--fk--11,i-fcfd3e74ae7278e4,,metadata,,
prot-1920--fk--11,i-04d223627946ec3d,,metadata,,
prot-1920--fk--11,i-b438afc0e9548493,,metadata,,
prot-1920--fk--11,i-61fa3c1bc257ba46,,metadata,,
prot-1920--fk--11,i-f882e8d79d45888c,,metadata,,
prot-1920--fk--11,i-0724cc665b18d084,,metadata,,
prot-1920--fk--11,i-459aad339a121252,,metadata,,
prot-1920--fk--11,i-c4a80c8f1f5a7e1a,,metadata,,
prot-1920--fk--11,i-c141b163c92be7dd,,metadata,,
prot-1920--fk--11,i-140824c00176bf4c,,metadata,,
prot-1920--fk--11,i-bd8a6026ac4cec0f,,metadata,,
prot-1920--fk--11,i-d2f9f55aa03bfbe3,,metadata,,
prot-1920--fk--11,i-c3b584ff6fbab00a,,metadata,,
prot-1920--fk--11,i-7ece07756697fc13,,metadata,,
prot-1920--fk--11,i-6a8496723a0d6a78,,metadata,,
prot-1920--fk--11,i-7fc64ffb2e33a765,,metadata,,
prot-1920--fk--11,i-0c9255695774f283,,metadata,,
prot-1920--fk--11,i-8a2efa6ba0d25fcc,,metadata,,
prot-1920--fk--11,i-fc192405122666d6,,metadata,,
prot-1920--fk--11,i-9916caa12185d83b,,metadata,,
prot-1920--fk--11,i-13faee2895cf9472,,metadata,,
prot-1920--fk--11,i-1eb772bbd9c1d987,,metadata,,
prot-1920--fk--11,i-0e22e74d1f8e3def,,metadata,,
prot-1920--fk--11,i-702bf18742e77ecc,,metadata,,
prot-1920--fk--11,i-c7f25eacacf2ac27,560e61985149f31c,speech_start,,
prot-1920--fk--11,i-406c9250f4a1de4b,,metadata,,
prot-1920--fk--11,i-62c54d7b225d3539,,metadata,,
prot-1920--fk--11,i-2360160a9554a2d1,,metadata,,
prot-1920--fk--11,i-c698aeb255b9ddf1,,metadata,,
prot-1920--fk--11,i-258949f9cb421161,,metadata,,
prot-1920--fk--11,i-b47e7526af9711bb,,metadata,,
prot-1920--fk--11,i-f6fb3de20c7eeb4b,,metadata,,
prot-1920--fk--11,i-009c7c50204de51d,,metadata,,
prot-1920--fk--11,i-c996ab2ae9614655,560e61985149f31c,speech_start,theodor_borell_2a7faa,
prot-1920--fk--11,i-26b6b41b1e943976,,metadata,,
prot-1920--fk--11,i-3ebfa2d425bf0f13,,metadata,,
prot-1920--fk--11,i-ad8697531bc2cd98,,metadata,,
prot-1920--fk--11,i-e0e67efc1f2e6ee7,,metadata,,
prot-1920--fk--11,i-d75da45cb3bd0f71,,metadata,,
prot-1920--fk--11,i-377c027ff2439a81,,metadata,,
prot-1920--fk--11,i-c0e38a805a4c7f2c,,metadata,,
prot-1920--fk--11,i-42803af4ee83214c,,metadata,,
prot-1920--fk--11,i-27d02b97c02c5b0d,,metadata,,
prot-1920--fk--11,i-adadd5dd0681fdec,,metadata,,
prot-1920--fk--11,i-46de557b6547313b,,metadata,,
prot-1920--fk--11,i-177f2bd9f185bd34,,metadata,,
prot-1920--fk--11,i-17e828d18900ac1b,,metadata,,
prot-1920--fk--11,i-56e0ac4b13290ef1,,metadata,,
prot-1920--fk--11,i-7789732d5e971012,,metadata,,
prot-1920--fk--11,i-1a93dfd1de0def4d,,metadata,,
prot-1920--fk--11,i-0846acc0b9189c49,560e61985149f31c,speech_start,karl_ekman_86e690,
prot-1920--fk--11,i-6f5346b1806948b0,,metadata,,
prot-1920--fk--11,i-f27c8b82967a5a2f,,metadata,,
prot-1920--fk--11,i-ec038d79b2cbee0a,,metadata,,
