protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--31,i-c1eb41c538562eae,,metadata,,
prot-1920--fk--31,i-d6194ab93897b08c,,metadata,,
prot-1920--fk--31,i-7c4dd6c505d6debc,,metadata,,
prot-1920--fk--31,i-92de2bf75ec30a31,,metadata,,
prot-1920--fk--31,i-b15c74d2e57ac036,,metadata,,
prot-1920--fk--31,i-77a0a8869d572fc2,,metadata,,
prot-1920--fk--31,i-e631816c8f843916,,metadata,,
prot-1920--fk--31,i-3b083395f4a0ab86,,metadata,,
prot-1920--fk--31,i-882471a8d250900c,,metadata,,
prot-1920--fk--31,i-c6cd083ddbc9df22,,metadata,,
prot-1920--fk--31,i-af00d53f5272285b,,metadata,,
prot-1920--fk--31,i-e4a5bd1bdb1f255a,,metadata,,
prot-1920--fk--31,i-501a45ae9543816f,,metadata,,
prot-1920--fk--31,i-137bcd354e5cb243,,metadata,,
prot-1920--fk--31,i-5bd4cd4b04a7a594,,metadata,,
prot-1920--fk--31,i-c6e73326e3a3288c,,metadata,,
prot-1920--fk--31,i-db723de608e65104,,metadata,,
prot-1920--fk--31,i-bfe8e14b541872d8,,metadata,,
prot-1920--fk--31,i-a1e4ef239cc797fe,,metadata,,
prot-1920--fk--31,i-8d3f472940a16184,,metadata,,
prot-1920--fk--31,i-e221221796a88dde,,metadata,,
prot-1920--fk--31,i-37c8aaaa4bae7bfe,,metadata,,
prot-1920--fk--31,i-0d25a0fd8c5da1d6,,metadata,,
prot-1920--fk--31,i-f8ac580183abad0a,,metadata,,
prot-1920--fk--31,i-26a2036b5c7a55c4,,metadata,,
prot-1920--fk--31,i-c340e71fb4267318,,metadata,,
prot-1920--fk--31,i-10f34dc8db6bb20a,,metadata,,
prot-1920--fk--31,i-f10d88842945f9d4,,metadata,,
