protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--43,i-5a56010e2b460b7d,,metadata,,
prot-1920--fk--43,i-4b1f48ad14d485a3,,metadata,,
prot-1920--fk--43,i-4732fd632deabfe8,,metadata,,
prot-1920--fk--43,i-9c0d932c1fe0d769,,metadata,,
prot-1920--fk--43,i-73e89d4eb7582b87,560e61985149f31c,speech_start,rickard_sandler_6cd2f3,
prot-1920--fk--43,i-53f2257a8a22e5cf,,metadata,,
prot-1920--fk--43,i-f5cdc72fff263511,,metadata,,
prot-1920--fk--43,i-df8a54bf499affca,,metadata,,
prot-1920--fk--43,i-04fd09e834523e8a,8f6bb79aaba3167f,speech_start,oscar_olsson_40a308,
prot-1920--fk--43,i-04fd09e834523e8a,560e61985149f31c,speech_start,oscar_olsson_40a308,
prot-1920--fk--43,i-8432c10b362e22db,8f6bb79aaba3167f,speech_start,olof_bergqvist_105047,
prot-1920--fk--43,i-8432c10b362e22db,560e61985149f31c,speech_start,olof_bergqvist_105047,
prot-1920--fk--43,i-14e207ce7debcf01,,metadata,,
prot-1920--fk--43,i-08c076ebc2c276a4,560e61985149f31c,speech_start,anders_pers_d8aa16,
prot-1920--fk--43,i-29faeed9bf6a39c0,,metadata,,
prot-1920--fk--43,i-c596f02b6588e98c,,metadata,,
prot-1920--fk--43,i-6491a27696572c0c,,metadata,,
prot-1920--fk--43,i-f5309c741131a058,,metadata,,
prot-1920--fk--43,i-0dde0130fe619cfd,,metadata,,
prot-1920--fk--43,i-0a1232c7087623cd,,metadata,,
prot-1920--fk--43,i-305b088edd95def6,560e61985149f31c,speech_start,helge_backstrom_689d25,
prot-1920--fk--43,i-35900e41979c1aff,,metadata,,
prot-1920--fk--43,i-fe1f8b55b9adcbcc,560e61985149f31c,speech_start,olof_bergqvist_105047,
prot-1920--fk--43,i-5b1ce4b81c25655a,560e61985149f31c,speech_start,anders_pers_d8aa16,
prot-1920--fk--43,i-40de409a9058a138,,metadata,,
prot-1920--fk--43,i-663d45d503271c82,,metadata,,
prot-1920--fk--43,i-4779c848332fcf22,,metadata,,
prot-1920--fk--43,i-7b8425f3271bfb1c,,metadata,,
prot-1920--fk--43,i-38f94cd9e957e590,,metadata,,
prot-1920--fk--43,i-5f3a42c6114533e3,,metadata,,
prot-1920--fk--43,i-1767b623a95664da,,metadata,,
prot-1920--fk--43,i-2b0195e0c6dfe032,,metadata,,
prot-1920--fk--43,i-21136905e817f14b,,metadata,,
prot-1920--fk--43,i-30ac2c95eb5c5936,,metadata,,
prot-1920--fk--43,i-741935d26651c0a2,,metadata,,
prot-1920--fk--43,i-6c5234deb1a3750b,,metadata,,
prot-1920--fk--43,i-55d736300e86e4cd,,metadata,,
prot-1920--fk--43,i-c3c9c9d3c6712270,,metadata,,
prot-1920--fk--43,i-99b74946cedc9165,,metadata,,
prot-1920--fk--43,i-754a41d38ae7efc6,,metadata,,
prot-1920--fk--43,i-c8a9d968dde55164,,metadata,,
prot-1920--fk--43,i-d5aa62c9a01e27bf,,metadata,,
prot-1920--fk--43,i-d83fbe21c890839c,,metadata,,
prot-1920--fk--43,i-78346fae045d2ef9,,metadata,,
prot-1920--fk--43,i-49f3a4e71988b404,,metadata,,
prot-1920--fk--43,i-ee2e4ac69939f3ba,,metadata,,
prot-1920--fk--43,i-1fbb96b33edce796,,metadata,,
prot-1920--fk--43,i-a5338b89fe1432b1,560e61985149f31c,speech_start,ludvig_widell_993196,
prot-1920--fk--43,i-28c839b4c42630c9,,metadata,,
prot-1920--fk--43,i-305e14e2f87d2f52,560e61985149f31c,speech_start,petrus_nilsson_9adce1,
prot-1920--fk--43,i-a3285270be2843ff,,metadata,,
prot-1920--fk--43,i-6acec350625a6dbb,,metadata,,
prot-1920--fk--43,i-17d55dbb68c9acd2,,metadata,,
prot-1920--fk--43,i-81080ff3eec687b7,8f6bb79aaba3167f,speech_start,gerhard_halfred_von_koch_f2e2ea,
prot-1920--fk--43,i-81080ff3eec687b7,560e61985149f31c,speech_start,gerhard_halfred_von_koch_f2e2ea,
prot-1920--fk--43,i-34ffc66f2e1c59ef,,metadata,,
prot-1920--fk--43,i-b563a70723130a73,,metadata,,
prot-1920--fk--43,i-61bdd5b5ccaf7b71,,metadata,,
prot-1920--fk--43,i-7b19b50a22cc7792,560e61985149f31c,speech_start,sigfrid_hansson_4264fd,
prot-1920--fk--43,i-ecbabdc89a97f2cc,,metadata,,
prot-1920--fk--43,i-6a4db57bd356652c,,metadata,,
prot-1920--fk--43,i-7a986ac39a9dddaa,,metadata,,
prot-1920--fk--43,i-c4cf74400b3346b3,,metadata,,
prot-1920--fk--43,i-df4f45ce652d15dc,,metadata,,
prot-1920--fk--43,i-4136e5717cff6f86,,metadata,,
prot-1920--fk--43,i-dd4bd710c079cfa9,,metadata,,
prot-1920--fk--43,i-2d524268c2e2a304,,metadata,,
prot-1920--fk--43,i-e052e92dff406d74,,metadata,,
prot-1920--fk--43,i-f0c071ecc9577e9a,,metadata,,
prot-1920--fk--43,i-bd2e27d239d505fa,,metadata,,
prot-1920--fk--43,i-b76a8dd5f1575ab9,,metadata,,
prot-1920--fk--43,i-c54e6f6e08ed5688,,metadata,,
prot-1920--fk--43,i-f0a6e919fed1b367,,metadata,,
prot-1920--fk--43,i-85161ce29de78782,,metadata,,
prot-1920--fk--43,i-85330b7b766a1ee8,,metadata,,
prot-1920--fk--43,i-18e9db9f1d020760,,metadata,,
prot-1920--fk--43,i-053f3fcf74c426f0,,metadata,,
prot-1920--fk--43,i-d8ccf97c70fe0573,,metadata,,
prot-1920--fk--43,i-2c8f9be02c4bf52d,,metadata,,
prot-1920--fk--43,i-2392995644a8971e,8f6bb79aaba3167f,speech_start,herman_kvarnzelius_e5ceca,
prot-1920--fk--43,i-2392995644a8971e,560e61985149f31c,speech_start,herman_kvarnzelius_e5ceca,
prot-1920--fk--43,i-03dcd10aee8a01c5,,metadata,,
prot-1920--fk--43,i-399b677802cf47a1,,metadata,,
prot-1920--fk--43,i-34c8b1a5ee104a47,,metadata,,
prot-1920--fk--43,i-9d55227ad8a34927,,metadata,,
prot-1920--fk--43,i-ff2463d0523f1b74,,metadata,,
prot-1920--fk--43,i-3a99aa35962a3f32,,metadata,,
prot-1920--fk--43,i-93b3098fa4333804,,metadata,,
prot-1920--fk--43,i-26cfe2f082515c80,,metadata,,
prot-1920--fk--43,i-e2c72c5ed93a0082,,metadata,,
prot-1920--fk--43,i-653d6a4444224d76,560e61985149f31c,speech_start,sigfrid_hansson_4264fd,
prot-1920--fk--43,i-d614364ba7adc176,,metadata,,
prot-1920--fk--43,i-3ed3aa563b87e123,,metadata,,
prot-1920--fk--43,i-52143631a3109dd0,,metadata,,
prot-1920--fk--43,i-407876b4285a5979,,metadata,,
prot-1920--fk--43,i-b3c8eb667d086bcd,,metadata,,
prot-1920--fk--43,i-1f463f86b0bbe351,560e61985149f31c,speech_start,ernst_klefbeck_ccd05a,
prot-1920--fk--43,i-08836a3f1273b084,,metadata,,
prot-1920--fk--43,i-07c4a7d5cbad2741,,metadata,,
prot-1920--fk--43,i-1c9940e58e79b419,,metadata,,
prot-1920--fk--43,i-54b07a3ed761eeeb,,metadata,,
prot-1920--fk--43,i-05737f4a4bf7daab,,metadata,,
prot-1920--fk--43,i-f1e5e1494a856d39,,metadata,,
prot-1920--fk--43,i-8c22ed969dd99ee2,,metadata,,
prot-1920--fk--43,i-2c527935a91cd5d5,,metadata,,
prot-1920--fk--43,i-898b8c783b652b10,,metadata,,
prot-1920--fk--43,i-f89e36d9de1a2e95,,metadata,,
prot-1920--fk--43,i-ff3c85527977ff1c,,metadata,,
prot-1920--fk--43,i-55a68116c9e6e1c3,,metadata,,
prot-1920--fk--43,i-ac23c5cd7295ec7e,,metadata,,
prot-1920--fk--43,i-44734a5273cf5f4c,560e61985149f31c,speech_start,ernst_wigforss_ef9fdb,
prot-1920--fk--43,i-140601b428b903c1,,metadata,,
prot-1920--fk--43,i-f2af29808bd521b1,,metadata,,
prot-1920--fk--43,i-382f89f5588bf1a0,560e61985149f31c,speech_start,petrus_nilsson_9adce1,
prot-1920--fk--43,i-1d9496af7ce53517,,metadata,,
prot-1920--fk--43,i-ddaca24b28210394,,metadata,,
prot-1920--fk--43,i-7fa20ff7250388ad,560e61985149f31c,speech_start,frits_gustav_moller_3cf319,
prot-1920--fk--43,i-56d621c9414c22c1,,metadata,,
prot-1920--fk--43,i-777a3739c31ca64d,560e61985149f31c,speech_start,karl_ekman_86e690,
prot-1920--fk--43,i-78e8913f09241016,,metadata,,
prot-1920--fk--43,i-5f1a58386d703302,,metadata,,
prot-1920--fk--43,i-90bb7175544cfa19,560e61985149f31c,speech_start,sigfrid_hansson_4264fd,
prot-1920--fk--43,i-0af2d197d7e0b242,,metadata,,
prot-1920--fk--43,i-2c646a7ef0dccc34,560e61985149f31c,speech_start,karl_ekman_86e690,
prot-1920--fk--43,i-5509916a00f2d957,,metadata,,
prot-1920--fk--43,i-39d992466819134d,,metadata,,
prot-1920--fk--43,i-675e2ba5f94befe0,560e61985149f31c,speech_start,jons_palsson_95cd02,
