protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--64,i-1cad2757510b9156,,metadata,,
prot-1920--fk--64,i-4ef10d217a519dfc,,metadata,,
prot-1920--fk--64,i-3e5816e492265575,,metadata,,
prot-1920--fk--64,i-6b0ec8f60183078b,,metadata,,
prot-1920--fk--64,i-7fece73deb6f4067,,metadata,,
prot-1920--fk--64,i-e105d0401bc90fd4,,metadata,,
prot-1920--fk--64,i-aad14452c3b40721,,metadata,,
prot-1920--fk--64,i-756a922df9965bf9,560e61985149f31c,speech_start,petrus_nilsson_9adce1,
prot-1920--fk--64,i-ffc3cce62bc0fa3b,560e61985149f31c,speech_start,petrus_nilsson_9adce1,
prot-1920--fk--64,i-5d5cb2c9034deeeb,,metadata,,
prot-1920--fk--64,i-baf7522d0358bac1,,metadata,,
prot-1920--fk--64,i-1447549d14993e62,8f6bb79aaba3167f,speech_start,karl_august_nilson_9409dd,
prot-1920--fk--64,i-1447549d14993e62,560e61985149f31c,speech_start,karl_august_nilson_9409dd,
prot-1920--fk--64,i-3834093fc5cedd82,8f6bb79aaba3167f,speech_start,anders_lindblad_a5f431,
prot-1920--fk--64,i-3834093fc5cedd82,560e61985149f31c,speech_start,anders_lindblad_a5f431,
prot-1920--fk--64,i-47068ac9f5358cda,,metadata,,
prot-1920--fk--64,i-4f63b7a8f5952035,,metadata,,
prot-1920--fk--64,i-7f600eab58a0d712,,metadata,,
prot-1920--fk--64,i-237160f5ee59b185,,metadata,,
prot-1920--fk--64,i-924dfe42d8a11202,560e61985149f31c,speech_start,,
prot-1920--fk--64,i-01490e43548271e9,,metadata,,
prot-1920--fk--64,i-d9e5b4d9b096907c,,metadata,,
prot-1920--fk--64,i-a5ff6dc0fd939fd1,,metadata,,
prot-1920--fk--64,i-1d436fc7783d6591,,metadata,,
prot-1920--fk--64,i-4b0f8bfc806de1fc,8f6bb79aaba3167f,speech_start,anders_pers_d8aa16,
prot-1920--fk--64,i-4b0f8bfc806de1fc,560e61985149f31c,speech_start,anders_pers_d8aa16,
prot-1920--fk--64,i-38d398bc95e22464,,metadata,,
prot-1920--fk--64,i-0689e731199fefed,560e61985149f31c,speech_start,johan_ostberg_428a12,
prot-1920--fk--64,i-13291c1c5af530ab,,metadata,,
prot-1920--fk--64,i-643340dcfcc64f4c,,metadata,,
prot-1920--fk--64,i-ebef458eac3803e9,,metadata,,
prot-1920--fk--64,i-432d9f1af650b900,560e61985149f31c,speech_start,frits_gustav_moller_3cf319,
prot-1920--fk--64,i-2323a460399cce7e,560e61985149f31c,speech_start,jan_berglund_c038a4,
prot-1920--fk--64,i-34da8b349416bc14,,metadata,,
prot-1920--fk--64,i-e8fa3b73d0d7cb92,,metadata,,
prot-1920--fk--64,i-ffabde9dcdbda264,560e61985149f31c,speech_start,karl_ekman_86e690,
prot-1920--fk--64,i-8d46fccbca4a861e,,metadata,,
prot-1920--fk--64,i-9f9cd40904a4179a,8f6bb79aaba3167f,speech_start,karl_august_nilson_9409dd,
prot-1920--fk--64,i-9f9cd40904a4179a,560e61985149f31c,speech_start,karl_august_nilson_9409dd,
prot-1920--fk--64,i-38ab2a2e955b8c74,,metadata,,
