protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--50,i-2b5eb104a4e45a96,,metadata,,
prot-1920--fk--50,i-cb26d13385ba1a95,,metadata,,
prot-1920--fk--50,i-dc2a6d663b46c25c,,metadata,,
prot-1920--fk--50,i-6c686fb650620965,,metadata,,
prot-1920--fk--50,i-85c64d9336e6ab1e,,metadata,,
prot-1920--fk--50,i-3ca765a934502066,,metadata,,
prot-1920--fk--50,i-3cca2a5c14125677,,metadata,,
prot-1920--fk--50,i-3eb1e60a69bddc82,,metadata,,
prot-1920--fk--50,i-24ac2e55dc8ef02b,,metadata,,
prot-1920--fk--50,i-3988668a37f60118,,metadata,,
prot-1920--fk--50,i-aeef34e481324c46,,metadata,,
prot-1920--fk--50,i-1bbf4b3e57ad8553,,metadata,,
prot-1920--fk--50,i-41212357fc6a8306,,metadata,,
prot-1920--fk--50,i-f237569ee9e47fc6,,metadata,,
prot-1920--fk--50,i-64224028f9104347,,metadata,,
prot-1920--fk--50,i-7819ff9af6b63ce9,,metadata,,
prot-1920--fk--50,i-6f6d40eae8d7bec3,,metadata,,
prot-1920--fk--50,i-a0306ace33fe14f0,,metadata,,
prot-1920--fk--50,i-43026ef7146ad2dd,,metadata,,
prot-1920--fk--50,i-c514dcb97386c7f5,,metadata,,
prot-1920--fk--50,i-54603b8aeb8702d8,560e61985149f31c,speech_start,j_axel_traff_b7eb1c,
prot-1920--fk--50,i-fa7da42401aab34d,,metadata,,
prot-1920--fk--50,i-b0316ce67fabcc49,,metadata,,
prot-1920--fk--50,i-3d97b761affdba5b,,metadata,,
prot-1920--fk--50,i-fa39987609ec3453,,metadata,,
prot-1920--fk--50,i-0cabd515eeb21268,,metadata,,
prot-1920--fk--50,i-77f3f913411f5dc0,560e61985149f31c,speech_start,petrus_nilsson_9adce1,
prot-1920--fk--50,i-8133795abb730866,,metadata,,
prot-1920--fk--50,i-5a77fec3565b47cc,,metadata,,
prot-1920--fk--50,i-bec9475caca41384,,metadata,,
prot-1920--fk--50,i-f962622b2878ee00,,metadata,,
prot-1920--fk--50,i-ec48d9160254f902,,metadata,,
prot-1920--fk--50,i-3842ec6b5661c7fd,560e61985149f31c,speech_start,karl_ekman_86e690,
prot-1920--fk--50,i-8d030ad7d79bd0dd,,metadata,,
prot-1920--fk--50,i-806c482bea748f74,,metadata,,
prot-1920--fk--50,i-1d5c535988f588c3,,metadata,,
prot-1920--fk--50,i-253ea522ad061f77,,metadata,,
prot-1920--fk--50,i-9e113bde4aa1ee03,,metadata,,
prot-1920--fk--50,i-0a0530202814a425,,metadata,,
prot-1920--fk--50,i-b6d50d58f9c4ab25,,metadata,,
prot-1920--fk--50,i-a10cc60e89f17160,,metadata,,
prot-1920--fk--50,i-0b065bdc003c62a7,,metadata,,
prot-1920--fk--50,i-e0b749675159a0f2,8f6bb79aaba3167f,speech_start,,
prot-1920--fk--50,i-e0b749675159a0f2,560e61985149f31c,speech_start,,
prot-1920--fk--50,i-e3eed8d3c61684b3,,metadata,,
prot-1920--fk--50,i-e90b2ddaf5e6e9e5,560e61985149f31c,speech_start,knut_tengdahl_c81a49,
prot-1920--fk--50,i-cb7dcf66063d1c2f,,metadata,,
prot-1920--fk--50,i-29fcc4638fe71dc8,,metadata,,
prot-1920--fk--50,i-a3196afaa5a3ad0a,,metadata,,
prot-1920--fk--50,i-bb427811a9656201,,metadata,,
prot-1920--fk--50,i-1a0fe188f6dc52d2,,metadata,,
prot-1920--fk--50,i-2e681908dd025c88,,metadata,,
prot-1920--fk--50,i-d883b7ef00829c2a,,metadata,,
prot-1920--fk--50,i-138f9bad577f4076,,metadata,,
