protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--ak--65,i-3ca70e644f1452a9,,metadata,,
prot-1920--ak--65,i-4ce2da17fd8751f3,,metadata,,
prot-1920--ak--65,i-37ba7d9fe81c15d5,,metadata,,
prot-1920--ak--65,i-0f27cef7bc7888cd,,metadata,,
prot-1920--ak--65,i-00d58f94204e82ac,,metadata,,
prot-1920--ak--65,i-d127200cf2180b8c,,metadata,,
prot-1920--ak--65,i-ebb4cb5853938da5,,metadata,,
prot-1920--ak--65,i-74b2565a09501265,,metadata,,
prot-1920--ak--65,i-824c038149810aba,,metadata,,
prot-1920--ak--65,i-42a1a7b6dee188d0,,metadata,,
prot-1920--ak--65,i-7b7b22be9177c629,,metadata,,
prot-1920--ak--65,i-03ec81b82c699efb,,metadata,,
prot-1920--ak--65,i-6587901874135be0,,metadata,,
prot-1920--ak--65,i-d808b11d8df554a0,,metadata,,
prot-1920--ak--65,i-d7feb800fb2a3c23,,metadata,,
prot-1920--ak--65,i-67b9d3c0e9e3fd14,,metadata,,
prot-1920--ak--65,i-30baae8832e6d0db,,metadata,,
prot-1920--ak--65,i-21cf8f354e21b1e5,,metadata,,
prot-1920--ak--65,i-9f42822fe9aaa593,,metadata,,
prot-1920--ak--65,i-8fb3773765c0d40f,,metadata,,
prot-1920--ak--65,i-237be6578aa4f22e,,metadata,,
prot-1920--ak--65,i-cfeb2bba05bc5036,,metadata,,
prot-1920--ak--65,i-15935e22c091e54f,,metadata,,
prot-1920--ak--65,i-9b685a0fe3b81a8c,,metadata,,
prot-1920--ak--65,i-445b335fd482ace5,,metadata,,
prot-1920--ak--65,i-0c9018f7af453f1e,,metadata,,
prot-1920--ak--65,i-dbb30e8e5485d8c4,,metadata,,
prot-1920--ak--65,i-79e6c7ace3575948,,metadata,,
prot-1920--ak--65,i-3581d298b1998d22,,metadata,,
prot-1920--ak--65,i-74e15d284cf5dd8d,,metadata,,
prot-1920--ak--65,i-10a9eabeab5a683b,,metadata,,
prot-1920--ak--65,i-1d3d8d5d44580317,,metadata,,
prot-1920--ak--65,i-57ca4abdc54a1583,,metadata,,
prot-1920--ak--65,i-c7591279cb3e3645,,metadata,,
prot-1920--ak--65,i-33d107069dc957e7,,metadata,,
prot-1920--ak--65,i-ee55647b722887e1,,metadata,,
prot-1920--ak--65,i-76386711e2361fe5,,metadata,,
prot-1920--ak--65,i-4a0ba89c7539d20b,,metadata,,
prot-1920--ak--65,i-8a5858017a57d609,,metadata,,
prot-1920--ak--65,i-97eeec64a749119f,,metadata,,
prot-1920--ak--65,i-b8e8e1890cad8272,,metadata,,
prot-1920--ak--65,i-0801d5f3f10a8276,,metadata,,
prot-1920--ak--65,i-c095f02a608c894c,,metadata,,
prot-1920--ak--65,i-6d883c9c59b8c767,,metadata,,
prot-1920--ak--65,i-b437b2a61280a129,,metadata,,
prot-1920--ak--65,i-405a41de645e7282,,metadata,,
prot-1920--ak--65,i-cbb3b25c10ba593f,,metadata,,
