protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1920--ak--79,0,0,-1,,metadata,,
prot-1920--ak--79,0,3,-1,,metadata,,
prot-1920--ak--79,0,5,-1,,metadata,,
prot-1920--ak--79,0,7,0,8f6bb79aaba3167f,speech_start,,prot-1920--ak--79-unk--1
prot-1920--ak--79,0,8,-1,,metadata,,
prot-1920--ak--79,1,0,-1,,metadata,,
prot-1920--ak--79,1,3,0,8f6bb79aaba3167f,speech_start,,prot-1920--ak--79-unk--2
prot-1920--ak--79,2,0,-1,,metadata,,
prot-1920--ak--79,3,0,-1,,metadata,,
prot-1920--ak--79,3,1,-1,,metadata,,
prot-1920--ak--79,3,3,-1,,metadata,,
prot-1920--ak--79,3,4,-1,,metadata,,
prot-1920--ak--79,4,0,-1,,metadata,,
prot-1920--ak--79,5,0,-1,,metadata,,
prot-1920--ak--79,5,1,-1,,metadata,,
prot-1920--ak--79,5,2,-1,,metadata,,
prot-1920--ak--79,5,3,-1,,metadata,,
prot-1920--ak--79,5,4,-1,,metadata,,
prot-1920--ak--79,5,7,-1,,metadata,,
prot-1920--ak--79,7,0,-1,,metadata,,
prot-1920--ak--79,7,2,-1,,metadata,,
prot-1920--ak--79,7,3,-1,,metadata,,
prot-1920--ak--79,8,0,-1,,metadata,,
prot-1920--ak--79,9,0,-1,,metadata,,
prot-1920--ak--79,9,2,-1,,metadata,,
prot-1920--ak--79,9,3,-1,,metadata,,
prot-1920--ak--79,10,0,-1,,metadata,,
prot-1920--ak--79,11,0,-1,,metadata,,
prot-1920--ak--79,11,1,-1,,metadata,,
prot-1920--ak--79,11,2,-1,,metadata,,
prot-1920--ak--79,11,8,-1,,metadata,,
prot-1920--ak--79,11,11,0,8f6bb79aaba3167f,speech_start,,prot-1920--ak--79-unk--3
prot-1920--ak--79,12,0,-1,,metadata,,
prot-1920--ak--79,13,0,-1,,metadata,,
prot-1920--ak--79,13,1,-1,,metadata,,
prot-1920--ak--79,13,3,-1,,metadata,,
prot-1920--ak--79,13,6,-1,,metadata,,
prot-1920--ak--79,14,0,-1,,metadata,,
prot-1920--ak--79,14,3,0,8f6bb79aaba3167f,speech_start,,prot-1920--ak--79-unk--4
prot-1920--ak--79,15,0,-1,,metadata,,
prot-1920--ak--79,15,1,-1,,metadata,,
prot-1920--ak--79,15,3,-1,,metadata,,
prot-1920--ak--79,15,4,-1,,metadata,,
prot-1920--ak--79,15,5,-1,,metadata,,
prot-1920--ak--79,16,0,-1,,metadata,,
prot-1920--ak--79,16,2,-1,,metadata,,
prot-1920--ak--79,17,0,-1,,metadata,,
prot-1920--ak--79,17,2,-1,,metadata,,
prot-1920--ak--79,17,3,-1,,metadata,,
prot-1920--ak--79,18,0,-1,,metadata,,
prot-1920--ak--79,19,0,-1,,metadata,,
prot-1920--ak--79,19,2,-1,,metadata,,
prot-1920--ak--79,20,0,-1,,metadata,,
prot-1920--ak--79,20,2,-1,,metadata,,
prot-1920--ak--79,20,4,0,8f6bb79aaba3167f,speech_start,,prot-1920--ak--79-unk--5
prot-1920--ak--79,21,0,-1,,metadata,,
prot-1920--ak--79,21,1,-1,,metadata,,
prot-1920--ak--79,21,3,-1,,metadata,,
prot-1920--ak--79,21,6,-1,,metadata,,
prot-1920--ak--79,22,1,-1,,metadata,,
prot-1920--ak--79,22,3,-1,,metadata,,
prot-1920--ak--79,23,0,-1,,metadata,,
prot-1920--ak--79,23,2,-1,,metadata,,
prot-1920--ak--79,23,3,-1,,metadata,,
prot-1920--ak--79,23,5,0,8f6bb79aaba3167f,speech_start,,prot-1920--ak--79-unk--6
prot-1920--ak--79,24,0,-1,,metadata,,
prot-1920--ak--79,24,4,-1,,metadata,,
prot-1920--ak--79,24,5,-1,,metadata,,
prot-1920--ak--79,24,6,-1,,metadata,,
prot-1920--ak--79,24,7,-1,,metadata,,
prot-1920--ak--79,24,8,-1,,metadata,,
prot-1920--ak--79,25,0,-1,,metadata,,
prot-1920--ak--79,25,2,-1,,metadata,,
prot-1920--ak--79,25,3,-1,,metadata,,
prot-1920--ak--79,26,0,-1,,metadata,,
prot-1920--ak--79,26,2,0,8f6bb79aaba3167f,speech_start,,prot-1920--ak--79-unk--7
prot-1920--ak--79,26,3,-1,,metadata,,
prot-1920--ak--79,27,0,-1,,metadata,,
prot-1920--ak--79,27,1,-1,,metadata,,
prot-1920--ak--79,27,3,-1,,metadata,,
prot-1920--ak--79,27,4,-1,,metadata,,
prot-1920--ak--79,27,7,-1,,metadata,,
prot-1920--ak--79,28,0,-1,,metadata,,
prot-1920--ak--79,28,4,-1,,metadata,,
prot-1920--ak--79,28,6,-1,,metadata,,
prot-1920--ak--79,29,0,-1,,metadata,,
prot-1920--ak--79,29,1,-1,,metadata,,
prot-1920--ak--79,29,3,-1,,metadata,,
prot-1920--ak--79,29,4,-1,,metadata,,
prot-1920--ak--79,29,5,-1,,metadata,,
prot-1920--ak--79,30,0,-1,,metadata,,
prot-1920--ak--79,31,0,-1,,metadata,,
prot-1920--ak--79,31,1,-1,,metadata,,
prot-1920--ak--79,31,2,-1,,metadata,,
prot-1920--ak--79,31,5,-1,,metadata,,
prot-1920--ak--79,31,6,-1,,metadata,,
prot-1920--ak--79,32,0,-1,,metadata,,
prot-1920--ak--79,32,3,-1,,metadata,,
prot-1920--ak--79,32,4,-1,,metadata,,
prot-1920--ak--79,32,5,-1,,metadata,,
prot-1920--ak--79,32,6,-1,,metadata,,
prot-1920--ak--79,32,7,-1,,metadata,,
prot-1920--ak--79,32,8,-1,,metadata,,
prot-1920--ak--79,32,9,-1,,metadata,,
prot-1920--ak--79,32,10,-1,,metadata,,
prot-1920--ak--79,33,0,-1,,metadata,,
prot-1920--ak--79,34,0,-1,,metadata,,
prot-1920--ak--79,35,0,-1,,metadata,,
prot-1920--ak--79,35,2,-1,,metadata,,
prot-1920--ak--79,35,3,-1,,metadata,,
prot-1920--ak--79,36,0,-1,,metadata,,
prot-1920--ak--79,37,0,-1,,metadata,,
prot-1920--ak--79,37,1,-1,,metadata,,
prot-1920--ak--79,37,4,-1,,metadata,,
prot-1920--ak--79,37,5,-1,,metadata,,
prot-1920--ak--79,37,6,-1,,metadata,,
prot-1920--ak--79,38,0,-1,,metadata,,
prot-1920--ak--79,38,1,-1,,metadata,,
prot-1920--ak--79,38,3,-1,,metadata,,
prot-1920--ak--79,38,4,-1,,metadata,,
prot-1920--ak--79,38,5,-1,,metadata,,
prot-1920--ak--79,38,6,-1,,metadata,,
prot-1920--ak--79,38,10,0,8f6bb79aaba3167f,speech_start,,prot-1920--ak--79-unk--8
prot-1920--ak--79,38,11,-1,,metadata,,
prot-1920--ak--79,39,0,-1,,metadata,,
prot-1920--ak--79,39,1,-1,,metadata,,
prot-1920--ak--79,39,2,-1,,metadata,,
