protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--ak--45,i-4b92d99f01a0b6f1,,metadata,,
prot-1920--ak--45,i-fa9545dd3d08100d,,metadata,,
prot-1920--ak--45,i-e452dfba62dff05a,,metadata,,
prot-1920--ak--45,i-b3a5db0c85a2217c,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-6f491550d5934b61,,metadata,,
prot-1920--ak--45,i-4f081449102cf1d2,,metadata,,
prot-1920--ak--45,i-d0e74f25c02690a0,,metadata,,
prot-1920--ak--45,i-bd68e9e1d85fab90,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-0c153829c6e97678,,metadata,,
prot-1920--ak--45,i-e0f00eea61f89721,,metadata,,
prot-1920--ak--45,i-0c7bd45a19fe5d0d,,metadata,,
prot-1920--ak--45,i-7945513002b1f429,,metadata,,
prot-1920--ak--45,i-b528ef958313d92d,,metadata,,
prot-1920--ak--45,i-d48abd30130a1249,,metadata,,
prot-1920--ak--45,i-c9cae366580bdd0d,,metadata,,
prot-1920--ak--45,i-dab28b28741b8f99,,metadata,,
prot-1920--ak--45,i-113d4912a857be31,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-3bfdc08d60adcde0,,metadata,,
prot-1920--ak--45,i-c314853fe9fcc665,,metadata,,
prot-1920--ak--45,i-3d3895046eaf2db7,,metadata,,
prot-1920--ak--45,i-2971117ae8816d6e,,metadata,,
prot-1920--ak--45,i-40347c67c116a331,,metadata,,
prot-1920--ak--45,i-4ac7f98363f7072d,,metadata,,
prot-1920--ak--45,i-74abc345d39934ab,,metadata,,
prot-1920--ak--45,i-af66a1514f7fdc55,,metadata,,
prot-1920--ak--45,i-6b5c4ab834b3d694,,metadata,,
prot-1920--ak--45,i-4f4201fd0315032a,,metadata,,
prot-1920--ak--45,i-e1c7940da26853c0,,metadata,,
prot-1920--ak--45,i-f5a0eaa0913c6e83,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--45,i-f5a0eaa0913c6e83,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-49587239c76dfa44,,metadata,,
prot-1920--ak--45,i-0927d071acf692ee,,metadata,,
prot-1920--ak--45,i-0c3fefb010102c2f,,metadata,,
prot-1920--ak--45,i-b5c35690670cf1c6,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--45,i-b5c35690670cf1c6,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-6772bc8abab5f7c1,,metadata,,
prot-1920--ak--45,i-06db1c17414e8139,,metadata,,
prot-1920--ak--45,i-c0121c0721724f42,,metadata,,
prot-1920--ak--45,i-a98c78742f908c4f,,metadata,,
prot-1920--ak--45,i-ce0b0aac34d581e5,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-324025d9c131714d,,metadata,,
prot-1920--ak--45,i-a75dc424958a417f,,metadata,,
prot-1920--ak--45,i-8aac3d6a95626916,,metadata,,
prot-1920--ak--45,i-21481aea183ebccb,,metadata,,
prot-1920--ak--45,i-f0d9776d4217f153,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-54274af41b465bd1,,metadata,,
prot-1920--ak--45,i-7ebbf7279110fb5a,,metadata,,
prot-1920--ak--45,i-17439e60aeb2e373,,metadata,,
prot-1920--ak--45,i-c5a19b05442062c7,,metadata,,
prot-1920--ak--45,i-a874db56bc07e979,,metadata,,
prot-1920--ak--45,i-261db45dc16e11d2,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--45,i-261db45dc16e11d2,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-1cfe991c68ff7bc5,,metadata,,
prot-1920--ak--45,i-74ee28759741d1fe,,metadata,,
prot-1920--ak--45,i-f8ae0bb2b03d63be,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--45,i-f8ae0bb2b03d63be,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-0001ceedfb59821b,,metadata,,
prot-1920--ak--45,i-33553be8d999fb97,,metadata,,
prot-1920--ak--45,i-787d007e2c767438,,metadata,,
prot-1920--ak--45,i-f72eb346df84d782,,metadata,,
prot-1920--ak--45,i-a2ddaef493049e0e,,metadata,,
prot-1920--ak--45,i-bf7e5680dc9856b9,,metadata,,
prot-1920--ak--45,i-44aa071b7f755263,,metadata,,
prot-1920--ak--45,i-474f456c0ec3a577,,metadata,,
prot-1920--ak--45,i-73912c6b8f4cae7f,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-16800c9c2fcc2b40,,metadata,,
prot-1920--ak--45,i-caba680d77206941,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-9a701a0c3b707ffe,,metadata,,
prot-1920--ak--45,i-7782e149430873f2,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-190764b88c310051,,metadata,,
prot-1920--ak--45,i-3e77993e7452cabc,,metadata,,
prot-1920--ak--45,i-9ccd4568273e844c,,metadata,,
prot-1920--ak--45,i-0387396804fe1119,,metadata,,
prot-1920--ak--45,i-23d9c888bdb53c83,,metadata,,
prot-1920--ak--45,i-9cd2f08d95ad4c4f,,metadata,,
prot-1920--ak--45,i-e7f9461b0cf591ac,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-6f9767b4909f8469,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-77e81e06300f3d91,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-2414ce5a0b8c3fdc,,metadata,,
prot-1920--ak--45,i-8f9be653336d0d6e,,metadata,,
prot-1920--ak--45,i-8d3a69dcdbfa2149,,metadata,,
prot-1920--ak--45,i-25db0749bc86f159,,metadata,,
prot-1920--ak--45,i-6cb6d5affb5a4f2b,,metadata,,
prot-1920--ak--45,i-90381fc3628c521a,,metadata,,
prot-1920--ak--45,i-2b92cc2dd9afbf1a,,metadata,,
prot-1920--ak--45,i-499eeb522477766d,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--45,i-499eeb522477766d,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-4c4f7918fdfef7e6,,metadata,,
prot-1920--ak--45,i-31a2fae0c1d632f7,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-b53d8a4ea22aaaec,,metadata,,
prot-1920--ak--45,i-07375d59ae7b15e3,,metadata,,
prot-1920--ak--45,i-4c7c37ba7f4078de,,metadata,,
prot-1920--ak--45,i-2f53852a01810e6b,,metadata,,
prot-1920--ak--45,i-8e3b30839a2da122,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-e4c6bcd647cd3914,,metadata,,
prot-1920--ak--45,i-f6963ee632203168,,metadata,,
prot-1920--ak--45,i-d70c8ea99b7f8ea4,,metadata,,
prot-1920--ak--45,i-368578e54d594bb9,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-8cb3b392c8d2dfdb,,metadata,,
prot-1920--ak--45,i-33f332a29df587ad,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-f6df9650f8969777,560e61985149f31c,speech_start,,
prot-1920--ak--45,i-a066749855f6930d,,metadata,,
prot-1920--ak--45,i-6980ae4379bed63e,,metadata,,
prot-1920--ak--45,i-45d65548bc1d1e37,,metadata,,
prot-1920--ak--45,i-bd4df122f9c8900e,,metadata,,
prot-1920--ak--45,i-4ecebf79f421729a,,metadata,,
