protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--ak--70,i-92ecfdab2cdefcee,,metadata,,
prot-1920--ak--70,i-ba22b7ae5d5b46ef,,metadata,,
prot-1920--ak--70,i-bc48496addeba644,,metadata,,
prot-1920--ak--70,i-97977d297bf733b6,,metadata,,
prot-1920--ak--70,i-08fd0b0d0b155a9c,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--70,i-08fd0b0d0b155a9c,560e61985149f31c,speech_start,,
prot-1920--ak--70,i-65de0258815faab8,,metadata,,
prot-1920--ak--70,i-6cc206dc41b20c52,,metadata,,
prot-1920--ak--70,i-42e901523d87d814,,metadata,,
prot-1920--ak--70,i-ae52a44d79647d7c,,metadata,,
prot-1920--ak--70,i-62dae7492ba9a13a,,metadata,,
prot-1920--ak--70,i-aa75320f9410032f,,metadata,,
prot-1920--ak--70,i-efe3572e4d7cde8c,,metadata,,
prot-1920--ak--70,i-ff4d5661354f87d3,,metadata,,
prot-1920--ak--70,i-9b365b8106923f6c,560e61985149f31c,speech_start,,
prot-1920--ak--70,i-44f95837d2ec9037,,metadata,,
prot-1920--ak--70,i-be073595ca46bbdc,,metadata,,
prot-1920--ak--70,i-c428f048cc0d0a6d,,metadata,,
prot-1920--ak--70,i-5cb81b889a4ee554,,metadata,,
prot-1920--ak--70,i-60731633c5c4c498,,metadata,,
prot-1920--ak--70,i-d84ace5390d044f2,,metadata,,
prot-1920--ak--70,i-ef8a8110eaccd012,,metadata,,
prot-1920--ak--70,i-22ed7715d86511a6,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--70,i-22ed7715d86511a6,560e61985149f31c,speech_start,,
prot-1920--ak--70,i-942bce0ff3ccbb76,,metadata,,
prot-1920--ak--70,i-f5e26ff766e564ec,,metadata,,
prot-1920--ak--70,i-46727ff09d4f2eda,,metadata,,
prot-1920--ak--70,i-b1ed5fd339179907,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--70,i-b1ed5fd339179907,560e61985149f31c,speech_start,,
prot-1920--ak--70,i-a3b953a98f96f461,,metadata,,
