protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--36,i-42d733d5b3b667dc,,metadata,,
prot-1920--fk--36,i-8d70e276f15a3cee,,metadata,,
prot-1920--fk--36,i-b471ce38d8b6ac53,,metadata,,
prot-1920--fk--36,i-efcccf87f597ddce,,metadata,,
prot-1920--fk--36,i-7fb189fc95c37021,,metadata,,
prot-1920--fk--36,i-9efef68114ec681b,,metadata,,
prot-1920--fk--36,i-3a9a117b8a830ed1,,metadata,,
prot-1920--fk--36,i-3969d85e910e626a,,metadata,,
prot-1920--fk--36,i-c1a4172f28b90378,560e61985149f31c,speech_start,carl_albert_lindhagen_0ac9be,
prot-1920--fk--36,i-2cf539d248ae73c8,,metadata,,
prot-1920--fk--36,i-88f097e1d159cf71,,metadata,,
prot-1920--fk--36,i-290b10d91d8ea1c2,,metadata,,
prot-1920--fk--36,i-de559d245c74ac65,,metadata,,
prot-1920--fk--36,i-218842e7eca78861,,metadata,,
prot-1920--fk--36,i-09086641bb6e7910,,metadata,,
prot-1920--fk--36,i-943d3feb977279f8,,metadata,,
prot-1920--fk--36,i-517dc645a38da6d2,,metadata,,
prot-1920--fk--36,i-dfc4fac3e18f6fa0,,metadata,,
prot-1920--fk--36,i-6d66c2e9a63d304c,,metadata,,
prot-1920--fk--36,i-e018cee187f75e4e,,metadata,,
prot-1920--fk--36,i-b6d26b1748c31c34,,metadata,,
prot-1920--fk--36,i-79ddd238fdd3ebc7,,metadata,,
prot-1920--fk--36,i-476b86b713bb30ad,,metadata,,
prot-1920--fk--36,i-b19fba1b77522447,,metadata,,
prot-1920--fk--36,i-25252135e85d925f,,metadata,,
prot-1920--fk--36,i-38fe036d51b26623,,metadata,,
prot-1920--fk--36,i-85ded29ac5cc359e,,metadata,,
prot-1920--fk--36,i-15ebf951ce3ba22a,,metadata,,
prot-1920--fk--36,i-d28d4876fb186860,8f6bb79aaba3167f,speech_start,hjalmar_wijk_d2b939,
prot-1920--fk--36,i-d28d4876fb186860,560e61985149f31c,speech_start,hjalmar_wijk_d2b939,
prot-1920--fk--36,i-2b741d544fade556,,metadata,,
prot-1920--fk--36,i-0f26f1f2302777cb,,metadata,,
prot-1920--fk--36,i-7d40a4786fd5225f,,metadata,,
prot-1920--fk--36,i-2a184baa045aae7a,,metadata,,
prot-1920--fk--36,i-1246617ae27207cf,,metadata,,
prot-1920--fk--36,i-fe496fe11db6f431,,metadata,,
prot-1920--fk--36,i-90f0a64fc879355f,,metadata,,
prot-1920--fk--36,i-7c55729d2f69fcae,,metadata,,
prot-1920--fk--36,i-cff2d28abd6f48ae,,metadata,,
prot-1920--fk--36,i-5e978e9781e2715f,,metadata,,
prot-1920--fk--36,i-936bf8711cac70ea,8f6bb79aaba3167f,speech_start,karl_august_nilson_9409dd,
prot-1920--fk--36,i-936bf8711cac70ea,560e61985149f31c,speech_start,karl_august_nilson_9409dd,
prot-1920--fk--36,i-2fcb3e73e6d67e2f,,metadata,,
prot-1920--fk--36,i-4a8c9455713d3c8f,,metadata,,
prot-1920--fk--36,i-4ce882a6932aeb23,,metadata,,
prot-1920--fk--36,i-810c26c97bdb856c,,metadata,,
prot-1920--fk--36,i-753fd7afd8189888,,metadata,,
prot-1920--fk--36,i-a6c01e5fe884e402,,metadata,,
prot-1920--fk--36,i-ad69d2616cca69e0,560e61985149f31c,speech_start,anders_antonsson_e5581f,
prot-1920--fk--36,i-d4a5dcfdafb9bb42,,metadata,,
prot-1920--fk--36,i-6fdc478f30ab7d2e,560e61985149f31c,speech_start,knut_heyman_9087a6,
prot-1920--fk--36,i-2162fe21ea0fb438,,metadata,,
prot-1920--fk--36,i-668649e9cdb54f8e,,metadata,,
prot-1920--fk--36,i-1866135418568c1f,,metadata,,
prot-1920--fk--36,i-6d423062d5246e37,,metadata,,
prot-1920--fk--36,i-a1e6e4f79a417ec3,560e61985149f31c,speech_start,karl_ekman_86e690,
prot-1920--fk--36,i-cb51e0fbb4bd3291,,metadata,,
prot-1920--fk--36,i-a7778f134c369d43,,metadata,,
prot-1920--fk--36,i-50792d890d9814d8,,metadata,,
prot-1920--fk--36,i-299f24abdea16387,,metadata,,
prot-1920--fk--36,i-d1532372d1585500,,metadata,,
prot-1920--fk--36,i-8ef30f1e292b14e2,,metadata,,
prot-1920--fk--36,i-e91679e69c2ea2ca,,metadata,,
prot-1920--fk--36,i-5f04ec3a209de893,,metadata,,
prot-1920--fk--36,i-55b765f766c4e808,560e61985149f31c,speech_start,oscar_herman_august_fleming_d6ed4f,
prot-1920--fk--36,i-d9c44dcf702f4ecd,,metadata,,
prot-1920--fk--36,i-90e7cb931de80dca,,metadata,,
prot-1920--fk--36,i-ccbe55e7e8578f1e,,metadata,,
prot-1920--fk--36,i-f5ea33fcb4adab14,,metadata,,
prot-1920--fk--36,i-825f56afcab457f2,,metadata,,
prot-1920--fk--36,i-eb8420ed6283e215,,metadata,,
prot-1920--fk--36,i-d3c1765171b779da,8f6bb79aaba3167f,speech_start,gerhard_halfred_von_koch_f2e2ea,
prot-1920--fk--36,i-d3c1765171b779da,560e61985149f31c,speech_start,gerhard_halfred_von_koch_f2e2ea,
prot-1920--fk--36,i-0be080148bed161e,,metadata,,
prot-1920--fk--36,i-03df0514f01b519d,560e61985149f31c,speech_start,gustaf_boman_c4f72b,
