protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--8,i-684486a284abf62d,,metadata,,
prot-1920--fk--8,i-a2744ab9576a456f,,metadata,,
prot-1920--fk--8,i-53420d848a034b1c,,metadata,,
prot-1920--fk--8,i-d8baf00a3d95e579,,metadata,,
prot-1920--fk--8,i-772ee2ce6452501f,,metadata,,
prot-1920--fk--8,i-c3d6e6227dd23c37,,metadata,,
prot-1920--fk--8,i-d04b98525ffef6dc,,metadata,,
prot-1920--fk--8,i-ce589ea18f3236e1,,metadata,,
prot-1920--fk--8,i-258d880fc26dfbe0,,metadata,,
prot-1920--fk--8,i-538ad1886e2d932d,,metadata,,
