protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--61,i-f0d4529949b41182,,metadata,,
prot-1920--fk--61,i-6e1631d4c152e47b,,metadata,,
prot-1920--fk--61,i-f3b868c64cf30e1f,,metadata,,
prot-1920--fk--61,i-529aa0a4c4067b4b,,metadata,,
prot-1920--fk--61,i-ef2f074b33470e5f,,metadata,,
prot-1920--fk--61,i-0f62ce1c015e095c,,metadata,,
prot-1920--fk--61,i-5f9edb40c9bbf90e,,metadata,,
prot-1920--fk--61,i-053c3bf5f85eeea8,,metadata,,
prot-1920--fk--61,i-088405733ee69c42,,metadata,,
prot-1920--fk--61,i-ec09b8995244ec20,,metadata,,
prot-1920--fk--61,i-26f0cdb966eceb6f,,metadata,,
prot-1920--fk--61,i-ecc9abcfaecfebd4,560e61985149f31c,speech_start,alexis_bjorkman_439693,
prot-1920--fk--61,i-748379ca5b81e35f,,metadata,,
prot-1920--fk--61,i-147dd030e88f5643,,metadata,,
prot-1920--fk--61,i-667d035aa0ac8519,560e61985149f31c,speech_start,sten_stendahl_5b6e87,
prot-1920--fk--61,i-6da97a7979771282,,metadata,,
prot-1920--fk--61,i-3589ee1228b95e97,,metadata,,
prot-1920--fk--61,i-bac864168b16542a,,metadata,,
prot-1920--fk--61,i-eb11620116468204,,metadata,,
prot-1920--fk--61,i-d79b7d2cc5eabd59,,metadata,,
prot-1920--fk--61,i-7597d9b96bca8c97,,metadata,,
prot-1920--fk--61,i-06129f448668cfba,,metadata,,
prot-1920--fk--61,i-9e299cfc8c043a89,560e61985149f31c,speech_start,,
prot-1920--fk--61,i-5e57d85e5a09d2f2,,metadata,,
prot-1920--fk--61,i-e58d9334ea5f5c35,,metadata,,
prot-1920--fk--61,i-e0e7de444e4d5c26,,metadata,,
prot-1920--fk--61,i-d486da74064959a0,,metadata,,
prot-1920--fk--61,i-9a52d17731b98dc5,560e61985149f31c,speech_start,gustaf_boman_c4f72b,
prot-1920--fk--61,i-55af25c8b2768aa8,,metadata,,
prot-1920--fk--61,i-d6b6c16ec4017147,8f6bb79aaba3167f,speech_start,jacob_larsson_20cb28,
prot-1920--fk--61,i-d6b6c16ec4017147,560e61985149f31c,speech_start,jacob_larsson_20cb28,
prot-1920--fk--61,i-314cebce1fce55ba,,metadata,,
prot-1920--fk--61,i-c86b219b4250193c,,metadata,,
prot-1920--fk--61,i-959b22c94c019812,,metadata,,
prot-1920--fk--61,i-b9ef1de05aa4a6d1,,metadata,,
prot-1920--fk--61,i-3c8205fcd78f3db4,,metadata,,
prot-1920--fk--61,i-2303de7b0ab67b44,,metadata,,
prot-1920--fk--61,i-e82442375b496ddd,560e61985149f31c,speech_start,knut_ebbe_von_geijer_b99e32,
prot-1920--fk--61,i-4d8e2f30e981c288,,metadata,,
prot-1920--fk--61,i-918fcd39b7a92705,,metadata,,
prot-1920--fk--61,i-bf7ec3ed4beb9d8f,560e61985149f31c,speech_start,sten_stendahl_5b6e87,
prot-1920--fk--61,i-e74b07580b90ded2,,metadata,,
prot-1920--fk--61,i-4c069ad22c87c8a1,,metadata,,
prot-1920--fk--61,i-f5ee562e85b01549,,metadata,,
prot-1920--fk--61,i-df2e3e66e8137831,,metadata,,
prot-1920--fk--61,i-e3398bb75864fecc,,metadata,,
prot-1920--fk--61,i-24f2bd839e4701a1,,metadata,,
