protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--27,i-b9231dd7c686581b,,metadata,,
prot-1920--fk--27,i-3d990538c3ab744b,,metadata,,
prot-1920--fk--27,i-8ac7e792ba595a1c,,metadata,,
prot-1920--fk--27,i-9e28d661ef99dd49,,metadata,,
prot-1920--fk--27,i-025a9b708c71466a,,metadata,,
prot-1920--fk--27,i-79ff603fe4660119,,metadata,,
prot-1920--fk--27,i-5918c127eb90c7c9,,metadata,,
prot-1920--fk--27,i-71440cf8a3d3c299,,metadata,,
prot-1920--fk--27,i-dc4945734b112124,,metadata,,
prot-1920--fk--27,i-28e3e7ab8e4a7f61,,metadata,,
prot-1920--fk--27,i-bc75e2279c963b51,,metadata,,
prot-1920--fk--27,i-b10df5c7623e915f,,metadata,,
prot-1920--fk--27,i-c7dceaf5fde4704a,,metadata,,
prot-1920--fk--27,i-5199777e8fc436b5,,metadata,,
prot-1920--fk--27,i-0588c466ddcf8d84,,metadata,,
prot-1920--fk--27,i-d08327055fc8c90f,,metadata,,
prot-1920--fk--27,i-1207f3dd7b48de13,,metadata,,
prot-1920--fk--27,i-b6a6eba9bd7bcb2c,,metadata,,
prot-1920--fk--27,i-837e2dece0e4cffe,560e61985149f31c,speech_start,leonard_tjallgren_03365e,
prot-1920--fk--27,i-b8c352dcc86ec699,,metadata,,
prot-1920--fk--27,i-4dcbba1f7d4611f3,,metadata,,
prot-1920--fk--27,i-cd48938e88a5ade1,,metadata,,
prot-1920--fk--27,i-67cf3d2e1ebff482,,metadata,,
prot-1920--fk--27,i-2758f89dee6cc5ba,,metadata,,
prot-1920--fk--27,i-fbd9dc666d21b6be,,metadata,,
prot-1920--fk--27,i-7ca3cd5932de3318,,metadata,,
prot-1920--fk--27,i-f44ab08bc2b76d5e,560e61985149f31c,speech_start,axel_olof_rune_e97946,
prot-1920--fk--27,i-f3ca32e660513158,,metadata,,
prot-1920--fk--27,i-cdceaed47673c669,,metadata,,
prot-1920--fk--27,i-7061bc05e7287877,,metadata,,
prot-1920--fk--27,i-beb7fe39112dad69,,metadata,,
prot-1920--fk--27,i-9f2301cb7cacc282,,metadata,,
prot-1920--fk--27,i-ec7d071fdbf3031e,,metadata,,
prot-1920--fk--27,i-2f1ccdbf3546eceb,,metadata,,
prot-1920--fk--27,i-9d1460f962996d67,,metadata,,
prot-1920--fk--27,i-c0271a2f1053296a,,metadata,,
prot-1920--fk--27,i-a4c895f61ce1860c,,metadata,,
prot-1920--fk--27,i-421227245ac3cd50,,metadata,,
prot-1920--fk--27,i-6d7a7c9a78084317,,metadata,,
prot-1920--fk--27,i-178dcf9ed3a4833f,,metadata,,
prot-1920--fk--27,i-e2d7a4e5a0465825,,metadata,,
prot-1920--fk--27,i-65fd78827b3b3571,,metadata,,
prot-1920--fk--27,i-3f541236d69733f9,,metadata,,
