protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--ak--30,i-aa8d621720dcf84f,,metadata,,
prot-1920--ak--30,i-262662e204f304fc,,metadata,,
prot-1920--ak--30,i-b3ad478fca837fbb,,metadata,,
prot-1920--ak--30,i-3f9b903d5f5029c0,,metadata,,
prot-1920--ak--30,i-612f7fd390cb5d28,,metadata,,
prot-1920--ak--30,i-6d5f529384e3033c,560e61985149f31c,speech_start,,
prot-1920--ak--30,i-6e8ab4b74e31a569,,metadata,,
prot-1920--ak--30,i-ec14441796a16dbb,,metadata,,
prot-1920--ak--30,i-84f42405d7e7ce2c,,metadata,,
prot-1920--ak--30,i-57f2895fa5e871c7,,metadata,,
prot-1920--ak--30,i-4bb055ef0c39b507,,metadata,,
prot-1920--ak--30,i-246d2f7b66395f31,,metadata,,
prot-1920--ak--30,i-966796a7abb2c77a,,metadata,,
prot-1920--ak--30,i-3823a47fa96f816a,,metadata,,
prot-1920--ak--30,i-1881aa619653dce9,,metadata,,
prot-1920--ak--30,i-096abc10cb59512e,,metadata,,
prot-1920--ak--30,i-b9c57c8af5cf249b,,metadata,,
prot-1920--ak--30,i-475955d0b3b54d26,,metadata,,
prot-1920--ak--30,i-1253602e5950116a,,metadata,,
prot-1920--ak--30,i-fc2248635c97db66,,metadata,,
prot-1920--ak--30,i-5e806a4cce996740,,metadata,,
prot-1920--ak--30,i-3dee82cc47f74f98,,metadata,,
prot-1920--ak--30,i-799b0d3453c044d8,,metadata,,
prot-1920--ak--30,i-6b02fe58d1fe37b6,,metadata,,
prot-1920--ak--30,i-69912280d31c71ee,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--30,i-69912280d31c71ee,560e61985149f31c,speech_start,,
prot-1920--ak--30,i-ed81486739591c0c,,metadata,,
prot-1920--ak--30,i-1add9af1cfdaa6c4,,metadata,,
prot-1920--ak--30,i-e7774e3b1009834c,,metadata,,
prot-1920--ak--30,i-fbca3d511f02f6fb,560e61985149f31c,speech_start,,
prot-1920--ak--30,i-cc82b8dcefe01acc,,metadata,,
prot-1920--ak--30,i-0c690aac6cd74575,,metadata,,
prot-1920--ak--30,i-a758080dff3e78a1,,metadata,,
prot-1920--ak--30,i-1a62da86b1c73f98,,metadata,,
prot-1920--ak--30,i-92e562f3417a7130,,metadata,,
prot-1920--ak--30,i-a0f988d9aee9f8c2,,metadata,,
prot-1920--ak--30,i-1b20a0b4707b1e0d,,metadata,,
prot-1920--ak--30,i-802a8afccae232fe,,metadata,,
prot-1920--ak--30,i-392f3c59d5aeaeae,,metadata,,
prot-1920--ak--30,i-acf4143fc5e0b12f,,metadata,,
prot-1920--ak--30,i-cb183348997183ed,,metadata,,
prot-1920--ak--30,i-96bf1024143658d0,,metadata,,
prot-1920--ak--30,i-ba422b6cd47af37b,,metadata,,
prot-1920--ak--30,i-4d5a9584becb9515,,metadata,,
prot-1920--ak--30,i-e80a9d1975af9fed,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--30,i-e80a9d1975af9fed,560e61985149f31c,speech_start,,
prot-1920--ak--30,i-0a514aa9f7d54e55,,metadata,,
prot-1920--ak--30,i-a575715f7fe5ec80,,metadata,,
prot-1920--ak--30,i-12a1263e23e488ad,,metadata,,
prot-1920--ak--30,i-8e4cb23dc5f16332,,metadata,,
prot-1920--ak--30,i-c110e491fd9d2b2f,,metadata,,
prot-1920--ak--30,i-938135d6879b268a,,metadata,,
prot-1920--ak--30,i-acb8d9d6cadaa3df,,metadata,,
prot-1920--ak--30,i-2aade6cc532c7d58,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--30,i-2aade6cc532c7d58,560e61985149f31c,speech_start,,
prot-1920--ak--30,i-7bb54cbaddc85653,,metadata,,
prot-1920--ak--30,i-848292eebcd77c2f,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--30,i-848292eebcd77c2f,560e61985149f31c,speech_start,,
prot-1920--ak--30,i-96f798b2ce9b42e3,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--30,i-96f798b2ce9b42e3,560e61985149f31c,speech_start,,
prot-1920--ak--30,i-78ad269fcaa5838d,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--30,i-78ad269fcaa5838d,560e61985149f31c,speech_start,,
prot-1920--ak--30,i-32b448096a0a8c54,,metadata,,
prot-1920--ak--30,i-0b8742506273fdd1,,metadata,,
prot-1920--ak--30,i-cae069d43d9562ec,,metadata,,
prot-1920--ak--30,i-f331658ffabdfcb0,,metadata,,
prot-1920--ak--30,i-731c84bdbba5fea2,,metadata,,
prot-1920--ak--30,i-c9c7d5f6ec50aa85,,metadata,,
prot-1920--ak--30,i-43a6c825d790fa28,,metadata,,
prot-1920--ak--30,i-863a3642bd1304f4,,metadata,,
prot-1920--ak--30,i-5d5b65fdd19f6b66,,metadata,,
prot-1920--ak--30,i-6a59abd7518b9eda,,metadata,,
prot-1920--ak--30,i-26d9c36b301b9423,,metadata,,
prot-1920--ak--30,i-55b5784dda64b6c1,,metadata,,
prot-1920--ak--30,i-d524051f999df209,,metadata,,
prot-1920--ak--30,i-4177fd21c171b4ef,,metadata,,
prot-1920--ak--30,i-82542448413e39eb,,metadata,,
prot-1920--ak--30,i-9381c9840d98ef9a,,metadata,,
prot-1920--ak--30,i-3dc8217a93ad46cc,,metadata,,
prot-1920--ak--30,i-81045debd9d2348f,,metadata,,
prot-1920--ak--30,i-02d94a25fb412bcf,,metadata,,
prot-1920--ak--30,i-2a5a8ee102e0916d,,metadata,,
prot-1920--ak--30,i-e32c8b25e0dc8412,,metadata,,
prot-1920--ak--30,i-c00454bfa1f6dd57,,metadata,,
prot-1920--ak--30,i-2b0cf1dd25108c2a,,metadata,,
prot-1920--ak--30,i-dff2d8b0325bd9c1,,metadata,,
prot-1920--ak--30,i-0ec20e3232e8970d,,metadata,,
prot-1920--ak--30,i-8be122e0188b472e,,metadata,,
prot-1920--ak--30,i-2b470fe576398628,,metadata,,
prot-1920--ak--30,i-d498515df5d43a8b,,metadata,,
prot-1920--ak--30,i-823fb006fd3833d2,,metadata,,
prot-1920--ak--30,i-073406ea2dc37c7a,,metadata,,
prot-1920--ak--30,i-f1b37af03a1a8f74,,metadata,,
prot-1920--ak--30,i-8f62374dea2d6ed9,,metadata,,
prot-1920--ak--30,i-be96a36f95e95315,,metadata,,
prot-1920--ak--30,i-a153454faa3aaac0,,metadata,,
prot-1920--ak--30,i-90b77d01bedbaceb,,metadata,,
prot-1920--ak--30,i-08970045c21c76ad,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--30,i-08970045c21c76ad,560e61985149f31c,speech_start,,
prot-1920--ak--30,i-6a23421c0c32a67e,8f6bb79aaba3167f,speech_start,,
prot-1920--ak--30,i-6a23421c0c32a67e,560e61985149f31c,speech_start,,
prot-1920--ak--30,i-1dc610e405364645,,metadata,,
prot-1920--ak--30,i-9248d0b35b70cc9d,,metadata,,
prot-1920--ak--30,i-ebf785c381fead91,,metadata,,
prot-1920--ak--30,i-ebe867df1742d152,,metadata,,
