protocol_id,elem_id,pattern,segmentation,who,id
prot-1920--fk--21,i-c18d50f527ea502e,,metadata,,
prot-1920--fk--21,i-22e2cdffd115b1a2,,metadata,,
prot-1920--fk--21,i-88ebede55a936b11,,metadata,,
prot-1920--fk--21,i-68eee48ca06805fe,,metadata,,
prot-1920--fk--21,i-a7cc6bd51715ffbd,560e61985149f31c,speech_start,,
prot-1920--fk--21,i-bc18dfd33816d6cc,560e61985149f31c,speech_start,,
prot-1920--fk--21,i-3e0041fe05d15bf5,,metadata,,
prot-1920--fk--21,i-495ea82418587de5,,metadata,,
prot-1920--fk--21,i-26d5af68e8e44d36,,metadata,,
prot-1920--fk--21,i-55d232c9c2155a32,,metadata,,
prot-1920--fk--21,i-a19773ce51ac28bd,,metadata,,
prot-1920--fk--21,i-ddb0b6c64b99f6c5,,metadata,,
prot-1920--fk--21,i-5c84cc3b51f34d1c,,metadata,,
prot-1920--fk--21,i-39e916db6e6929a4,560e61985149f31c,speech_start,karl_august_nilson_9409dd,
prot-1920--fk--21,i-361122ba34f7594f,,metadata,,
prot-1920--fk--21,i-77c0067b956ac05e,,metadata,,
prot-1920--fk--21,i-5de0053f8cff9ff1,,metadata,,
prot-1920--fk--21,i-93722b71f2832222,,metadata,,
prot-1920--fk--21,i-383de86b562d9c65,,metadata,,
prot-1920--fk--21,i-f6ecd577b9eb9d87,,metadata,,
prot-1920--fk--21,i-bb7176fe2215ad75,,metadata,,
prot-1920--fk--21,i-df7f63ac81570119,,metadata,,
prot-1920--fk--21,i-51ceeecf5867fd47,,metadata,,
prot-1920--fk--21,i-fef7ee49e4ed83b0,,metadata,,
prot-1920--fk--21,i-f491ee363b891bde,,metadata,,
prot-1920--fk--21,i-bfaddbd6ced2e961,,metadata,,
prot-1920--fk--21,i-237400dc68dcc50a,,metadata,,
prot-1920--fk--21,i-047f4a7b694823c2,,metadata,,
prot-1920--fk--21,i-0ac74e64e1f9f091,,metadata,,
prot-1920--fk--21,i-7ebdf46cdd07934f,,metadata,,
prot-1920--fk--21,i-71bff746a075c84f,,metadata,,
prot-1920--fk--21,i-785deceed9fbd87b,,metadata,,
prot-1920--fk--21,i-36b2a9375627a0c8,,metadata,,
prot-1920--fk--21,i-b965927de0232fc3,,metadata,,
prot-1920--fk--21,i-7c6b25c950c00fc9,,metadata,,
prot-1920--fk--21,i-006054c434427eaa,,metadata,,
prot-1920--fk--21,i-a11116a4a910430d,,metadata,,
prot-1920--fk--21,i-e3c3ad938b2c8233,,metadata,,
prot-1920--fk--21,i-7c8543e923d11a59,,metadata,,
prot-1920--fk--21,i-aac7a73a525ae41b,,metadata,,
prot-1920--fk--21,i-a189b77ba1008dec,,metadata,,
prot-1920--fk--21,i-33a2f83ecc979ef9,,metadata,,
prot-1920--fk--21,i-ab67e4135edc371b,,metadata,,
prot-1920--fk--21,i-0d0e0285e409cbb5,,metadata,,
prot-1920--fk--21,i-ec24dff235281068,,metadata,,
prot-1920--fk--21,i-23e0b028812a1565,,metadata,,
prot-1920--fk--21,i-53b99941a92e9981,,metadata,,
prot-1920--fk--21,i-bbb16f68c234e07e,,metadata,,
prot-1920--fk--21,i-14e3a09506a6a39d,,metadata,,
prot-1920--fk--21,i-9298097d3caf6135,,metadata,,
prot-1920--fk--21,i-6a4f7d475fe2eb6b,,metadata,,
prot-1920--fk--21,i-573de18d7f0b5a77,,metadata,,
prot-1920--fk--21,i-35df8b05a7c14efc,,metadata,,
prot-1920--fk--21,i-228427cbfc2cee47,,metadata,,
prot-1920--fk--21,i-b91fd31cfe1add24,,metadata,,
prot-1920--fk--21,i-0e8a3ac1b3c45ac1,,metadata,,
prot-1920--fk--21,i-0387d960addc15f2,,metadata,,
prot-1920--fk--21,i-66fd0aa23e945384,,metadata,,
prot-1920--fk--21,i-2091d887cbdce224,,metadata,,
prot-1920--fk--21,i-724f0267a2d33fac,,metadata,,
prot-1920--fk--21,i-313630b19251b094,,metadata,,
prot-1920--fk--21,i-673b2b8d966a7775,,metadata,,
prot-1920--fk--21,i-4ae96b902f4241f0,,metadata,,
prot-1920--fk--21,i-4b8f46956397823f,560e61985149f31c,speech_start,,
prot-1920--fk--21,i-71fe8fec7ac06799,,metadata,,
prot-1920--fk--21,i-9c5c585228e18317,,metadata,,
prot-1920--fk--21,i-de0ffa232a905f69,,metadata,,
prot-1920--fk--21,i-a465f3772ec83554,,metadata,,
prot-1920--fk--21,i-43b8a81c6ad25c29,,metadata,,
prot-1920--fk--21,i-24960a3b04f52725,,metadata,,
prot-1920--fk--21,i-f9fef8275dbd9125,,metadata,,
prot-1920--fk--21,i-c4073a1553272d82,,metadata,,
prot-1920--fk--21,i-4d4b25b9505ab409,,metadata,,
prot-1920--fk--21,i-9b4b2f2be74a7062,,metadata,,
prot-1920--fk--21,i-6d41a8d497b468c5,,metadata,,
prot-1920--fk--21,i-b1a26042cd4b1017,,metadata,,
prot-1920--fk--21,i-2b4fa8d3936067a5,,metadata,,
prot-1920--fk--21,i-2d723d48d22d8df4,,metadata,,
prot-1920--fk--21,i-a9f60e7f5ee613ef,,metadata,,
prot-1920--fk--21,i-123b5935edfd5d51,,metadata,,
prot-1920--fk--21,i-bc2b6ed6c6f3540f,,metadata,,
prot-1920--fk--21,i-3409840ea35cfd18,,metadata,,
prot-1920--fk--21,i-f0a204a9622d1ed4,,metadata,,
prot-1920--fk--21,i-c371d4c2fb753c02,,metadata,,
prot-1920--fk--21,i-b01d7790b123f75c,,metadata,,
prot-1920--fk--21,i-e029c6cbe17b6cf5,,metadata,,
