pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,533,0,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,955,0,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,959,0,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,959,1,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1058,1,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1448,0,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1453,3,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1454,0,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1454,1,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1454,3,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1497,1,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1598,2,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1599,3,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1601,2,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1604,12,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1613,0,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1615,4,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1616,0,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1651,9,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1651,10,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1651,16,prot-199293--60
fcfff492e00727b6,Stockholm,Helsingfors,0,1656,16,prot-199293--60
