pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,36,0,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,40,0,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,40,1,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,62,0,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,63,0,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,77,0,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,96,0,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,149,1,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,233,2,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,664,0,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,760,1,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,820,1,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,821,0,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,823,0,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,865,0,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,870,0,prot-199293--16
fcfff492e00727b6,Stockholm,Helsingfors,0,897,1,prot-199293--16
