pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,22,0,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,93,0,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,120,0,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,211,2,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,217,1,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,240,5,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,372,0,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,624,2,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,625,1,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,626,0,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,628,0,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,629,0,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,632,0,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,634,1,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,635,0,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,672,1,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,674,0,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,674,1,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,676,0,prot-199293--88
fcfff492e00727b6,Stockholm,Helsingfors,0,677,3,prot-199293--88
