pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,215,1,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,216,0,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,217,1,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,217,2,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,235,3,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,343,2,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,396,2,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,397,1,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,457,0,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,457,1,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,457,2,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,458,0,prot-199293--18
fcfff492e00727b6,Stockholm,Helsingfors,0,479,1,prot-199293--18
