pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,158,0,prot-199293--27
fcfff492e00727b6,Stockholm,Helsingfors,0,161,1,prot-199293--27
fcfff492e00727b6,Stockholm,Helsingfors,0,177,0,prot-199293--27
fcfff492e00727b6,Stockholm,Helsingfors,0,371,0,prot-199293--27
fcfff492e00727b6,Stockholm,Helsingfors,0,397,2,prot-199293--27
fcfff492e00727b6,Stockholm,Helsingfors,0,408,1,prot-199293--27
fcfff492e00727b6,Stockholm,Helsingfors,0,417,0,prot-199293--27
fcfff492e00727b6,Stockholm,Helsingfors,0,417,1,prot-199293--27
fcfff492e00727b6,Stockholm,Helsingfors,0,420,0,prot-199293--27
fcfff492e00727b6,Stockholm,Helsingfors,0,428,0,prot-199293--27
fcfff492e00727b6,Stockholm,Helsingfors,0,435,1,prot-199293--27
7090e83bd0c0a3da,   , ,0,456,0,prot-199293--27
7090e83bd0c0a3da,   , ,0,479,0,prot-199293--27
fcfff492e00727b6,Stockholm,Helsingfors,0,509,0,prot-199293--27
