pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,16,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,22,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,28,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,34,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,163,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,163,2,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,173,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,345,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,578,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,578,3,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,756,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,768,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,769,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,769,2,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,773,1,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,775,1,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,777,0,prot-199293--104
fcfff492e00727b6,Stockholm,Helsingfors,0,795,0,prot-199293--104
