pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,549,0,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,599,1,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,782,0,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,788,1,prot-199293--6
7090e83bd0c0a3da,   , ,0,1220,0,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1294,0,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1298,0,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1331,2,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1357,0,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1367,1,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1373,0,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1373,1,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1373,2,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1380,0,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1384,2,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1391,1,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1399,1,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1412,0,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1518,2,prot-199293--6
fcfff492e00727b6,Stockholm,Helsingfors,0,1520,0,prot-199293--6
