protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1932--ak--5,0,0,-1,,metadata,,
prot-1932--ak--5,0,4,-1,,metadata,,
prot-1932--ak--5,0,5,-1,,metadata,,
prot-1932--ak--5,0,7,-1,,metadata,,
prot-1932--ak--5,0,11,-1,,metadata,,
prot-1932--ak--5,0,13,0,8f6bb79aaba3167f,speech_start,per_albin_hansson_6f9acd,prot-1932--ak--5-per_albin_hansson_6f9acd-0-13-0
prot-1932--ak--5,0,13,0,560e61985149f31c,speech_start,per_albin_hansson_6f9acd,prot-1932--ak--5-per_albin_hansson_6f9acd-0-13-0
prot-1932--ak--5,0,14,-1,,metadata,,
prot-1932--ak--5,1,0,-1,,metadata,,
prot-1932--ak--5,1,2,-1,,metadata,,
prot-1932--ak--5,2,0,-1,,metadata,,
prot-1932--ak--5,3,0,-1,,metadata,,
prot-1932--ak--5,3,1,-1,,metadata,,
prot-1932--ak--5,3,3,-1,,metadata,,
prot-1932--ak--5,3,5,-1,,metadata,,
prot-1932--ak--5,3,6,-1,,metadata,,
prot-1932--ak--5,4,0,-1,,metadata,,
prot-1932--ak--5,4,2,-1,,metadata,,
prot-1932--ak--5,5,0,-1,,metadata,,
prot-1932--ak--5,5,2,-1,,metadata,,
prot-1932--ak--5,6,0,-1,,metadata,,
prot-1932--ak--5,7,0,-1,,metadata,,
prot-1932--ak--5,7,2,-1,,metadata,,
prot-1932--ak--5,8,0,-1,,metadata,,
prot-1932--ak--5,8,4,0,560e61985149f31c,speech_start,arvid_lindman_63fcb5,prot-1932--ak--5-arvid_lindman_63fcb5-8-4-0
prot-1932--ak--5,9,0,-1,,metadata,,
prot-1932--ak--5,9,2,-1,,metadata,,
prot-1932--ak--5,10,0,-1,,metadata,,
prot-1932--ak--5,10,2,-1,,metadata,,
prot-1932--ak--5,11,0,-1,,metadata,,
prot-1932--ak--5,11,2,-1,,metadata,,
prot-1932--ak--5,12,0,-1,,metadata,,
prot-1932--ak--5,13,0,-1,,metadata,,
prot-1932--ak--5,13,2,-1,,metadata,,
prot-1932--ak--5,14,0,-1,,metadata,,
prot-1932--ak--5,14,2,-1,,metadata,,
prot-1932--ak--5,15,0,-1,,metadata,,
prot-1932--ak--5,15,2,-1,,metadata,,
prot-1932--ak--5,16,0,-1,,metadata,,
prot-1932--ak--5,16,2,0,8f6bb79aaba3167f,speech_start,carl_gustaf_ekman_d32af2,prot-1932--ak--5-carl_gustaf_ekman_d32af2-16-2-0
prot-1932--ak--5,16,3,-1,,metadata,,
prot-1932--ak--5,17,0,-1,,metadata,,
prot-1932--ak--5,17,1,-1,,metadata,,
prot-1932--ak--5,17,3,-1,,metadata,,
prot-1932--ak--5,18,0,-1,,metadata,,
prot-1932--ak--5,19,0,-1,,metadata,,
prot-1932--ak--5,19,1,-1,,metadata,,
prot-1932--ak--5,19,3,-1,,metadata,,
prot-1932--ak--5,20,0,-1,,metadata,,
prot-1932--ak--5,20,2,-1,,metadata,,
prot-1932--ak--5,21,0,-1,,metadata,,
prot-1932--ak--5,21,1,-1,,metadata,,
prot-1932--ak--5,21,3,-1,,metadata,,
prot-1932--ak--5,22,0,-1,,metadata,,
prot-1932--ak--5,23,0,-1,,metadata,,
prot-1932--ak--5,23,1,-1,,metadata,,
prot-1932--ak--5,23,3,-1,,metadata,,
prot-1932--ak--5,23,6,0,8f6bb79aaba3167f,speech_start,sven_olsson_ec46c1,prot-1932--ak--5-sven_olsson_ec46c1-23-6-0
prot-1932--ak--5,23,6,0,560e61985149f31c,speech_start,sven_olsson_ec46c1,prot-1932--ak--5-sven_olsson_ec46c1-23-6-0
prot-1932--ak--5,24,0,-1,,metadata,,
prot-1932--ak--5,24,2,-1,,metadata,,
prot-1932--ak--5,25,0,-1,,metadata,,
prot-1932--ak--5,25,2,-1,,metadata,,
prot-1932--ak--5,26,0,-1,,metadata,,
prot-1932--ak--5,27,0,-1,,metadata,,
prot-1932--ak--5,27,2,-1,,metadata,,
prot-1932--ak--5,28,0,-1,,metadata,,
prot-1932--ak--5,29,0,-1,,metadata,,
prot-1932--ak--5,29,1,-1,,metadata,,
prot-1932--ak--5,29,3,-1,,metadata,,
prot-1932--ak--5,30,0,-1,,metadata,,
prot-1932--ak--5,31,0,-1,,metadata,,
prot-1932--ak--5,31,1,-1,,metadata,,
prot-1932--ak--5,31,3,-1,,metadata,,
prot-1932--ak--5,32,0,-1,,metadata,,
prot-1932--ak--5,32,2,-1,,metadata,,
prot-1932--ak--5,33,0,-1,,metadata,,
prot-1932--ak--5,33,2,-1,,metadata,,
prot-1932--ak--5,34,0,-1,,metadata,,
prot-1932--ak--5,34,3,0,8f6bb79aaba3167f,speech_start,,prot-1932--ak--5-unk-34-3-0
prot-1932--ak--5,35,0,-1,,metadata,,
prot-1932--ak--5,35,2,-1,,metadata,,
prot-1932--ak--5,36,0,-1,,metadata,,
prot-1932--ak--5,36,2,-1,,metadata,,
prot-1932--ak--5,37,0,-1,,metadata,,
prot-1932--ak--5,37,1,-1,,metadata,,
prot-1932--ak--5,37,3,-1,,metadata,,
prot-1932--ak--5,38,0,-1,,metadata,,
