protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1932--ak--45,0,0,-1,,metadata,,
prot-1932--ak--45,0,3,-1,,metadata,,
prot-1932--ak--45,0,4,-1,,metadata,,
prot-1932--ak--45,0,6,-1,,metadata,,
prot-1932--ak--45,0,16,0,8f6bb79aaba3167f,speech_start,gerhard_strindlund_c59dd9,prot-1932--ak--45-gerhard_strindlund_c59dd9-0-16-0
prot-1932--ak--45,0,16,0,560e61985149f31c,speech_start,gerhard_strindlund_c59dd9,prot-1932--ak--45-gerhard_strindlund_c59dd9-0-16-0
prot-1932--ak--45,0,17,-1,,metadata,,
prot-1932--ak--45,0,18,-1,,metadata,,
prot-1932--ak--45,0,19,-1,,metadata,,
prot-1932--ak--45,0,20,-1,,metadata,,
prot-1932--ak--45,1,0,-1,,metadata,,
prot-1932--ak--45,1,1,-1,,metadata,,
prot-1932--ak--45,1,2,-1,,metadata,,
prot-1932--ak--45,1,3,-1,,metadata,,
prot-1932--ak--45,1,4,-1,,metadata,,
prot-1932--ak--45,1,5,-1,,metadata,,
prot-1932--ak--45,2,0,-1,,metadata,,
prot-1932--ak--45,2,2,0,8f6bb79aaba3167f,speech_start,sven_bengtsson_ebaa29,prot-1932--ak--45-sven_bengtsson_ebaa29-2-2-0
prot-1932--ak--45,2,2,0,560e61985149f31c,speech_start,sven_bengtsson_ebaa29,prot-1932--ak--45-sven_bengtsson_ebaa29-2-2-0
prot-1932--ak--45,3,0,-1,,metadata,,
prot-1932--ak--45,3,1,-1,,metadata,,
prot-1932--ak--45,3,2,-1,,metadata,,
prot-1932--ak--45,4,0,-1,,metadata,,
prot-1932--ak--45,4,2,0,560e61985149f31c,speech_start,oscar_carlstrom_1a4a34,prot-1932--ak--45-oscar_carlstrom_1a4a34-4-2-0
prot-1932--ak--45,4,3,-1,,metadata,,
prot-1932--ak--45,4,4,-1,,metadata,,
prot-1932--ak--45,4,6,-1,,metadata,,
prot-1932--ak--45,5,0,-1,,metadata,,
prot-1932--ak--45,5,2,-1,,metadata,,
prot-1932--ak--45,5,3,-1,,metadata,,
prot-1932--ak--45,6,0,-1,,metadata,,
prot-1932--ak--45,6,3,-1,,metadata,,
prot-1932--ak--45,7,0,-1,,metadata,,
prot-1932--ak--45,7,2,-1,,metadata,,
prot-1932--ak--45,7,3,-1,,metadata,,
prot-1932--ak--45,7,6,0,8f6bb79aaba3167f,speech_start,felix_hamrin_551779,prot-1932--ak--45-felix_hamrin_551779-7-6-0
prot-1932--ak--45,8,0,-1,,metadata,,
prot-1932--ak--45,8,2,0,8f6bb79aaba3167f,speech_start,wilhelm_kallman_e58322,prot-1932--ak--45-wilhelm_kallman_e58322-8-2-0
prot-1932--ak--45,8,2,0,560e61985149f31c,speech_start,wilhelm_kallman_e58322,prot-1932--ak--45-wilhelm_kallman_e58322-8-2-0
prot-1932--ak--45,8,3,-1,,metadata,,
prot-1932--ak--45,8,4,-1,,metadata,,
prot-1932--ak--45,9,0,-1,,metadata,,
prot-1932--ak--45,9,2,-1,,metadata,,
prot-1932--ak--45,9,3,-1,,metadata,,
prot-1932--ak--45,10,0,-1,,metadata,,
prot-1932--ak--45,10,2,-1,,metadata,,
prot-1932--ak--45,10,4,-1,,metadata,,
prot-1932--ak--45,11,0,-1,,metadata,,
prot-1932--ak--45,11,2,-1,,metadata,,
prot-1932--ak--45,11,3,-1,,metadata,,
prot-1932--ak--45,11,5,0,8f6bb79aaba3167f,speech_start,,prot-1932--ak--45-unk-11-5-0
prot-1932--ak--45,12,0,-1,,metadata,,
prot-1932--ak--45,12,2,-1,,metadata,,
prot-1932--ak--45,12,4,-1,,metadata,,
prot-1932--ak--45,13,0,-1,,metadata,,
prot-1932--ak--45,13,2,-1,,metadata,,
prot-1932--ak--45,13,3,-1,,metadata,,
prot-1932--ak--45,13,4,0,8f6bb79aaba3167f,speech_start,claes_lindskog_1d4fc5,prot-1932--ak--45-claes_lindskog_1d4fc5-13-4-0
prot-1932--ak--45,13,4,0,560e61985149f31c,speech_start,claes_lindskog_1d4fc5,prot-1932--ak--45-claes_lindskog_1d4fc5-13-4-0
prot-1932--ak--45,14,0,-1,,metadata,,
prot-1932--ak--45,14,2,0,8f6bb79aaba3167f,speech_start,arvid_lindman_63fcb5,prot-1932--ak--45-arvid_lindman_63fcb5-14-2-0
prot-1932--ak--45,14,2,0,560e61985149f31c,speech_start,arvid_lindman_63fcb5,prot-1932--ak--45-arvid_lindman_63fcb5-14-2-0
prot-1932--ak--45,14,3,-1,,metadata,,
prot-1932--ak--45,14,4,-1,,metadata,,
prot-1932--ak--45,14,5,-1,,metadata,,
prot-1932--ak--45,14,6,-1,,metadata,,
prot-1932--ak--45,14,7,-1,,metadata,,
prot-1932--ak--45,15,0,-1,,metadata,,
prot-1932--ak--45,15,1,-1,,metadata,,
prot-1932--ak--45,15,2,-1,,metadata,,
prot-1932--ak--45,16,0,-1,,metadata,,
prot-1932--ak--45,16,3,0,8f6bb79aaba3167f,speech_start,sven_olsson_ec46c1,prot-1932--ak--45-sven_olsson_ec46c1-16-3-0
prot-1932--ak--45,16,3,0,560e61985149f31c,speech_start,sven_olsson_ec46c1,prot-1932--ak--45-sven_olsson_ec46c1-16-3-0
prot-1932--ak--45,16,4,-1,,metadata,,
prot-1932--ak--45,16,5,-1,,metadata,,
prot-1932--ak--45,16,6,-1,,metadata,,
prot-1932--ak--45,17,0,-1,,metadata,,
prot-1932--ak--45,18,0,-1,,metadata,,
prot-1932--ak--45,18,3,0,8f6bb79aaba3167f,speech_start,robert_jansson_9e93f7,prot-1932--ak--45-robert_jansson_9e93f7-18-3-0
prot-1932--ak--45,18,3,0,560e61985149f31c,speech_start,robert_jansson_9e93f7,prot-1932--ak--45-robert_jansson_9e93f7-18-3-0
prot-1932--ak--45,19,0,-1,,metadata,,
prot-1932--ak--45,19,2,-1,,metadata,,
