protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1932--fk--2,0,0,-1,,metadata,,
prot-1932--fk--2,0,1,-1,,metadata,,
prot-1932--fk--2,0,4,-1,,metadata,,
prot-1932--fk--2,0,5,-1,,metadata,,
prot-1932--fk--2,0,10,-1,,metadata,,
prot-1932--fk--2,0,11,-1,,metadata,,
prot-1932--fk--2,1,0,-1,,metadata,,
prot-1932--fk--2,1,1,-1,,metadata,,
prot-1932--fk--2,1,2,-1,,metadata,,
prot-1932--fk--2,1,4,-1,,metadata,,
prot-1932--fk--2,1,7,-1,,metadata,,
prot-1932--fk--2,1,14,-1,,metadata,,
prot-1932--fk--2,1,16,-1,,metadata,,
prot-1932--fk--2,2,0,-1,,metadata,,
prot-1932--fk--2,2,2,-1,,metadata,,
prot-1932--fk--2,2,12,-1,,metadata,,
prot-1932--fk--2,3,0,-1,,metadata,,
prot-1932--fk--2,3,1,-1,,metadata,,
prot-1932--fk--2,3,3,-1,,metadata,,
prot-1932--fk--2,3,5,-1,,metadata,,
prot-1932--fk--2,3,12,-1,,metadata,,
prot-1932--fk--2,4,0,-1,,metadata,,
prot-1932--fk--2,4,2,-1,,metadata,,
prot-1932--fk--2,4,8,-1,,metadata,,
prot-1932--fk--2,4,11,-1,,metadata,,
prot-1932--fk--2,5,0,-1,,metadata,,
prot-1932--fk--2,5,4,-1,,metadata,,
prot-1932--fk--2,5,7,-1,,metadata,,
prot-1932--fk--2,5,11,-1,,metadata,,
prot-1932--fk--2,6,0,-1,,metadata,,
prot-1932--fk--2,6,3,-1,,metadata,,
prot-1932--fk--2,6,6,-1,,metadata,,
prot-1932--fk--2,6,9,-1,,metadata,,
prot-1932--fk--2,7,0,-1,,metadata,,
prot-1932--fk--2,7,1,-1,,metadata,,
prot-1932--fk--2,7,4,-1,,metadata,,
prot-1932--fk--2,7,7,-1,,metadata,,
prot-1932--fk--2,7,10,-1,,metadata,,
prot-1932--fk--2,7,14,-1,,metadata,,
prot-1932--fk--2,8,0,-1,,metadata,,
prot-1932--fk--2,8,11,-1,,metadata,,
prot-1932--fk--2,9,0,-1,,metadata,,
prot-1932--fk--2,9,1,-1,,metadata,,
prot-1932--fk--2,9,6,-1,,metadata,,
prot-1932--fk--2,9,9,-1,,metadata,,
prot-1932--fk--2,10,0,-1,,metadata,,
prot-1932--fk--2,10,1,-1,,metadata,,
prot-1932--fk--2,10,2,-1,,metadata,,
prot-1932--fk--2,10,6,-1,,metadata,,
prot-1932--fk--2,10,8,-1,,metadata,,
prot-1932--fk--2,10,9,-1,,metadata,,
prot-1932--fk--2,10,10,-1,,metadata,,
prot-1932--fk--2,10,11,-1,,metadata,,
prot-1932--fk--2,11,0,-1,,metadata,,
prot-1932--fk--2,11,1,-1,,metadata,,
prot-1932--fk--2,11,2,-1,,metadata,,
prot-1932--fk--2,11,3,-1,,metadata,,
prot-1932--fk--2,11,4,-1,,metadata,,
prot-1932--fk--2,11,7,-1,,metadata,,
prot-1932--fk--2,11,8,-1,,metadata,,
prot-1932--fk--2,11,9,-1,,metadata,,
prot-1932--fk--2,11,13,-1,,metadata,,
prot-1932--fk--2,11,14,-1,,metadata,,
prot-1932--fk--2,11,15,-1,,metadata,,
prot-1932--fk--2,12,0,-1,,metadata,,
prot-1932--fk--2,12,1,-1,,metadata,,
prot-1932--fk--2,13,0,-1,,metadata,,
prot-1932--fk--2,13,1,-1,,metadata,,
prot-1932--fk--2,13,5,-1,,metadata,,
prot-1932--fk--2,13,9,-1,,metadata,,
prot-1932--fk--2,14,0,-1,,metadata,,
prot-1932--fk--2,14,3,-1,,metadata,,
prot-1932--fk--2,14,4,-1,,metadata,,
