protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1932--fk--47,0,1,-1,,metadata,,
prot-1932--fk--47,0,3,-1,,metadata,,
prot-1932--fk--47,0,5,-1,,metadata,,
prot-1932--fk--47,0,6,-1,,metadata,,
prot-1932--fk--47,1,0,-1,,metadata,,
prot-1932--fk--47,1,2,-1,,metadata,,
prot-1932--fk--47,1,3,-1,,metadata,,
prot-1932--fk--47,2,0,-1,,metadata,,
prot-1932--fk--47,2,3,-1,,metadata,,
prot-1932--fk--47,2,7,-1,,metadata,,
prot-1932--fk--47,2,9,-1,,metadata,,
prot-1932--fk--47,3,0,-1,,metadata,,
prot-1932--fk--47,3,2,-1,,metadata,,
prot-1932--fk--47,3,3,-1,,metadata,,
prot-1932--fk--47,3,7,-1,,metadata,,
prot-1932--fk--47,3,9,0,8f6bb79aaba3167f,speech_start,,prot-1932--fk--47-unk--1
prot-1932--fk--47,4,0,-1,,metadata,,
prot-1932--fk--47,4,3,-1,,metadata,,
prot-1932--fk--47,5,0,-1,,metadata,,
prot-1932--fk--47,5,2,-1,,metadata,,
prot-1932--fk--47,5,3,-1,,metadata,,
prot-1932--fk--47,5,4,-1,,metadata,,
prot-1932--fk--47,6,0,-1,,metadata,,
prot-1932--fk--47,7,0,-1,,metadata,,
prot-1932--fk--47,7,1,-1,,metadata,,
prot-1932--fk--47,7,2,-1,,metadata,,
prot-1932--fk--47,7,3,-1,,metadata,,
prot-1932--fk--47,8,0,-1,,metadata,,
prot-1932--fk--47,8,2,-1,,metadata,,
prot-1932--fk--47,9,0,-1,,metadata,,
prot-1932--fk--47,9,2,-1,,metadata,,
prot-1932--fk--47,9,3,-1,,metadata,,
prot-1932--fk--47,10,0,-1,,metadata,,
prot-1932--fk--47,10,2,0,8f6bb79aaba3167f,speech_start,william_linder_445c8c,prot-1932--fk--47-william_linder_445c8c--1
prot-1932--fk--47,10,3,-1,,metadata,,
prot-1932--fk--47,10,5,-1,,metadata,,
prot-1932--fk--47,11,0,-1,,metadata,,
prot-1932--fk--47,11,2,-1,,metadata,,
prot-1932--fk--47,12,0,-1,,metadata,,
prot-1932--fk--47,12,2,-1,,metadata,,
prot-1932--fk--47,12,4,-1,,metadata,,
prot-1932--fk--47,13,0,-1,,metadata,,
prot-1932--fk--47,13,2,-1,,metadata,,
prot-1932--fk--47,13,3,-1,,metadata,,
prot-1932--fk--47,13,7,-1,,metadata,,
