protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1932--ak--6,0,0,-1,,metadata,,
prot-1932--ak--6,0,3,-1,,metadata,,
prot-1932--ak--6,0,4,-1,,metadata,,
prot-1932--ak--6,0,6,-1,,metadata,,
prot-1932--ak--6,0,9,0,8f6bb79aaba3167f,speech_start,per_pehrsson_c31216,prot-1932--ak--6-per_pehrsson_c31216--1
prot-1932--ak--6,0,10,-1,,metadata,,
prot-1932--ak--6,1,0,-1,,metadata,,
prot-1932--ak--6,1,1,-1,,metadata,,
prot-1932--ak--6,1,3,-1,,metadata,,
prot-1932--ak--6,2,0,-1,,metadata,,
prot-1932--ak--6,2,2,-1,,metadata,,
prot-1932--ak--6,3,0,-1,,metadata,,
prot-1932--ak--6,3,1,-1,,metadata,,
prot-1932--ak--6,3,3,-1,,metadata,,
prot-1932--ak--6,4,0,-1,,metadata,,
prot-1932--ak--6,4,3,0,8f6bb79aaba3167f,speech_start,erik_w_ljung_cfb64f,prot-1932--ak--6-erik_w_ljung_cfb64f--1
prot-1932--ak--6,5,0,-1,,metadata,,
prot-1932--ak--6,5,2,-1,,metadata,,
prot-1932--ak--6,6,0,-1,,metadata,,
prot-1932--ak--6,7,0,-1,,metadata,,
prot-1932--ak--6,7,2,-1,,metadata,,
prot-1932--ak--6,8,0,-1,,metadata,,
prot-1932--ak--6,8,2,0,8f6bb79aaba3167f,speech_start,,prot-1932--ak--6-unk--1
prot-1932--ak--6,9,0,-1,,metadata,,
prot-1932--ak--6,9,1,-1,,metadata,,
prot-1932--ak--6,9,3,-1,,metadata,,
prot-1932--ak--6,9,6,-1,,metadata,,
prot-1932--ak--6,9,8,0,8f6bb79aaba3167f,speech_start,olof_andersson_0b1418,prot-1932--ak--6-olof_andersson_0b1418--1
prot-1932--ak--6,10,0,-1,,metadata,,
prot-1932--ak--6,11,0,-1,,metadata,,
prot-1932--ak--6,11,1,-1,,metadata,,
prot-1932--ak--6,11,3,-1,,metadata,,
prot-1932--ak--6,11,4,-1,,metadata,,
prot-1932--ak--6,11,5,-1,,metadata,,
prot-1932--ak--6,12,0,-1,,metadata,,
prot-1932--ak--6,12,2,-1,,metadata,,
prot-1932--ak--6,13,0,-1,,metadata,,
prot-1932--ak--6,13,2,-1,,metadata,,
prot-1932--ak--6,14,0,-1,,metadata,,
prot-1932--ak--6,15,0,-1,,metadata,,
prot-1932--ak--6,15,2,-1,,metadata,,
prot-1932--ak--6,16,0,-1,,metadata,,
prot-1932--ak--6,16,4,-1,,metadata,,
prot-1932--ak--6,17,0,-1,,metadata,,
prot-1932--ak--6,17,1,-1,,metadata,,
prot-1932--ak--6,17,4,-1,,metadata,,
prot-1932--ak--6,18,0,-1,,metadata,,
prot-1932--ak--6,18,2,0,8f6bb79aaba3167f,speech_start,otto_magnusson_096c60,prot-1932--ak--6-otto_magnusson_096c60--1
prot-1932--ak--6,18,3,-1,,metadata,,
prot-1932--ak--6,19,0,-1,,metadata,,
prot-1932--ak--6,19,1,-1,,metadata,,
prot-1932--ak--6,19,3,-1,,metadata,,
prot-1932--ak--6,20,0,-1,,metadata,,
prot-1932--ak--6,21,0,-1,,metadata,,
prot-1932--ak--6,21,2,-1,,metadata,,
prot-1932--ak--6,22,0,-1,,metadata,,
prot-1932--ak--6,23,0,-1,,metadata,,
prot-1932--ak--6,23,2,-1,,metadata,,
prot-1932--ak--6,24,0,-1,,metadata,,
