protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1932--fk--42,0,0,-1,,metadata,,
prot-1932--fk--42,0,3,-1,,metadata,,
prot-1932--fk--42,0,4,-1,,metadata,,
prot-1932--fk--42,0,8,-1,,metadata,,
prot-1932--fk--42,0,14,-1,,metadata,,
prot-1932--fk--42,1,0,-1,,metadata,,
prot-1932--fk--42,1,1,-1,,metadata,,
prot-1932--fk--42,1,2,-1,,metadata,,
prot-1932--fk--42,1,3,-1,,metadata,,
prot-1932--fk--42,1,4,-1,,metadata,,
prot-1932--fk--42,1,9,0,8f6bb79aaba3167f,speech_start,,prot-1932--fk--42-unk--1
prot-1932--fk--42,2,0,-1,,metadata,,
prot-1932--fk--42,3,0,-1,,metadata,,
prot-1932--fk--42,3,2,-1,,metadata,,
prot-1932--fk--42,4,0,-1,,metadata,,
prot-1932--fk--42,4,2,-1,,metadata,,
prot-1932--fk--42,4,3,-1,,metadata,,
prot-1932--fk--42,4,6,0,8f6bb79aaba3167f,speech_start,johan_bergman_10e6ef,prot-1932--fk--42-johan_bergman_10e6ef--1
prot-1932--fk--42,4,7,-1,,metadata,,
prot-1932--fk--42,4,8,-1,,metadata,,
prot-1932--fk--42,5,0,-1,,metadata,,
prot-1932--fk--42,5,1,-1,,metadata,,
prot-1932--fk--42,5,3,-1,,metadata,,
prot-1932--fk--42,5,4,-1,,metadata,,
prot-1932--fk--42,6,0,-1,,metadata,,
prot-1932--fk--42,6,4,-1,,metadata,,
prot-1932--fk--42,6,6,-1,,metadata,,
prot-1932--fk--42,7,0,-1,,metadata,,
prot-1932--fk--42,7,2,-1,,metadata,,
prot-1932--fk--42,7,3,-1,,metadata,,
prot-1932--fk--42,7,5,0,8f6bb79aaba3167f,speech_start,torsten_strom_171898,prot-1932--fk--42-torsten_strom_171898--1
prot-1932--fk--42,8,0,-1,,metadata,,
prot-1932--fk--42,9,0,-1,,metadata,,
prot-1932--fk--42,9,2,-1,,metadata,,
prot-1932--fk--42,9,3,-1,,metadata,,
prot-1932--fk--42,10,0,-1,,metadata,,
prot-1932--fk--42,10,2,-1,,metadata,,
prot-1932--fk--42,10,4,-1,,metadata,,
prot-1932--fk--42,11,0,-1,,metadata,,
prot-1932--fk--42,11,2,-1,,metadata,,
prot-1932--fk--42,12,0,-1,,metadata,,
prot-1932--fk--42,12,2,-1,,metadata,,
prot-1932--fk--42,12,5,0,8f6bb79aaba3167f,speech_start,ivan_pauli_4f0eb4,prot-1932--fk--42-ivan_pauli_4f0eb4--1
prot-1932--fk--42,13,0,-1,,metadata,,
prot-1932--fk--42,13,1,-1,,metadata,,
prot-1932--fk--42,13,2,-1,,metadata,,
prot-1932--fk--42,13,3,-1,,metadata,,
prot-1932--fk--42,13,4,-1,,metadata,,
prot-1932--fk--42,14,0,-1,,metadata,,
