protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1932--fk--27,0,0,-1,,metadata,,
prot-1932--fk--27,0,3,-1,,metadata,,
prot-1932--fk--27,0,4,-1,,metadata,,
prot-1932--fk--27,0,15,-1,,metadata,,
prot-1932--fk--27,1,0,-1,,metadata,,
prot-1932--fk--27,1,2,-1,,metadata,,
prot-1932--fk--27,1,8,-1,,metadata,,
prot-1932--fk--27,1,14,0,8f6bb79aaba3167f,speech_start,gustaf_sederholm_7f2bc8,prot-1932--fk--27-gustaf_sederholm_7f2bc8-1-14-0
prot-1932--fk--27,1,14,0,560e61985149f31c,speech_start,gustaf_sederholm_7f2bc8,prot-1932--fk--27-gustaf_sederholm_7f2bc8-1-14-0
prot-1932--fk--27,2,0,-1,,metadata,,
prot-1932--fk--27,2,7,0,8f6bb79aaba3167f,speech_start,william_linder_445c8c,prot-1932--fk--27-william_linder_445c8c-2-7-0
prot-1932--fk--27,2,7,0,560e61985149f31c,speech_start,william_linder_445c8c,prot-1932--fk--27-william_linder_445c8c-2-7-0
prot-1932--fk--27,3,0,-1,,metadata,,
prot-1932--fk--27,3,1,-1,,metadata,,
prot-1932--fk--27,3,2,-1,,metadata,,
prot-1932--fk--27,4,0,-1,,metadata,,
prot-1932--fk--27,5,0,-1,,metadata,,
prot-1932--fk--27,5,2,-1,,metadata,,
prot-1932--fk--27,5,3,-1,,metadata,,
prot-1932--fk--27,5,5,0,560e61985149f31c,speech_start,gustaf_sederholm_7f2bc8,prot-1932--fk--27-gustaf_sederholm_7f2bc8-5-5-0
prot-1932--fk--27,6,0,-1,,metadata,,
prot-1932--fk--27,7,0,-1,,metadata,,
prot-1932--fk--27,7,2,-1,,metadata,,
prot-1932--fk--27,7,3,-1,,metadata,,
prot-1932--fk--27,7,5,0,8f6bb79aaba3167f,speech_start,bo_von_stockenstrom_ff2b83,prot-1932--fk--27-bo_von_stockenstrom_ff2b83-7-5-0
prot-1932--fk--27,7,5,0,560e61985149f31c,speech_start,bo_von_stockenstrom_ff2b83,prot-1932--fk--27-bo_von_stockenstrom_ff2b83-7-5-0
prot-1932--fk--27,8,0,-1,,metadata,,
prot-1932--fk--27,9,0,-1,,metadata,,
prot-1932--fk--27,9,1,-1,,metadata,,
prot-1932--fk--27,9,3,-1,,metadata,,
prot-1932--fk--27,9,5,0,8f6bb79aaba3167f,speech_start,william_linder_445c8c,prot-1932--fk--27-william_linder_445c8c-9-5-0
prot-1932--fk--27,9,5,0,560e61985149f31c,speech_start,william_linder_445c8c,prot-1932--fk--27-william_linder_445c8c-9-5-0
prot-1932--fk--27,10,0,-1,,metadata,,
prot-1932--fk--27,10,2,0,8f6bb79aaba3167f,speech_start,david_norman_bab1db,prot-1932--fk--27-david_norman_bab1db-10-2-0
prot-1932--fk--27,10,2,0,560e61985149f31c,speech_start,david_norman_bab1db,prot-1932--fk--27-david_norman_bab1db-10-2-0
prot-1932--fk--27,11,0,-1,,metadata,,
prot-1932--fk--27,11,1,-1,,metadata,,
prot-1932--fk--27,11,3,-1,,metadata,,
prot-1932--fk--27,11,4,-1,,metadata,,
prot-1932--fk--27,12,0,-1,,metadata,,
prot-1932--fk--27,12,2,0,8f6bb79aaba3167f,speech_start,carl_albert_lindhagen_6e99e4,prot-1932--fk--27-carl_albert_lindhagen_6e99e4-12-2-0
prot-1932--fk--27,12,2,0,560e61985149f31c,speech_start,carl_albert_lindhagen_6e99e4,prot-1932--fk--27-carl_albert_lindhagen_6e99e4-12-2-0
prot-1932--fk--27,13,0,-1,,metadata,,
prot-1932--fk--27,13,1,-1,,metadata,,
prot-1932--fk--27,13,3,-1,,metadata,,
prot-1932--fk--27,13,4,-1,,metadata,,
prot-1932--fk--27,14,0,-1,,metadata,,
prot-1932--fk--27,14,2,0,8f6bb79aaba3167f,speech_start,kg_westman_f216c5,prot-1932--fk--27-kg_westman_f216c5-14-2-0
prot-1932--fk--27,14,2,0,560e61985149f31c,speech_start,kg_westman_f216c5,prot-1932--fk--27-kg_westman_f216c5-14-2-0
prot-1932--fk--27,14,3,-1,,metadata,,
prot-1932--fk--27,14,4,-1,,metadata,,
prot-1932--fk--27,14,5,-1,,metadata,,
prot-1932--fk--27,15,0,-1,,metadata,,
prot-1932--fk--27,15,1,-1,,metadata,,
prot-1932--fk--27,15,2,-1,,metadata,,
prot-1932--fk--27,16,0,-1,,metadata,,
prot-1932--fk--27,16,1,-1,,metadata,,
prot-1932--fk--27,16,4,-1,,metadata,,
prot-1932--fk--27,16,5,-1,,metadata,,
prot-1932--fk--27,17,0,-1,,metadata,,
prot-1932--fk--27,17,1,-1,,metadata,,
prot-1932--fk--27,17,3,-1,,metadata,,
prot-1932--fk--27,17,6,0,560e61985149f31c,speech_start,william_linder_445c8c,prot-1932--fk--27-william_linder_445c8c-17-6-0
prot-1932--fk--27,18,0,-1,,metadata,,
prot-1932--fk--27,18,1,-1,,metadata,,
prot-1932--fk--27,19,0,-1,,metadata,,
prot-1932--fk--27,19,1,-1,,metadata,,
prot-1932--fk--27,19,3,-1,,metadata,,
prot-1932--fk--27,19,4,-1,,metadata,,
prot-1932--fk--27,19,6,0,8f6bb79aaba3167f,speech_start,william_linder_445c8c,prot-1932--fk--27-william_linder_445c8c-19-6-0
prot-1932--fk--27,19,6,0,560e61985149f31c,speech_start,william_linder_445c8c,prot-1932--fk--27-william_linder_445c8c-19-6-0
prot-1932--fk--27,19,7,0,560e61985149f31c,speech_start,gustaf_sederholm_7f2bc8,prot-1932--fk--27-gustaf_sederholm_7f2bc8-19-7-0
prot-1932--fk--27,19,8,0,560e61985149f31c,speech_start,william_linder_445c8c,prot-1932--fk--27-william_linder_445c8c-19-8-0
prot-1932--fk--27,20,0,-1,,metadata,,
prot-1932--fk--27,20,2,0,8f6bb79aaba3167f,speech_start,kg_westman_f216c5,prot-1932--fk--27-kg_westman_f216c5-20-2-0
prot-1932--fk--27,20,2,0,560e61985149f31c,speech_start,kg_westman_f216c5,prot-1932--fk--27-kg_westman_f216c5-20-2-0
