protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1941--fk--16,0,0,-1,,metadata,,
prot-1941--fk--16,0,1,-1,,metadata,,
prot-1941--fk--16,0,4,-1,,metadata,,
prot-1941--fk--16,0,17,-1,,metadata,,
prot-1941--fk--16,1,0,-1,,metadata,,
prot-1941--fk--16,2,0,-1,,metadata,,
prot-1941--fk--16,2,1,-1,,metadata,,
prot-1941--fk--16,3,0,-1,,metadata,,
prot-1941--fk--16,3,2,0,8f6bb79aaba3167f,speech_start,robert_berg_521027,prot-1941--fk--16-robert_berg_521027-3-2-0
prot-1941--fk--16,4,0,-1,,metadata,,
prot-1941--fk--16,4,4,-1,,metadata,,
prot-1941--fk--16,5,0,-1,,metadata,,
prot-1941--fk--16,5,1,-1,,metadata,,
prot-1941--fk--16,5,2,-1,,metadata,,
prot-1941--fk--16,5,3,0,560e61985149f31c,speech_start,carl_eriksson_9fbfd2,prot-1941--fk--16-carl_eriksson_9fbfd2-5-3-0
prot-1941--fk--16,6,0,-1,,metadata,,
prot-1941--fk--16,6,2,0,8f6bb79aaba3167f,speech_start,,prot-1941--fk--16-unk-6-2-0
prot-1941--fk--16,6,6,-1,,metadata,,
prot-1941--fk--16,6,8,-1,,metadata,,
