protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1941--ak--22,0,0,-1,,metadata,,
prot-1941--ak--22,0,3,-1,,metadata,,
prot-1941--ak--22,0,4,-1,,metadata,,
prot-1941--ak--22,0,7,-1,,metadata,,
prot-1941--ak--22,0,8,0,8f6bb79aaba3167f,speech_start,sigfrid_jonsson_45ed17,prot-1941--ak--22-sigfrid_jonsson_45ed17--1
prot-1941--ak--22,0,9,-1,,metadata,,
prot-1941--ak--22,0,10,-1,,metadata,,
prot-1941--ak--22,1,1,-1,,metadata,,
prot-1941--ak--22,1,4,-1,,metadata,,
prot-1941--ak--22,1,7,-1,,metadata,,
prot-1941--ak--22,1,10,-1,,metadata,,
prot-1941--ak--22,1,11,-1,,metadata,,
prot-1941--ak--22,1,12,-1,,metadata,,
prot-1941--ak--22,1,13,-1,,metadata,,
prot-1941--ak--22,1,14,-1,,metadata,,
prot-1941--ak--22,2,0,-1,,metadata,,
prot-1941--ak--22,2,1,-1,,metadata,,
prot-1941--ak--22,2,2,-1,,metadata,,
prot-1941--ak--22,2,3,-1,,metadata,,
prot-1941--ak--22,2,4,-1,,metadata,,
prot-1941--ak--22,2,5,-1,,metadata,,
prot-1941--ak--22,2,6,-1,,metadata,,
prot-1941--ak--22,2,7,-1,,metadata,,
prot-1941--ak--22,2,8,-1,,metadata,,
prot-1941--ak--22,2,9,-1,,metadata,,
prot-1941--ak--22,2,10,-1,,metadata,,
prot-1941--ak--22,2,11,-1,,metadata,,
prot-1941--ak--22,2,12,-1,,metadata,,
prot-1941--ak--22,2,18,0,8f6bb79aaba3167f,speech_start,bertil_von_friesen_43762e,prot-1941--ak--22-bertil_von_friesen_43762e--1
prot-1941--ak--22,3,0,-1,,metadata,,
prot-1941--ak--22,3,3,0,8f6bb79aaba3167f,speech_start,jonas_eriksson_c6de48,prot-1941--ak--22-jonas_eriksson_c6de48--1
prot-1941--ak--22,4,0,-1,,metadata,,
prot-1941--ak--22,4,3,-1,,metadata,,
prot-1941--ak--22,4,4,-1,,metadata,,
prot-1941--ak--22,4,5,-1,,metadata,,
prot-1941--ak--22,4,6,-1,,metadata,,
prot-1941--ak--22,4,7,-1,,metadata,,
prot-1941--ak--22,4,12,0,8f6bb79aaba3167f,speech_start,gillis_olsson_b330ae,prot-1941--ak--22-gillis_olsson_b330ae--1
prot-1941--ak--22,4,13,-1,,metadata,,
prot-1941--ak--22,4,14,-1,,metadata,,
prot-1941--ak--22,5,0,-1,,metadata,,
prot-1941--ak--22,6,0,-1,,metadata,,
prot-1941--ak--22,7,0,-1,,metadata,,
