protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1941-höst-fk--44,0,0,-1,,metadata,,
prot-1941-höst-fk--44,0,1,-1,,metadata,,
prot-1941-höst-fk--44,0,4,-1,,metadata,,
prot-1941-höst-fk--44,0,5,-1,,metadata,,
prot-1941-höst-fk--44,0,6,0,560e61985149f31c,speech_start,,prot-1941-höst-fk--44-unk-0-6-0
prot-1941-höst-fk--44,1,0,-1,,metadata,,
prot-1941-höst-fk--44,1,4,-1,,metadata,,
prot-1941-höst-fk--44,1,7,-1,,metadata,,
prot-1941-höst-fk--44,2,0,-1,,metadata,,
prot-1941-höst-fk--44,2,3,0,560e61985149f31c,speech_start,hemming_sten_9755b4,prot-1941-höst-fk--44-hemming_sten_9755b4-2-3-0
prot-1941-höst-fk--44,2,7,-1,,metadata,,
prot-1941-höst-fk--44,2,8,-1,,metadata,,
prot-1941-höst-fk--44,3,0,-1,,metadata,,
prot-1941-höst-fk--44,3,1,-1,,metadata,,
prot-1941-höst-fk--44,3,2,-1,,metadata,,
prot-1941-höst-fk--44,3,7,-1,,metadata,,
prot-1941-höst-fk--44,3,13,-1,,metadata,,
prot-1941-höst-fk--44,3,14,0,8f6bb79aaba3167f,speech_start,,prot-1941-höst-fk--44-unk-3-14-0
prot-1941-höst-fk--44,3,14,0,560e61985149f31c,speech_start,,prot-1941-höst-fk--44-unk-3-14-0
prot-1941-höst-fk--44,4,0,-1,,metadata,,
prot-1941-höst-fk--44,5,0,-1,,metadata,,
prot-1941-höst-fk--44,6,0,-1,,metadata,,
prot-1941-höst-fk--44,6,2,0,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,prot-1941-höst-fk--44-karl_emil_johansson_c59e67-6-2-0
prot-1941-höst-fk--44,6,2,0,560e61985149f31c,speech_start,karl_emil_johansson_c59e67,prot-1941-höst-fk--44-karl_emil_johansson_c59e67-6-2-0
prot-1941-höst-fk--44,7,0,-1,,metadata,,
prot-1941-höst-fk--44,8,0,-1,,metadata,,
prot-1941-höst-fk--44,9,0,-1,,metadata,,
prot-1941-höst-fk--44,10,0,-1,,metadata,,
prot-1941-höst-fk--44,10,2,0,8f6bb79aaba3167f,speech_start,,prot-1941-höst-fk--44-unk-10-2-0
prot-1941-höst-fk--44,10,2,0,560e61985149f31c,speech_start,,prot-1941-höst-fk--44-unk-10-2-0
