protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1941-höst-ak--50,0,0,-1,,metadata,,
prot-1941-höst-ak--50,0,3,-1,,metadata,,
prot-1941-höst-ak--50,0,4,-1,,metadata,,
prot-1941-höst-ak--50,0,6,-1,,metadata,,
prot-1941-höst-ak--50,0,8,-1,,metadata,,
prot-1941-höst-ak--50,0,9,0,560e61985149f31c,speech_start,,prot-1941-höst-ak--50-unk-0-9-0
prot-1941-höst-ak--50,0,12,-1,,metadata,,
prot-1941-höst-ak--50,0,14,0,8f6bb79aaba3167f,speech_start,,prot-1941-höst-ak--50-unk-0-14-0
prot-1941-höst-ak--50,0,15,-1,,metadata,,
prot-1941-höst-ak--50,0,16,-1,,metadata,,
prot-1941-höst-ak--50,1,0,-1,,metadata,,
prot-1941-höst-ak--50,2,0,-1,,metadata,,
prot-1941-höst-ak--50,3,0,-1,,metadata,,
prot-1941-höst-ak--50,3,3,0,8f6bb79aaba3167f,speech_start,bertil_von_friesen_43762e,prot-1941-höst-ak--50-bertil_von_friesen_43762e-3-3-0
prot-1941-höst-ak--50,3,3,0,560e61985149f31c,speech_start,bertil_von_friesen_43762e,prot-1941-höst-ak--50-bertil_von_friesen_43762e-3-3-0
prot-1941-höst-ak--50,4,0,-1,,metadata,,
prot-1941-höst-ak--50,4,2,0,8f6bb79aaba3167f,speech_start,,prot-1941-höst-ak--50-unk-4-2-0
prot-1941-höst-ak--50,5,0,-1,,metadata,,
prot-1941-höst-ak--50,6,0,-1,,metadata,,
prot-1941-höst-ak--50,6,3,-1,,metadata,,
prot-1941-höst-ak--50,6,9,0,8f6bb79aaba3167f,speech_start,sven_lundberg_7ad9bc,prot-1941-höst-ak--50-sven_lundberg_7ad9bc-6-9-0
prot-1941-höst-ak--50,6,9,0,560e61985149f31c,speech_start,sven_lundberg_7ad9bc,prot-1941-höst-ak--50-sven_lundberg_7ad9bc-6-9-0
prot-1941-höst-ak--50,7,0,-1,,metadata,,
prot-1941-höst-ak--50,8,0,-1,,metadata,,
prot-1941-höst-ak--50,9,0,-1,,metadata,,
prot-1941-höst-ak--50,9,2,-1,,metadata,,
prot-1941-höst-ak--50,9,3,-1,,metadata,,
prot-1941-höst-ak--50,9,5,-1,,metadata,,
