protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1941--fk--15,0,0,-1,,metadata,,
prot-1941--fk--15,0,1,-1,,metadata,,
prot-1941--fk--15,0,4,-1,,metadata,,
prot-1941--fk--15,0,5,-1,,metadata,,
prot-1941--fk--15,0,8,-1,,metadata,,
prot-1941--fk--15,0,9,-1,,metadata,,
prot-1941--fk--15,0,12,-1,,metadata,,
prot-1941--fk--15,1,0,-1,,metadata,,
prot-1941--fk--15,1,1,-1,,metadata,,
prot-1941--fk--15,1,12,-1,,metadata,,
prot-1941--fk--15,2,0,-1,,metadata,,
prot-1941--fk--15,2,4,-1,,metadata,,
prot-1941--fk--15,2,5,-1,,metadata,,
prot-1941--fk--15,2,9,-1,,metadata,,
prot-1941--fk--15,3,0,-1,,metadata,,
prot-1941--fk--15,3,4,0,560e61985149f31c,speech_start,theodor_nilsson_c93d2f,prot-1941--fk--15-theodor_nilsson_c93d2f-3-4-0
prot-1941--fk--15,4,0,-1,,metadata,,
prot-1941--fk--15,4,2,0,560e61985149f31c,speech_start,leonard_tjallgren_052905,prot-1941--fk--15-leonard_tjallgren_052905-4-2-0
prot-1941--fk--15,4,4,-1,,metadata,,
prot-1941--fk--15,5,2,-1,,metadata,,
prot-1941--fk--15,5,3,-1,,metadata,,
prot-1941--fk--15,5,8,0,8f6bb79aaba3167f,speech_start,,prot-1941--fk--15-unk-5-8-0
prot-1941--fk--15,5,8,0,560e61985149f31c,speech_start,,prot-1941--fk--15-unk-5-8-0
prot-1941--fk--15,5,10,-1,,metadata,,
prot-1941--fk--15,5,11,-1,,metadata,,
prot-1941--fk--15,6,0,-1,,metadata,,
prot-1941--fk--15,6,4,0,8f6bb79aaba3167f,speech_start,lennart_bondeson_3298d1,prot-1941--fk--15-lennart_bondeson_3298d1-6-4-0
prot-1941--fk--15,6,4,0,560e61985149f31c,speech_start,lennart_bondeson_3298d1,prot-1941--fk--15-lennart_bondeson_3298d1-6-4-0
prot-1941--fk--15,7,0,-1,,metadata,,
prot-1941--fk--15,8,0,-1,,metadata,,
prot-1941--fk--15,8,2,0,8f6bb79aaba3167f,speech_start,leonard_tjallgren_052905,prot-1941--fk--15-leonard_tjallgren_052905-8-2-0
prot-1941--fk--15,8,2,0,560e61985149f31c,speech_start,leonard_tjallgren_052905,prot-1941--fk--15-leonard_tjallgren_052905-8-2-0
prot-1941--fk--15,9,0,-1,,metadata,,
prot-1941--fk--15,9,2,0,8f6bb79aaba3167f,speech_start,nils_gabrielsson_4d98a1,prot-1941--fk--15-nils_gabrielsson_4d98a1-9-2-0
prot-1941--fk--15,9,2,0,560e61985149f31c,speech_start,nils_gabrielsson_4d98a1,prot-1941--fk--15-nils_gabrielsson_4d98a1-9-2-0
prot-1941--fk--15,9,4,-1,,metadata,,
prot-1941--fk--15,10,0,-1,,metadata,,
prot-1941--fk--15,10,1,-1,,metadata,,
prot-1941--fk--15,10,7,0,8f6bb79aaba3167f,speech_start,nils_gabrielsson_4d98a1,prot-1941--fk--15-nils_gabrielsson_4d98a1-10-7-0
prot-1941--fk--15,10,7,0,560e61985149f31c,speech_start,nils_gabrielsson_4d98a1,prot-1941--fk--15-nils_gabrielsson_4d98a1-10-7-0
prot-1941--fk--15,11,1,-1,,metadata,,
prot-1941--fk--15,11,2,-1,,metadata,,
prot-1941--fk--15,11,3,-1,,metadata,,
prot-1941--fk--15,11,9,0,8f6bb79aaba3167f,speech_start,carl_bengtsson_40c2aa,prot-1941--fk--15-carl_bengtsson_40c2aa-11-9-0
prot-1941--fk--15,11,9,0,560e61985149f31c,speech_start,carl_bengtsson_40c2aa,prot-1941--fk--15-carl_bengtsson_40c2aa-11-9-0
prot-1941--fk--15,12,0,-1,,metadata,,
prot-1941--fk--15,12,3,0,8f6bb79aaba3167f,speech_start,nils_gabrielsson_4d98a1,prot-1941--fk--15-nils_gabrielsson_4d98a1-12-3-0
prot-1941--fk--15,12,3,0,560e61985149f31c,speech_start,nils_gabrielsson_4d98a1,prot-1941--fk--15-nils_gabrielsson_4d98a1-12-3-0
prot-1941--fk--15,13,0,-1,,metadata,,
prot-1941--fk--15,13,6,-1,,metadata,,
prot-1941--fk--15,13,8,-1,,metadata,,
prot-1941--fk--15,13,9,-1,,metadata,,
prot-1941--fk--15,14,0,-1,,metadata,,
prot-1941--fk--15,14,1,-1,,metadata,,
prot-1941--fk--15,14,2,-1,,metadata,,
prot-1941--fk--15,14,3,-1,,metadata,,
prot-1941--fk--15,14,4,-1,,metadata,,
prot-1941--fk--15,14,6,-1,,metadata,,
prot-1941--fk--15,14,12,0,8f6bb79aaba3167f,speech_start,leonard_tjallgren_052905,prot-1941--fk--15-leonard_tjallgren_052905-14-12-0
prot-1941--fk--15,14,12,0,560e61985149f31c,speech_start,leonard_tjallgren_052905,prot-1941--fk--15-leonard_tjallgren_052905-14-12-0
prot-1941--fk--15,15,0,-1,,metadata,,
prot-1941--fk--15,16,0,-1,,metadata,,
prot-1941--fk--15,16,3,0,8f6bb79aaba3167f,speech_start,carl_bengtsson_40c2aa,prot-1941--fk--15-carl_bengtsson_40c2aa-16-3-0
prot-1941--fk--15,16,3,0,560e61985149f31c,speech_start,carl_bengtsson_40c2aa,prot-1941--fk--15-carl_bengtsson_40c2aa-16-3-0
prot-1941--fk--15,16,4,-1,,metadata,,
