pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,4,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,0,11,12,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,0,17,4,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,0,17,22,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,0,17,44,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,0,17,45,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,0,17,48,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,0,17,55,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,0,18,98,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,0,18,165,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,0,44,59,prot-201819--81
fcfff492e00727b6,Stockholm,Helsingfors,0,50,44,prot-201819--81
