pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,21,5,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,23,5,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,31,0,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,31,1,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,35,12,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,35,17,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,35,47,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,37,57,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,37,61,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,38,8,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,38,14,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,41,16,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,41,24,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,42,69,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,43,15,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,72,13,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,74,14,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,82,77,prot-201819--104
fcfff492e00727b6,Stockholm,Helsingfors,0,107,115,prot-201819--104
