pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,15,0,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,7,7,3,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,8,1,0,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,9,1,1,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,11,2,0,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,12,2,0,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,13,1,2,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,15,3,1,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,16,2,2,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,19,1,4,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,19,1,5,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,19,1,7,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,23,1,3,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,25,1,0,prot-1946--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,26,2,1,prot-1946--fk--10
