pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,17,0,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,1,5,14,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,2,1,15,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,18,9,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,1,0,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,2,1,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,6,1,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,7,1,15,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,9,1,2,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,11,1,14,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,11,1,16,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,11,1,24,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,12,1,10,prot-1946--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,13,1,21,prot-1946--ak--4
