pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,3,4,0,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,5,1,3,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,6,1,6,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,9,13,0,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,11,1,1,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,12,1,2,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,12,1,3,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,13,1,14,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,14,2,0,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,16,1,3,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,17,2,0,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,17,2,1,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,18,1,4,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,19,7,0,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,23,5,1,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,25,6,0,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,25,6,1,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,25,6,2,prot-1946--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,25,9,0,prot-1946--ak--6
