pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,6,0,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,5,12,0,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,6,1,0,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,6,11,4,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,9,10,0,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,9,10,2,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,10,9,5,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,11,11,0,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,13,8,2,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,13,14,0,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,13,15,0,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,15,7,4,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,18,7,2,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,20,3,3,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,20,6,13,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,22,4,4,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,22,12,5,prot-1946--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1946--ak--1
