pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,1,8,prot-1946--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,10,4,1,prot-1946--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,11,1,1,prot-1946--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,12,2,2,prot-1946--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1946--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,27,2,4,prot-1946--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,28,2,5,prot-1946--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,29,1,0,prot-1946--fk--22
7090e83bd0c0a3da,                                                         , ,53,3,0,prot-1946--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,119,6,0,prot-1946--fk--22
