pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,4,2,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,2,6,1,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,5,7,0,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,7,1,2,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,7,1,4,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,10,2,1,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,14,1,7,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,18,5,0,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,22,2,1,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,23,1,2,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,23,1,3,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,26,2,2,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,28,1,2,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,28,2,1,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,29,2,0,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,31,1,2,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,32,1,1,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,38,1,6,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,45,5,0,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,65,1,8,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,76,3,0,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,78,2,0,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,78,3,0,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,78,4,0,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,78,4,1,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,79,6,3,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,80,7,0,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,81,1,3,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,81,1,4,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,81,1,6,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,81,4,1,prot-1946--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,82,3,0,prot-1946--ak--9
