pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,3,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,4,7,0,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,5,13,0,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,6,1,5,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,7,1,2,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,8,1,0,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,9,1,2,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,12,9,0,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,13,1,0,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,20,2,1,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,23,1,1,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,29,4,4,prot-1946--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,33,4,0,prot-1946--fk--17
