pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,4,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,1,1,2,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,3,3,3,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,3,3,7,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,4,2,3,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,7,4,3,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,55,2,0,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,60,2,0,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,61,2,0,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,79,7,2,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,84,1,4,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,88,3,3,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,98,4,0,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,99,2,0,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,100,1,3,prot-1946--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,103,4,0,prot-1946--ak--14
