pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,2,prot-1946--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,8,3,3,prot-1946--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1946--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,19,6,0,prot-1946--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1946--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,34,4,1,prot-1946--fk--19
7090e83bd0c0a3da,                                                                , ,53,2,0,prot-1946--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,113,7,4,prot-1946--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,114,1,1,prot-1946--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,117,5,0,prot-1946--fk--19
