pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,2,1,prot-1946--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,23,1,0,prot-1946--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,29,1,5,prot-1946--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,35,1,5,prot-1946--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,38,10,1,prot-1946--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,70,2,1,prot-1946--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,82,1,2,prot-1946--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,83,2,2,prot-1946--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,91,1,0,prot-1946--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,107,15,0,prot-1946--fk--29
