protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1923--ak--28,0,1,-1,,metadata,,
prot-1923--ak--28,0,4,-1,,metadata,,
prot-1923--ak--28,0,6,-1,,metadata,,
prot-1923--ak--28,0,8,0,8f6bb79aaba3167f,speech_start,viktor_herou_4bbbaa,prot-1923--ak--28-viktor_herou_4bbbaa--1
prot-1923--ak--28,0,9,-1,,metadata,,
prot-1923--ak--28,1,0,-1,,metadata,,
prot-1923--ak--28,1,1,-1,,metadata,,
prot-1923--ak--28,1,3,-1,,metadata,,
prot-1923--ak--28,2,0,-1,,metadata,,
prot-1923--ak--28,3,0,-1,,metadata,,
prot-1923--ak--28,3,1,-1,,metadata,,
prot-1923--ak--28,3,3,-1,,metadata,,
prot-1923--ak--28,4,0,-1,,metadata,,
prot-1923--ak--28,4,3,0,8f6bb79aaba3167f,speech_start,sven_bengtsson_82d5b7,prot-1923--ak--28-sven_bengtsson_82d5b7--1
prot-1923--ak--28,5,0,-1,,metadata,,
prot-1923--ak--28,5,1,-1,,metadata,,
prot-1923--ak--28,5,3,-1,,metadata,,
prot-1923--ak--28,6,0,-1,,metadata,,
prot-1923--ak--28,6,3,0,8f6bb79aaba3167f,speech_start,oscar_lundquist_9e57ea,prot-1923--ak--28-oscar_lundquist_9e57ea--1
prot-1923--ak--28,7,0,-1,,metadata,,
prot-1923--ak--28,7,1,-1,,metadata,,
prot-1923--ak--28,7,3,-1,,metadata,,
prot-1923--ak--28,8,0,-1,,metadata,,
prot-1923--ak--28,9,0,-1,,metadata,,
prot-1923--ak--28,9,1,-1,,metadata,,
prot-1923--ak--28,9,2,-1,,metadata,,
prot-1923--ak--28,9,4,0,8f6bb79aaba3167f,speech_start,anders_henrikson_8f01e3,prot-1923--ak--28-anders_henrikson_8f01e3--1
prot-1923--ak--28,10,0,-1,,metadata,,
prot-1923--ak--28,10,2,0,8f6bb79aaba3167f,speech_start,arvid_lindman_c824c1,prot-1923--ak--28-arvid_lindman_c824c1--1
prot-1923--ak--28,11,0,-1,,metadata,,
prot-1923--ak--28,11,1,-1,,metadata,,
prot-1923--ak--28,11,2,-1,,metadata,,
prot-1923--ak--28,12,0,-1,,metadata,,
prot-1923--ak--28,12,3,-1,,metadata,,
prot-1923--ak--28,12,4,-1,,metadata,,
prot-1923--ak--28,13,0,-1,,metadata,,
prot-1923--ak--28,13,1,-1,,metadata,,
prot-1923--ak--28,13,2,-1,,metadata,,
prot-1923--ak--28,13,3,-1,,metadata,,
prot-1923--ak--28,14,0,-1,,metadata,,
prot-1923--ak--28,14,2,-1,,metadata,,
prot-1923--ak--28,14,3,-1,,metadata,,
prot-1923--ak--28,15,0,-1,,metadata,,
prot-1923--ak--28,15,1,-1,,metadata,,
prot-1923--ak--28,15,2,-1,,metadata,,
