protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1923--fk--28,0,0,-1,,metadata,,
prot-1923--fk--28,0,1,-1,,metadata,,
prot-1923--fk--28,0,4,-1,,metadata,,
prot-1923--fk--28,0,5,-1,,metadata,,
prot-1923--fk--28,0,6,0,560e61985149f31c,speech_start,,prot-1923--fk--28-unk-0-6-0
prot-1923--fk--28,0,9,-1,,metadata,,
prot-1923--fk--28,0,13,-1,,metadata,,
prot-1923--fk--28,1,0,-1,,metadata,,
prot-1923--fk--28,1,2,-1,,metadata,,
prot-1923--fk--28,1,3,-1,,metadata,,
prot-1923--fk--28,1,6,0,560e61985149f31c,speech_start,adam_hult_5ee5dc,prot-1923--fk--28-adam_hult_5ee5dc-1-6-0
prot-1923--fk--28,1,7,0,560e61985149f31c,speech_start,paul_hellstrom_dc6a05,prot-1923--fk--28-paul_hellstrom_dc6a05-1-7-0
prot-1923--fk--28,2,0,-1,,metadata,,
prot-1923--fk--28,2,5,0,560e61985149f31c,speech_start,erik_august_enhorning_9224af,prot-1923--fk--28-erik_august_enhorning_9224af-2-5-0
prot-1923--fk--28,2,6,-1,,metadata,,
prot-1923--fk--28,2,8,-1,,metadata,,
prot-1923--fk--28,3,0,-1,,metadata,,
prot-1923--fk--28,3,2,-1,,metadata,,
prot-1923--fk--28,3,3,-1,,metadata,,
prot-1923--fk--28,3,4,-1,,metadata,,
prot-1923--fk--28,3,5,-1,,metadata,,
prot-1923--fk--28,4,0,-1,,metadata,,
prot-1923--fk--28,4,4,0,8f6bb79aaba3167f,speech_start,oscar_olsson_7b95b2,prot-1923--fk--28-oscar_olsson_7b95b2-4-4-0
prot-1923--fk--28,4,4,0,560e61985149f31c,speech_start,oscar_olsson_7b95b2,prot-1923--fk--28-oscar_olsson_7b95b2-4-4-0
prot-1923--fk--28,5,0,-1,,metadata,,
prot-1923--fk--28,5,1,-1,,metadata,,
prot-1923--fk--28,5,3,-1,,metadata,,
prot-1923--fk--28,6,0,-1,,metadata,,
prot-1923--fk--28,6,2,-1,,metadata,,
prot-1923--fk--28,6,3,-1,,metadata,,
prot-1923--fk--28,7,0,-1,,metadata,,
prot-1923--fk--28,7,1,-1,,metadata,,
prot-1923--fk--28,7,3,-1,,metadata,,
prot-1923--fk--28,7,4,-1,,metadata,,
prot-1923--fk--28,8,0,-1,,metadata,,
prot-1923--fk--28,8,1,-1,,metadata,,
prot-1923--fk--28,8,3,0,560e61985149f31c,speech_start,oscar_olsson_7b95b2,prot-1923--fk--28-oscar_olsson_7b95b2-8-3-0
prot-1923--fk--28,8,4,-1,,metadata,,
prot-1923--fk--28,8,5,-1,,metadata,,
prot-1923--fk--28,9,0,-1,,metadata,,
prot-1923--fk--28,9,1,-1,,metadata,,
prot-1923--fk--28,9,2,-1,,metadata,,
prot-1923--fk--28,10,0,-1,,metadata,,
prot-1923--fk--28,10,2,0,8f6bb79aaba3167f,speech_start,oscar_olsson_7b95b2,prot-1923--fk--28-oscar_olsson_7b95b2-10-2-0
prot-1923--fk--28,10,2,0,560e61985149f31c,speech_start,oscar_olsson_7b95b2,prot-1923--fk--28-oscar_olsson_7b95b2-10-2-0
prot-1923--fk--28,10,3,-1,,metadata,,
prot-1923--fk--28,10,4,-1,,metadata,,
prot-1923--fk--28,11,0,-1,,metadata,,
prot-1923--fk--28,11,2,-1,,metadata,,
prot-1923--fk--28,11,3,-1,,metadata,,
prot-1923--fk--28,12,0,-1,,metadata,,
prot-1923--fk--28,12,2,0,560e61985149f31c,speech_start,,prot-1923--fk--28-unk-12-2-0
prot-1923--fk--28,12,3,-1,,metadata,,
prot-1923--fk--28,12,4,-1,,metadata,,
prot-1923--fk--28,13,0,-1,,metadata,,
prot-1923--fk--28,13,1,-1,,metadata,,
prot-1923--fk--28,13,2,-1,,metadata,,
prot-1923--fk--28,13,4,0,560e61985149f31c,speech_start,ludvig_widell_38dac6,prot-1923--fk--28-ludvig_widell_38dac6-13-4-0
prot-1923--fk--28,13,5,0,8f6bb79aaba3167f,speech_start,oscar_olsson_7b95b2,prot-1923--fk--28-oscar_olsson_7b95b2-13-5-0
prot-1923--fk--28,13,5,0,560e61985149f31c,speech_start,oscar_olsson_7b95b2,prot-1923--fk--28-oscar_olsson_7b95b2-13-5-0
prot-1923--fk--28,14,0,-1,,metadata,,
prot-1923--fk--28,14,4,0,560e61985149f31c,speech_start,rickard_sandler_03eb69,prot-1923--fk--28-rickard_sandler_03eb69-14-4-0
prot-1923--fk--28,15,0,-1,,metadata,,
prot-1923--fk--28,15,1,-1,,metadata,,
prot-1923--fk--28,15,2,-1,,metadata,,
prot-1923--fk--28,16,0,-1,,metadata,,
prot-1923--fk--28,16,2,0,560e61985149f31c,speech_start,oscar_olsson_7b95b2,prot-1923--fk--28-oscar_olsson_7b95b2-16-2-0
prot-1923--fk--28,16,3,-1,,metadata,,
prot-1923--fk--28,16,4,-1,,metadata,,
prot-1923--fk--28,16,5,-1,,metadata,,
prot-1923--fk--28,17,0,-1,,metadata,,
prot-1923--fk--28,17,1,-1,,metadata,,
prot-1923--fk--28,17,2,-1,,metadata,,
prot-1923--fk--28,17,3,0,8f6bb79aaba3167f,speech_start,oscar_olsson_7b95b2,prot-1923--fk--28-oscar_olsson_7b95b2-17-3-0
prot-1923--fk--28,17,3,0,560e61985149f31c,speech_start,oscar_olsson_7b95b2,prot-1923--fk--28-oscar_olsson_7b95b2-17-3-0
prot-1923--fk--28,17,4,0,560e61985149f31c,speech_start,,prot-1923--fk--28-unk-17-4-0
prot-1923--fk--28,18,0,-1,,metadata,,
prot-1923--fk--28,18,3,-1,,metadata,,
prot-1923--fk--28,19,0,-1,,metadata,,
prot-1923--fk--28,19,1,-1,,metadata,,
prot-1923--fk--28,19,3,-1,,metadata,,
prot-1923--fk--28,19,4,-1,,metadata,,
prot-1923--fk--28,20,0,-1,,metadata,,
prot-1923--fk--28,20,2,-1,,metadata,,
prot-1923--fk--28,20,3,0,8f6bb79aaba3167f,speech_start,gustaf_sederholm_f8e314,prot-1923--fk--28-gustaf_sederholm_f8e314-20-3-0
prot-1923--fk--28,20,3,0,560e61985149f31c,speech_start,gustaf_sederholm_f8e314,prot-1923--fk--28-gustaf_sederholm_f8e314-20-3-0
prot-1923--fk--28,20,5,-1,,metadata,,
prot-1923--fk--28,20,6,-1,,metadata,,
prot-1923--fk--28,21,0,-1,,metadata,,
prot-1923--fk--28,21,1,-1,,metadata,,
prot-1923--fk--28,21,3,-1,,metadata,,
prot-1923--fk--28,22,0,-1,,metadata,,
prot-1923--fk--28,22,2,-1,,metadata,,
prot-1923--fk--28,22,3,-1,,metadata,,
prot-1923--fk--28,23,0,-1,,metadata,,
prot-1923--fk--28,23,1,-1,,metadata,,
prot-1923--fk--28,23,2,-1,,metadata,,
prot-1923--fk--28,24,0,-1,,metadata,,
prot-1923--fk--28,24,3,-1,,metadata,,
prot-1923--fk--28,24,4,-1,,metadata,,
prot-1923--fk--28,25,0,-1,,metadata,,
prot-1923--fk--28,25,1,-1,,metadata,,
prot-1923--fk--28,25,2,-1,,metadata,,
prot-1923--fk--28,25,4,0,560e61985149f31c,speech_start,edvard_bjornsson_67bc8b,prot-1923--fk--28-edvard_bjornsson_67bc8b-25-4-0
prot-1923--fk--28,26,0,-1,,metadata,,
prot-1923--fk--28,26,2,-1,,metadata,,
prot-1923--fk--28,26,3,-1,,metadata,,
prot-1923--fk--28,27,0,-1,,metadata,,
prot-1923--fk--28,27,1,-1,,metadata,,
prot-1923--fk--28,27,2,-1,,metadata,,
prot-1923--fk--28,28,0,-1,,metadata,,
prot-1923--fk--28,28,2,-1,,metadata,,
prot-1923--fk--28,28,3,-1,,metadata,,
prot-1923--fk--28,29,0,-1,,metadata,,
prot-1923--fk--28,29,2,-1,,metadata,,
prot-1923--fk--28,29,3,-1,,metadata,,
prot-1923--fk--28,30,0,-1,,metadata,,
prot-1923--fk--28,30,4,-1,,metadata,,
prot-1923--fk--28,30,5,-1,,metadata,,
prot-1923--fk--28,31,0,-1,,metadata,,
prot-1923--fk--28,31,1,-1,,metadata,,
prot-1923--fk--28,32,0,-1,,metadata,,
prot-1923--fk--28,32,4,-1,,metadata,,
prot-1923--fk--28,32,5,-1,,metadata,,
prot-1923--fk--28,32,7,-1,,metadata,,
prot-1923--fk--28,33,0,-1,,metadata,,
prot-1923--fk--28,33,1,-1,,metadata,,
prot-1923--fk--28,33,2,-1,,metadata,,
prot-1923--fk--28,34,0,-1,,metadata,,
prot-1923--fk--28,34,3,-1,,metadata,,
prot-1923--fk--28,34,4,-1,,metadata,,
prot-1923--fk--28,35,0,-1,,metadata,,
prot-1923--fk--28,35,1,-1,,metadata,,
prot-1923--fk--28,35,2,-1,,metadata,,
prot-1923--fk--28,35,3,0,560e61985149f31c,speech_start,bo_von_stockenstrom_8705eb,prot-1923--fk--28-bo_von_stockenstrom_8705eb-35-3-0
prot-1923--fk--28,36,0,-1,,metadata,,
prot-1923--fk--28,37,0,-1,,metadata,,
prot-1923--fk--28,37,1,-1,,metadata,,
prot-1923--fk--28,37,3,-1,,metadata,,
prot-1923--fk--28,37,4,-1,,metadata,,
prot-1923--fk--28,38,0,-1,,metadata,,
prot-1923--fk--28,38,2,0,560e61985149f31c,speech_start,petrus_nilsson_b75227,prot-1923--fk--28-petrus_nilsson_b75227-38-2-0
prot-1923--fk--28,38,4,-1,,metadata,,
prot-1923--fk--28,38,5,-1,,metadata,,
prot-1923--fk--28,39,0,-1,,metadata,,
prot-1923--fk--28,39,1,-1,,metadata,,
prot-1923--fk--28,39,2,-1,,metadata,,
prot-1923--fk--28,40,0,-1,,metadata,,
prot-1923--fk--28,40,4,-1,,metadata,,
prot-1923--fk--28,40,5,-1,,metadata,,
prot-1923--fk--28,41,0,-1,,metadata,,
prot-1923--fk--28,41,1,-1,,metadata,,
prot-1923--fk--28,41,3,-1,,metadata,,
prot-1923--fk--28,41,5,0,8f6bb79aaba3167f,speech_start,anders_pers_afc9f1,prot-1923--fk--28-anders_pers_afc9f1-41-5-0
prot-1923--fk--28,41,5,0,560e61985149f31c,speech_start,anders_pers_afc9f1,prot-1923--fk--28-anders_pers_afc9f1-41-5-0
prot-1923--fk--28,42,0,-1,,metadata,,
prot-1923--fk--28,42,2,-1,,metadata,,
prot-1923--fk--28,42,3,-1,,metadata,,
prot-1923--fk--28,43,0,-1,,metadata,,
prot-1923--fk--28,43,1,-1,,metadata,,
prot-1923--fk--28,43,2,-1,,metadata,,
prot-1923--fk--28,44,0,-1,,metadata,,
prot-1923--fk--28,44,3,0,560e61985149f31c,speech_start,knut_aron_heyman_544b29,prot-1923--fk--28-knut_aron_heyman_544b29-44-3-0
prot-1923--fk--28,44,4,-1,,metadata,,
prot-1923--fk--28,44,5,-1,,metadata,,
prot-1923--fk--28,45,0,-1,,metadata,,
prot-1923--fk--28,45,1,-1,,metadata,,
prot-1923--fk--28,45,3,-1,,metadata,,
prot-1923--fk--28,46,0,-1,,metadata,,
prot-1923--fk--28,46,3,-1,,metadata,,
prot-1923--fk--28,46,4,-1,,metadata,,
prot-1923--fk--28,47,0,-1,,metadata,,
prot-1923--fk--28,47,1,-1,,metadata,,
prot-1923--fk--28,47,3,-1,,metadata,,
prot-1923--fk--28,47,6,0,560e61985149f31c,speech_start,jons_palsson_6de515,prot-1923--fk--28-jons_palsson_6de515-47-6-0
prot-1923--fk--28,48,0,-1,,metadata,,
prot-1923--fk--28,48,4,-1,,metadata,,
prot-1923--fk--28,48,5,-1,,metadata,,
prot-1923--fk--28,48,6,-1,,metadata,,
prot-1923--fk--28,49,0,-1,,metadata,,
prot-1923--fk--28,49,1,-1,,metadata,,
prot-1923--fk--28,49,3,-1,,metadata,,
prot-1923--fk--28,49,6,0,8f6bb79aaba3167f,speech_start,petrus_nilsson_b75227,prot-1923--fk--28-petrus_nilsson_b75227-49-6-0
prot-1923--fk--28,49,6,0,560e61985149f31c,speech_start,petrus_nilsson_b75227,prot-1923--fk--28-petrus_nilsson_b75227-49-6-0
prot-1923--fk--28,50,0,-1,,metadata,,
prot-1923--fk--28,50,3,-1,,metadata,,
prot-1923--fk--28,50,5,-1,,metadata,,
prot-1923--fk--28,51,0,-1,,metadata,,
prot-1923--fk--28,51,1,-1,,metadata,,
prot-1923--fk--28,51,2,-1,,metadata,,
prot-1923--fk--28,52,0,-1,,metadata,,
prot-1923--fk--28,52,3,0,560e61985149f31c,speech_start,gustaf_sederholm_f8e314,prot-1923--fk--28-gustaf_sederholm_f8e314-52-3-0
prot-1923--fk--28,53,0,-1,,metadata,,
prot-1923--fk--28,53,1,-1,,metadata,,
prot-1923--fk--28,53,2,-1,,metadata,,
prot-1923--fk--28,54,0,-1,,metadata,,
prot-1923--fk--28,54,4,-1,,metadata,,
prot-1923--fk--28,54,5,-1,,metadata,,
prot-1923--fk--28,55,0,-1,,metadata,,
prot-1923--fk--28,55,1,-1,,metadata,,
prot-1923--fk--28,55,2,-1,,metadata,,
prot-1923--fk--28,55,3,0,8f6bb79aaba3167f,speech_start,rickard_sandler_03eb69,prot-1923--fk--28-rickard_sandler_03eb69-55-3-0
prot-1923--fk--28,55,3,0,560e61985149f31c,speech_start,rickard_sandler_03eb69,prot-1923--fk--28-rickard_sandler_03eb69-55-3-0
prot-1923--fk--28,56,0,-1,,metadata,,
prot-1923--fk--28,56,2,-1,,metadata,,
prot-1923--fk--28,57,0,-1,,metadata,,
prot-1923--fk--28,57,1,-1,,metadata,,
prot-1923--fk--28,57,2,-1,,metadata,,
prot-1923--fk--28,57,4,0,560e61985149f31c,speech_start,petrus_nilsson_b75227,prot-1923--fk--28-petrus_nilsson_b75227-57-4-0
prot-1923--fk--28,58,0,-1,,metadata,,
prot-1923--fk--28,58,2,-1,,metadata,,
prot-1923--fk--28,58,3,-1,,metadata,,
prot-1923--fk--28,59,0,-1,,metadata,,
prot-1923--fk--28,59,1,-1,,metadata,,
prot-1923--fk--28,59,3,-1,,metadata,,
prot-1923--fk--28,59,5,0,560e61985149f31c,speech_start,nils_wohlin_5baf8f,prot-1923--fk--28-nils_wohlin_5baf8f-59-5-0
prot-1923--fk--28,59,6,0,560e61985149f31c,speech_start,edvard_bjornsson_67bc8b,prot-1923--fk--28-edvard_bjornsson_67bc8b-59-6-0
prot-1923--fk--28,60,0,-1,,metadata,,
prot-1923--fk--28,60,6,-1,,metadata,,
prot-1923--fk--28,60,7,-1,,metadata,,
prot-1923--fk--28,61,0,-1,,metadata,,
prot-1923--fk--28,61,1,-1,,metadata,,
prot-1923--fk--28,61,2,-1,,metadata,,
prot-1923--fk--28,61,4,0,560e61985149f31c,speech_start,petrus_nilsson_b75227,prot-1923--fk--28-petrus_nilsson_b75227-61-4-0
prot-1923--fk--28,61,5,0,560e61985149f31c,speech_start,gustaf_sederholm_f8e314,prot-1923--fk--28-gustaf_sederholm_f8e314-61-5-0
prot-1923--fk--28,62,0,-1,,metadata,,
prot-1923--fk--28,62,2,0,560e61985149f31c,speech_start,jons_palsson_6de515,prot-1923--fk--28-jons_palsson_6de515-62-2-0
prot-1923--fk--28,62,5,-1,,metadata,,
prot-1923--fk--28,62,6,-1,,metadata,,
prot-1923--fk--28,63,0,-1,,metadata,,
prot-1923--fk--28,63,1,-1,,metadata,,
prot-1923--fk--28,63,2,-1,,metadata,,
prot-1923--fk--28,63,6,-1,,metadata,,
prot-1923--fk--28,63,11,-1,,metadata,,
prot-1923--fk--28,64,0,-1,,metadata,,
prot-1923--fk--28,64,8,-1,,metadata,,
prot-1923--fk--28,64,9,-1,,metadata,,
prot-1923--fk--28,65,0,-1,,metadata,,
prot-1923--fk--28,65,2,-1,,metadata,,
prot-1923--fk--28,65,6,0,560e61985149f31c,speech_start,per_andersson_681a2b,prot-1923--fk--28-per_andersson_681a2b-65-6-0
prot-1923--fk--28,66,0,-1,,metadata,,
