protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1923--fk--3,0,0,-1,,metadata,,
prot-1923--fk--3,0,1,-1,,metadata,,
prot-1923--fk--3,0,4,-1,,metadata,,
prot-1923--fk--3,0,5,-1,,metadata,,
prot-1923--fk--3,0,6,0,560e61985149f31c,speech_start,martin_svensson_06597a,prot-1923--fk--3-martin_svensson_06597a-0-6-0
prot-1923--fk--3,0,9,0,560e61985149f31c,speech_start,hans_excellens_ernst_trygger_0b8333,prot-1923--fk--3-hans_excellens_ernst_trygger_0b8333-0-9-0
prot-1923--fk--3,0,10,-1,,metadata,,
prot-1923--fk--3,1,0,-1,,metadata,,
prot-1923--fk--3,1,1,-1,,metadata,,
prot-1923--fk--3,1,3,-1,,metadata,,
prot-1923--fk--3,2,0,-1,,metadata,,
prot-1923--fk--3,3,0,-1,,metadata,,
prot-1923--fk--3,3,1,-1,,metadata,,
prot-1923--fk--3,3,3,-1,,metadata,,
prot-1923--fk--3,4,0,-1,,metadata,,
prot-1923--fk--3,5,0,-1,,metadata,,
prot-1923--fk--3,5,1,-1,,metadata,,
prot-1923--fk--3,5,3,-1,,metadata,,
prot-1923--fk--3,6,0,-1,,metadata,,
prot-1923--fk--3,7,0,-1,,metadata,,
prot-1923--fk--3,7,1,-1,,metadata,,
prot-1923--fk--3,7,3,-1,,metadata,,
prot-1923--fk--3,7,4,-1,,metadata,,
prot-1923--fk--3,8,0,-1,,metadata,,
prot-1923--fk--3,9,0,-1,,metadata,,
prot-1923--fk--3,9,1,-1,,metadata,,
prot-1923--fk--3,9,3,-1,,metadata,,
prot-1923--fk--3,9,4,-1,,metadata,,
prot-1923--fk--3,9,6,0,560e61985149f31c,speech_start,carl_albert_lindhagen_0991eb,prot-1923--fk--3-carl_albert_lindhagen_0991eb-9-6-0
prot-1923--fk--3,10,0,-1,,metadata,,
prot-1923--fk--3,10,2,-1,,metadata,,
prot-1923--fk--3,10,3,-1,,metadata,,
prot-1923--fk--3,11,0,-1,,metadata,,
prot-1923--fk--3,11,1,-1,,metadata,,
prot-1923--fk--3,11,3,-1,,metadata,,
prot-1923--fk--3,11,4,-1,,metadata,,
prot-1923--fk--3,12,0,-1,,metadata,,
prot-1923--fk--3,13,0,-1,,metadata,,
prot-1923--fk--3,13,1,-1,,metadata,,
prot-1923--fk--3,13,3,-1,,metadata,,
prot-1923--fk--3,14,0,-1,,metadata,,
prot-1923--fk--3,15,0,-1,,metadata,,
prot-1923--fk--3,15,1,-1,,metadata,,
prot-1923--fk--3,15,3,-1,,metadata,,
prot-1923--fk--3,16,0,-1,,metadata,,
prot-1923--fk--3,16,2,-1,,metadata,,
prot-1923--fk--3,17,0,-1,,metadata,,
prot-1923--fk--3,17,1,-1,,metadata,,
prot-1923--fk--3,17,3,-1,,metadata,,
prot-1923--fk--3,18,0,-1,,metadata,,
prot-1923--fk--3,19,0,-1,,metadata,,
prot-1923--fk--3,19,1,-1,,metadata,,
prot-1923--fk--3,19,2,-1,,metadata,,
prot-1923--fk--3,20,0,-1,,metadata,,
prot-1923--fk--3,20,2,-1,,metadata,,
prot-1923--fk--3,20,3,-1,,metadata,,
prot-1923--fk--3,21,0,-1,,metadata,,
prot-1923--fk--3,21,1,-1,,metadata,,
prot-1923--fk--3,21,2,-1,,metadata,,
prot-1923--fk--3,21,5,0,8f6bb79aaba3167f,speech_start,karl_ekman_484d20,prot-1923--fk--3-karl_ekman_484d20-21-5-0
prot-1923--fk--3,21,5,0,560e61985149f31c,speech_start,karl_ekman_484d20,prot-1923--fk--3-karl_ekman_484d20-21-5-0
prot-1923--fk--3,22,0,-1,,metadata,,
prot-1923--fk--3,23,0,-1,,metadata,,
prot-1923--fk--3,23,1,-1,,metadata,,
prot-1923--fk--3,23,2,-1,,metadata,,
prot-1923--fk--3,24,0,-1,,metadata,,
prot-1923--fk--3,24,8,-1,,metadata,,
prot-1923--fk--3,24,12,-1,,metadata,,
prot-1923--fk--3,24,13,-1,,metadata,,
prot-1923--fk--3,24,14,-1,,metadata,,
prot-1923--fk--3,25,0,-1,,metadata,,
prot-1923--fk--3,25,1,-1,,metadata,,
prot-1923--fk--3,25,2,-1,,metadata,,
prot-1923--fk--3,26,0,-1,,metadata,,
prot-1923--fk--3,26,2,-1,,metadata,,
prot-1923--fk--3,26,3,-1,,metadata,,
prot-1923--fk--3,27,0,-1,,metadata,,
prot-1923--fk--3,27,1,-1,,metadata,,
prot-1923--fk--3,27,2,-1,,metadata,,
prot-1923--fk--3,27,3,-1,,metadata,,
prot-1923--fk--3,27,6,-1,,metadata,,
prot-1923--fk--3,28,0,-1,,metadata,,
prot-1923--fk--3,28,2,-1,,metadata,,
prot-1923--fk--3,28,3,-1,,metadata,,
prot-1923--fk--3,29,0,-1,,metadata,,
prot-1923--fk--3,29,1,-1,,metadata,,
prot-1923--fk--3,29,3,-1,,metadata,,
prot-1923--fk--3,29,5,0,8f6bb79aaba3167f,speech_start,sigfrid_hansson_3471cd,prot-1923--fk--3-sigfrid_hansson_3471cd-29-5-0
prot-1923--fk--3,29,5,0,560e61985149f31c,speech_start,sigfrid_hansson_3471cd,prot-1923--fk--3-sigfrid_hansson_3471cd-29-5-0
