protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1923--fk--5,0,0,-1,,metadata,,
prot-1923--fk--5,0,1,-1,,metadata,,
prot-1923--fk--5,0,4,-1,,metadata,,
prot-1923--fk--5,0,6,0,560e61985149f31c,speech_start,assar_emanuel_akerman_2be0d5,prot-1923--fk--5-assar_emanuel_akerman_2be0d5-0-6-0
prot-1923--fk--5,0,9,-1,,metadata,,
prot-1923--fk--5,1,0,-1,,metadata,,
prot-1923--fk--5,1,1,-1,,metadata,,
prot-1923--fk--5,1,10,0,560e61985149f31c,speech_start,carl_winberg_3f99f3,prot-1923--fk--5-carl_winberg_3f99f3-1-10-0
prot-1923--fk--5,2,0,-1,,metadata,,
prot-1923--fk--5,2,5,-1,,metadata,,
prot-1923--fk--5,2,6,-1,,metadata,,
prot-1923--fk--5,3,0,-1,,metadata,,
prot-1923--fk--5,3,6,0,560e61985149f31c,speech_start,carl_albert_lindhagen_0991eb,prot-1923--fk--5-carl_albert_lindhagen_0991eb-3-6-0
prot-1923--fk--5,4,0,-1,,metadata,,
prot-1923--fk--5,4,2,-1,,metadata,,
prot-1923--fk--5,4,6,-1,,metadata,,
prot-1923--fk--5,4,7,-1,,metadata,,
prot-1923--fk--5,4,8,-1,,metadata,,
