protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-198889--47,0,3,-1,,metadata,,
prot-198889--47,0,4,-1,,metadata,,
prot-198889--47,0,5,-1,,metadata,,
prot-198889--47,0,7,-1,,metadata,,
prot-198889--47,0,10,-1,,metadata,,
prot-198889--47,0,11,-1,,metadata,,
prot-198889--47,0,13,-1,,metadata,,
prot-198889--47,0,14,-1,,metadata,,
prot-198889--47,0,15,-1,,metadata,,
prot-198889--47,0,16,-1,,metadata,,
prot-198889--47,0,17,-1,,metadata,,
prot-198889--47,3,2,-1,,metadata,,
prot-198889--47,3,3,-1,,metadata,,
prot-198889--47,3,8,-1,,metadata,,
prot-198889--47,3,14,-1,,metadata,,
prot-198889--47,4,2,-1,,metadata,,
prot-198889--47,4,10,-1,,metadata,,
prot-198889--47,4,13,-1,,metadata,,
prot-198889--47,4,14,-1,,metadata,,
prot-198889--47,4,15,0,f0d538d10bda4e34,speech_start,lars_tobisson_d28cee,prot-198889--47-lars_tobisson_d28cee-4-15-0
prot-198889--47,5,4,-1,,metadata,,
prot-198889--47,6,1,-1,,metadata,,
prot-198889--47,6,2,-1,,metadata,,
prot-198889--47,7,4,-1,,metadata,,
prot-198889--47,8,1,-1,,metadata,,
prot-198889--47,8,2,-1,,metadata,,
prot-198889--47,9,3,0,f0d538d10bda4e34,speech_start,anne_wibble_4ea4d5,prot-198889--47-anne_wibble_4ea4d5-9-3-0
prot-198889--47,9,5,-1,,metadata,,
prot-198889--47,9,6,-1,,metadata,,
prot-198889--47,10,1,-1,,metadata,,
prot-198889--47,10,2,-1,,metadata,,
prot-198889--47,10,4,-1,,metadata,,
prot-198889--47,11,4,-1,,metadata,,
prot-198889--47,11,6,-1,,metadata,,
prot-198889--47,12,2,-1,,metadata,,
prot-198889--47,12,3,-1,,metadata,,
prot-198889--47,12,4,-1,,metadata,,
prot-198889--47,12,5,-1,,metadata,,
prot-198889--47,13,3,-1,,metadata,,
prot-198889--47,13,4,-1,,metadata,,
prot-198889--47,13,6,-1,,metadata,,
prot-198889--47,14,1,-1,,metadata,,
prot-198889--47,14,2,-1,,metadata,,
prot-198889--47,14,4,-1,,metadata,,
prot-198889--47,14,6,0,f0d538d10bda4e34,speech_start,gunnar_bjork_6fb068,prot-198889--47-gunnar_bjork_6fb068-14-6-0
prot-198889--47,15,4,-1,,metadata,,
prot-198889--47,15,7,-1,,metadata,,
prot-198889--47,16,1,-1,,metadata,,
prot-198889--47,16,2,-1,,metadata,,
prot-198889--47,16,4,-1,,metadata,,
prot-198889--47,17,5,0,f0d538d10bda4e34,speech_start,hans_petersson_697bb0,prot-198889--47-hans_petersson_697bb0-17-5-0
prot-198889--47,17,6,-1,,metadata,,
prot-198889--47,17,8,-1,,metadata,,
prot-198889--47,17,10,-1,,metadata,,
prot-198889--47,18,1,-1,,metadata,,
prot-198889--47,18,2,-1,,metadata,,
prot-198889--47,18,4,-1,,metadata,,
prot-198889--47,19,4,-1,,metadata,,
prot-198889--47,19,6,-1,,metadata,,
prot-198889--47,20,1,-1,,metadata,,
prot-198889--47,20,2,-1,,metadata,,
prot-198889--47,20,4,-1,,metadata,,
prot-198889--47,21,4,-1,,metadata,,
prot-198889--47,21,6,-1,,metadata,,
prot-198889--47,22,1,-1,,metadata,,
prot-198889--47,22,2,-1,,metadata,,
prot-198889--47,22,4,-1,,metadata,,
prot-198889--47,23,1,0,f0d538d10bda4e34,speech_start,carl_frick_e26c4d,prot-198889--47-carl_frick_e26c4d-23-1-0
prot-198889--47,23,3,-1,,metadata,,
prot-198889--47,23,5,-1,,metadata,,
prot-198889--47,24,1,-1,,metadata,,
prot-198889--47,24,2,-1,,metadata,,
prot-198889--47,24,4,-1,,metadata,,
prot-198889--47,25,7,-1,,metadata,,
prot-198889--47,25,9,-1,,metadata,,
prot-198889--47,26,1,-1,,metadata,,
prot-198889--47,26,2,-1,,metadata,,
prot-198889--47,26,4,-1,,metadata,,
prot-198889--47,26,7,0,f0d538d10bda4e34,speech_start,anna-greta_leijon_a62b80,prot-198889--47-anna-greta_leijon_a62b80-26-7-0
prot-198889--47,27,3,-1,,metadata,,
prot-198889--47,27,6,-1,,metadata,,
prot-198889--47,28,1,-1,,metadata,,
prot-198889--47,28,2,-1,,metadata,,
prot-198889--47,28,4,-1,,metadata,,
prot-198889--47,30,2,-1,,metadata,,
prot-198889--47,30,3,-1,,metadata,,
prot-198889--47,30,5,-1,,metadata,,
prot-198889--47,31,3,0,d84fc8cb7cb8f0d1,speech_start,lars_tobisson_d28cee,prot-198889--47-lars_tobisson_d28cee-31-3-0
prot-198889--47,31,5,-1,,metadata,,
prot-198889--47,31,7,-1,,metadata,,
prot-198889--47,32,1,-1,,metadata,,
prot-198889--47,32,2,-1,,metadata,,
prot-198889--47,32,4,-1,,metadata,,
prot-198889--47,32,7,0,d84fc8cb7cb8f0d1,speech_start,hans_petersson_697bb0,prot-198889--47-hans_petersson_697bb0-32-7-0
