protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1946-höst-fk--41,0,0,-1,,metadata,,
prot-1946-höst-fk--41,0,1,-1,,metadata,,
prot-1946-höst-fk--41,0,4,-1,,metadata,,
prot-1946-höst-fk--41,0,5,-1,,metadata,,
prot-1946-höst-fk--41,0,8,-1,,metadata,,
prot-1946-höst-fk--41,1,0,-1,,metadata,,
prot-1946-höst-fk--41,1,1,-1,,metadata,,
prot-1946-höst-fk--41,2,0,-1,,metadata,,
prot-1946-höst-fk--41,2,2,0,8f6bb79aaba3167f,speech_start,ake_holmback_3cac39,prot-1946-höst-fk--41-ake_holmback_3cac39--1
prot-1946-höst-fk--41,3,0,-1,,metadata,,
prot-1946-höst-fk--41,4,0,-1,,metadata,,
prot-1946-höst-fk--41,5,1,-1,,metadata,,
prot-1946-höst-fk--41,5,3,0,8f6bb79aaba3167f,speech_start,valter_aman_b6cb76,prot-1946-höst-fk--41-valter_aman_b6cb76--1
prot-1946-höst-fk--41,6,0,-1,,metadata,,
prot-1946-höst-fk--41,6,3,0,8f6bb79aaba3167f,speech_start,ernst_hage_4db776,prot-1946-höst-fk--41-ernst_hage_4db776--1
prot-1946-höst-fk--41,7,0,-1,,metadata,,
prot-1946-höst-fk--41,8,0,-1,,metadata,,
prot-1946-höst-fk--41,9,0,-1,,metadata,,
prot-1946-höst-fk--41,9,2,0,8f6bb79aaba3167f,speech_start,bernhard_nasgard_2b95c8,prot-1946-höst-fk--41-bernhard_nasgard_2b95c8--1
prot-1946-höst-fk--41,10,0,-1,,metadata,,
prot-1946-höst-fk--41,10,2,0,8f6bb79aaba3167f,speech_start,per_naslund_130c7a,prot-1946-höst-fk--41-per_naslund_130c7a--1
prot-1946-höst-fk--41,11,0,-1,,metadata,,
prot-1946-höst-fk--41,11,2,0,8f6bb79aaba3167f,speech_start,gunnar_strang_097e01,prot-1946-höst-fk--41-gunnar_strang_097e01--1
prot-1946-höst-fk--41,12,0,-1,,metadata,,
prot-1946-höst-fk--41,12,2,0,8f6bb79aaba3167f,speech_start,ernst_hage_4db776,prot-1946-höst-fk--41-ernst_hage_4db776--2
prot-1946-höst-fk--41,13,0,-1,,metadata,,
prot-1946-höst-fk--41,13,2,-1,,metadata,,
prot-1946-höst-fk--41,13,3,0,8f6bb79aaba3167f,speech_start,bernhard_nasgard_2b95c8,prot-1946-höst-fk--41-bernhard_nasgard_2b95c8--2
prot-1946-höst-fk--41,13,4,0,8f6bb79aaba3167f,speech_start,per_naslund_130c7a,prot-1946-höst-fk--41-per_naslund_130c7a--2
prot-1946-höst-fk--41,14,0,-1,,metadata,,
prot-1946-höst-fk--41,14,2,0,8f6bb79aaba3167f,speech_start,gunnar_strang_097e01,prot-1946-höst-fk--41-gunnar_strang_097e01--2
prot-1946-höst-fk--41,14,3,0,8f6bb79aaba3167f,speech_start,per_naslund_130c7a,prot-1946-höst-fk--41-per_naslund_130c7a--3
prot-1946-höst-fk--41,15,0,-1,,metadata,,
prot-1946-höst-fk--41,15,7,-1,,metadata,,
prot-1946-höst-fk--41,16,0,-1,,metadata,,
prot-1946-höst-fk--41,16,4,0,8f6bb79aaba3167f,speech_start,david_norman_bc42aa,prot-1946-höst-fk--41-david_norman_bc42aa--1
prot-1946-höst-fk--41,16,7,1,8f6bb79aaba3167f,speech_start,ake_holmback_3cac39,prot-1946-höst-fk--41-ake_holmback_3cac39--2
prot-1946-höst-fk--41,16,8,-1,,metadata,,
prot-1946-höst-fk--41,17,0,-1,,metadata,,
prot-1946-höst-fk--41,18,0,-1,,metadata,,
prot-1946-höst-fk--41,19,0,-1,,metadata,,
prot-1946-höst-fk--41,20,0,-1,,metadata,,
prot-1946-höst-fk--41,20,2,0,8f6bb79aaba3167f,speech_start,gustav_hallagard_c04899,prot-1946-höst-fk--41-gustav_hallagard_c04899--1
prot-1946-höst-fk--41,21,0,-1,,metadata,,
prot-1946-höst-fk--41,21,1,-1,,metadata,,
prot-1946-höst-fk--41,22,0,-1,,metadata,,
prot-1946-höst-fk--41,22,2,0,8f6bb79aaba3167f,speech_start,david_norman_bc42aa,prot-1946-höst-fk--41-david_norman_bc42aa--2
prot-1946-höst-fk--41,23,0,-1,,metadata,,
prot-1946-höst-fk--41,24,0,-1,,metadata,,
prot-1946-höst-fk--41,24,2,0,8f6bb79aaba3167f,speech_start,karl_wistrand_ca0ba6,prot-1946-höst-fk--41-karl_wistrand_ca0ba6--1
prot-1946-höst-fk--41,25,0,-1,,metadata,,
prot-1946-höst-fk--41,26,0,-1,,metadata,,
prot-1946-höst-fk--41,26,3,0,8f6bb79aaba3167f,speech_start,,prot-1946-höst-fk--41-unk--1
prot-1946-höst-fk--41,27,0,-1,,metadata,,
prot-1946-höst-fk--41,28,0,-1,,metadata,,
