protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1946--fk--27,0,0,-1,,metadata,,
prot-1946--fk--27,0,3,-1,,metadata,,
prot-1946--fk--27,0,4,-1,,metadata,,
prot-1946--fk--27,0,7,-1,,metadata,,
prot-1946--fk--27,0,9,-1,,metadata,,
prot-1946--fk--27,0,12,-1,,metadata,,
prot-1946--fk--27,1,0,-1,,metadata,,
prot-1946--fk--27,2,0,-1,,metadata,,
prot-1946--fk--27,2,4,-1,,metadata,,
prot-1946--fk--27,2,7,0,8f6bb79aaba3167f,speech_start,axel_mannerskantz_5968d4,prot-1946--fk--27-axel_mannerskantz_5968d4--1
prot-1946--fk--27,3,0,-1,,metadata,,
prot-1946--fk--27,3,2,0,8f6bb79aaba3167f,speech_start,,prot-1946--fk--27-unk--1
prot-1946--fk--27,4,0,-1,,metadata,,
prot-1946--fk--27,4,7,0,8f6bb79aaba3167f,speech_start,,prot-1946--fk--27-unk--2
prot-1946--fk--27,4,8,-1,,metadata,,
prot-1946--fk--27,5,0,-1,,metadata,,
prot-1946--fk--27,6,0,-1,,metadata,,
prot-1946--fk--27,6,5,-1,,metadata,,
prot-1946--fk--27,6,10,0,8f6bb79aaba3167f,speech_start,sven_andersson_f5ed18,prot-1946--fk--27-sven_andersson_f5ed18--1
prot-1946--fk--27,7,0,-1,,metadata,,
prot-1946--fk--27,8,0,-1,,metadata,,
prot-1946--fk--27,9,0,-1,,metadata,,
prot-1946--fk--27,9,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_f5ed18,prot-1946--fk--27-sven_andersson_f5ed18--2
prot-1946--fk--27,9,4,0,8f6bb79aaba3167f,speech_start,,prot-1946--fk--27-unk--3
prot-1946--fk--27,10,0,-1,,metadata,,
prot-1946--fk--27,11,0,-1,,metadata,,
prot-1946--fk--27,12,0,-1,,metadata,,
prot-1946--fk--27,13,0,-1,,metadata,,
prot-1946--fk--27,13,2,0,8f6bb79aaba3167f,speech_start,ivar_ekstromer_18eb0a,prot-1946--fk--27-ivar_ekstromer_18eb0a--1
prot-1946--fk--27,14,0,-1,,metadata,,
prot-1946--fk--27,14,2,0,8f6bb79aaba3167f,speech_start,,prot-1946--fk--27-unk--4
prot-1946--fk--27,15,0,-1,,metadata,,
prot-1946--fk--27,16,0,-1,,metadata,,
prot-1946--fk--27,16,2,0,8f6bb79aaba3167f,speech_start,,prot-1946--fk--27-unk--5
prot-1946--fk--27,17,0,-1,,metadata,,
prot-1946--fk--27,18,0,-1,,metadata,,
prot-1946--fk--27,18,2,0,8f6bb79aaba3167f,speech_start,ake_holmback_3cac39,prot-1946--fk--27-ake_holmback_3cac39--1
prot-1946--fk--27,19,0,-1,,metadata,,
prot-1946--fk--27,19,2,0,8f6bb79aaba3167f,speech_start,sven_andersson_f5ed18,prot-1946--fk--27-sven_andersson_f5ed18--3
