protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1946-höst-ak--36,0,0,-1,,metadata,,
prot-1946-höst-ak--36,0,3,-1,,metadata,,
prot-1946-höst-ak--36,0,4,-1,,metadata,,
prot-1946-höst-ak--36,0,6,-1,,metadata,,
prot-1946-höst-ak--36,0,7,-1,,metadata,,
prot-1946-höst-ak--36,0,8,-1,,metadata,,
prot-1946-höst-ak--36,0,10,-1,,metadata,,
prot-1946-höst-ak--36,0,12,-1,,metadata,,
prot-1946-höst-ak--36,0,13,0,560e61985149f31c,speech_start,,prot-1946-höst-ak--36-unk-0-13-0
prot-1946-höst-ak--36,0,15,-1,,metadata,,
prot-1946-höst-ak--36,0,19,-1,,metadata,,
prot-1946-höst-ak--36,0,21,-1,,metadata,,
prot-1946-höst-ak--36,0,23,-1,,metadata,,
prot-1946-höst-ak--36,1,0,-1,,metadata,,
prot-1946-höst-ak--36,1,1,-1,,metadata,,
prot-1946-höst-ak--36,1,3,0,8f6bb79aaba3167f,speech_start,gerda_linderot_489876,prot-1946-höst-ak--36-gerda_linderot_489876-1-3-0
prot-1946-höst-ak--36,1,3,0,560e61985149f31c,speech_start,gerda_linderot_489876,prot-1946-höst-ak--36-gerda_linderot_489876-1-3-0
prot-1946-höst-ak--36,1,4,-1,,metadata,,
prot-1946-höst-ak--36,2,0,-1,,metadata,,
prot-1946-höst-ak--36,2,4,0,8f6bb79aaba3167f,speech_start,helmer_holmberg_e06180,prot-1946-höst-ak--36-helmer_holmberg_e06180-2-4-0
prot-1946-höst-ak--36,2,4,0,560e61985149f31c,speech_start,helmer_holmberg_e06180,prot-1946-höst-ak--36-helmer_holmberg_e06180-2-4-0
prot-1946-höst-ak--36,3,0,-1,,metadata,,
prot-1946-höst-ak--36,4,0,-1,,metadata,,
prot-1946-höst-ak--36,4,5,-1,,metadata,,
prot-1946-höst-ak--36,4,6,-1,,metadata,,
prot-1946-höst-ak--36,4,7,-1,,metadata,,
prot-1946-höst-ak--36,5,0,-1,,metadata,,
prot-1946-höst-ak--36,5,1,-1,,metadata,,
prot-1946-höst-ak--36,5,2,-1,,metadata,,
prot-1946-höst-ak--36,5,12,-1,,metadata,,
prot-1946-höst-ak--36,6,0,-1,,metadata,,
prot-1946-höst-ak--36,6,1,-1,,metadata,,
prot-1946-höst-ak--36,6,3,-1,,metadata,,
prot-1946-höst-ak--36,6,4,-1,,metadata,,
prot-1946-höst-ak--36,6,6,-1,,metadata,,
prot-1946-höst-ak--36,6,7,-1,,metadata,,
prot-1946-höst-ak--36,6,9,-1,,metadata,,
prot-1946-höst-ak--36,6,11,-1,,metadata,,
prot-1946-höst-ak--36,6,13,-1,,metadata,,
prot-1946-höst-ak--36,6,15,-1,,metadata,,
prot-1946-höst-ak--36,6,17,-1,,metadata,,
prot-1946-höst-ak--36,7,0,-1,,metadata,,
prot-1946-höst-ak--36,7,1,-1,,metadata,,
prot-1946-höst-ak--36,7,2,-1,,metadata,,
prot-1946-höst-ak--36,7,5,-1,,metadata,,
prot-1946-höst-ak--36,7,7,-1,,metadata,,
prot-1946-höst-ak--36,7,8,-1,,metadata,,
prot-1946-höst-ak--36,7,10,0,8f6bb79aaba3167f,speech_start,oscar_werner_4a1de1,prot-1946-höst-ak--36-oscar_werner_4a1de1-7-10-0
prot-1946-höst-ak--36,7,10,0,560e61985149f31c,speech_start,oscar_werner_4a1de1,prot-1946-höst-ak--36-oscar_werner_4a1de1-7-10-0
prot-1946-höst-ak--36,8,0,-1,,metadata,,
prot-1946-höst-ak--36,9,0,-1,,metadata,,
prot-1946-höst-ak--36,10,0,-1,,metadata,,
prot-1946-höst-ak--36,10,4,0,8f6bb79aaba3167f,speech_start,torsten_henriksson_9f965c,prot-1946-höst-ak--36-torsten_henriksson_9f965c-10-4-0
prot-1946-höst-ak--36,10,4,0,560e61985149f31c,speech_start,torsten_henriksson_9f965c,prot-1946-höst-ak--36-torsten_henriksson_9f965c-10-4-0
prot-1946-höst-ak--36,11,0,-1,,metadata,,
prot-1946-höst-ak--36,12,0,-1,,metadata,,
prot-1946-höst-ak--36,12,3,-1,,metadata,,
prot-1946-höst-ak--36,12,4,-1,,metadata,,
prot-1946-höst-ak--36,12,5,-1,,metadata,,
prot-1946-höst-ak--36,12,6,-1,,metadata,,
prot-1946-höst-ak--36,12,7,-1,,metadata,,
prot-1946-höst-ak--36,12,8,0,560e61985149f31c,speech_start,allan_vougt_9dd505,prot-1946-höst-ak--36-allan_vougt_9dd505-12-8-0
prot-1946-höst-ak--36,12,11,-1,,metadata,,
prot-1946-höst-ak--36,13,1,-1,,metadata,,
prot-1946-höst-ak--36,13,7,-1,,metadata,,
prot-1946-höst-ak--36,14,0,-1,,metadata,,
prot-1946-höst-ak--36,14,4,0,8f6bb79aaba3167f,speech_start,,prot-1946-höst-ak--36-unk-14-4-0
prot-1946-höst-ak--36,15,0,-1,,metadata,,
prot-1946-höst-ak--36,16,0,-1,,metadata,,
prot-1946-höst-ak--36,16,2,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_2d3e4b,prot-1946-höst-ak--36-bertil_ohlin_2d3e4b-16-2-0
prot-1946-höst-ak--36,16,2,0,560e61985149f31c,speech_start,bertil_ohlin_2d3e4b,prot-1946-höst-ak--36-bertil_ohlin_2d3e4b-16-2-0
prot-1946-höst-ak--36,17,0,-1,,metadata,,
prot-1946-höst-ak--36,18,0,-1,,metadata,,
prot-1946-höst-ak--36,19,0,-1,,metadata,,
prot-1946-höst-ak--36,20,0,-1,,metadata,,
prot-1946-höst-ak--36,21,0,-1,,metadata,,
prot-1946-höst-ak--36,22,0,-1,,metadata,,
prot-1946-höst-ak--36,23,0,-1,,metadata,,
prot-1946-höst-ak--36,24,0,-1,,metadata,,
prot-1946-höst-ak--36,25,0,-1,,metadata,,
prot-1946-höst-ak--36,25,2,0,8f6bb79aaba3167f,speech_start,,prot-1946-höst-ak--36-unk-25-2-0
prot-1946-höst-ak--36,26,0,-1,,metadata,,
prot-1946-höst-ak--36,26,2,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_2d3e4b,prot-1946-höst-ak--36-bertil_ohlin_2d3e4b-26-2-0
prot-1946-höst-ak--36,27,0,-1,,metadata,,
prot-1946-höst-ak--36,27,2,-1,,metadata,,
prot-1946-höst-ak--36,27,3,0,8f6bb79aaba3167f,speech_start,,prot-1946-höst-ak--36-unk-27-3-0
prot-1946-höst-ak--36,28,0,-1,,metadata,,
prot-1946-höst-ak--36,29,0,-1,,metadata,,
prot-1946-höst-ak--36,30,0,-1,,metadata,,
prot-1946-höst-ak--36,31,0,-1,,metadata,,
prot-1946-höst-ak--36,32,0,-1,,metadata,,
prot-1946-höst-ak--36,32,2,-1,,metadata,,
prot-1946-höst-ak--36,33,0,-1,,metadata,,
prot-1946-höst-ak--36,34,0,-1,,metadata,,
prot-1946-höst-ak--36,35,0,-1,,metadata,,
prot-1946-höst-ak--36,36,0,-1,,metadata,,
prot-1946-höst-ak--36,37,0,-1,,metadata,,
prot-1946-höst-ak--36,37,3,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_2d3e4b,prot-1946-höst-ak--36-bertil_ohlin_2d3e4b-37-3-0
prot-1946-höst-ak--36,38,0,-1,,metadata,,
prot-1946-höst-ak--36,38,2,-1,,metadata,,
prot-1946-höst-ak--36,38,3,0,8f6bb79aaba3167f,speech_start,,prot-1946-höst-ak--36-unk-38-3-0
prot-1946-höst-ak--36,38,4,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_2d3e4b,prot-1946-höst-ak--36-bertil_ohlin_2d3e4b-38-4-0
prot-1946-höst-ak--36,39,0,-1,,metadata,,
prot-1946-höst-ak--36,39,3,0,8f6bb79aaba3167f,speech_start,martin_skoglund_a58f6d,prot-1946-höst-ak--36-martin_skoglund_a58f6d-39-3-0
prot-1946-höst-ak--36,39,3,0,560e61985149f31c,speech_start,martin_skoglund_a58f6d,prot-1946-höst-ak--36-martin_skoglund_a58f6d-39-3-0
prot-1946-höst-ak--36,40,0,-1,,metadata,,
prot-1946-höst-ak--36,41,0,-1,,metadata,,
prot-1946-höst-ak--36,42,0,-1,,metadata,,
prot-1946-höst-ak--36,43,0,-1,,metadata,,
prot-1946-höst-ak--36,43,2,0,8f6bb79aaba3167f,speech_start,erik_fast_7422cf,prot-1946-höst-ak--36-erik_fast_7422cf-43-2-0
prot-1946-höst-ak--36,43,2,0,560e61985149f31c,speech_start,erik_fast_7422cf,prot-1946-höst-ak--36-erik_fast_7422cf-43-2-0
prot-1946-höst-ak--36,44,0,-1,,metadata,,
prot-1946-höst-ak--36,45,0,-1,,metadata,,
prot-1946-höst-ak--36,46,0,-1,,metadata,,
prot-1946-höst-ak--36,47,0,-1,,metadata,,
prot-1946-höst-ak--36,48,0,-1,,metadata,,
prot-1946-höst-ak--36,48,2,-1,,metadata,,
prot-1946-höst-ak--36,49,0,-1,,metadata,,
prot-1946-höst-ak--36,50,0,-1,,metadata,,
prot-1946-höst-ak--36,51,0,-1,,metadata,,
prot-1946-höst-ak--36,52,0,-1,,metadata,,
prot-1946-höst-ak--36,52,1,-1,,metadata,,
prot-1946-höst-ak--36,53,0,-1,,metadata,,
prot-1946-höst-ak--36,53,2,0,8f6bb79aaba3167f,speech_start,waldemar_svensson_83e0a0,prot-1946-höst-ak--36-waldemar_svensson_83e0a0-53-2-0
prot-1946-höst-ak--36,53,2,0,560e61985149f31c,speech_start,waldemar_svensson_83e0a0,prot-1946-höst-ak--36-waldemar_svensson_83e0a0-53-2-0
prot-1946-höst-ak--36,54,0,-1,,metadata,,
prot-1946-höst-ak--36,55,0,-1,,metadata,,
prot-1946-höst-ak--36,55,2,0,8f6bb79aaba3167f,speech_start,james_dickson_589af6,prot-1946-höst-ak--36-james_dickson_589af6-55-2-0
prot-1946-höst-ak--36,55,2,0,560e61985149f31c,speech_start,james_dickson_589af6,prot-1946-höst-ak--36-james_dickson_589af6-55-2-0
prot-1946-höst-ak--36,56,0,-1,,metadata,,
prot-1946-höst-ak--36,57,0,-1,,metadata,,
prot-1946-höst-ak--36,57,1,1,8f6bb79aaba3167f,speech_start,torgil_von_seth_3bd94a,prot-1946-höst-ak--36-torgil_von_seth_3bd94a-57-1-1
prot-1946-höst-ak--36,57,1,1,560e61985149f31c,speech_start,torgil_von_seth_3bd94a,prot-1946-höst-ak--36-torgil_von_seth_3bd94a-57-1-1
prot-1946-höst-ak--36,58,0,-1,,metadata,,
prot-1946-höst-ak--36,59,0,-1,,metadata,,
prot-1946-höst-ak--36,59,3,0,8f6bb79aaba3167f,speech_start,hilding_hagberg_a6b9a0,prot-1946-höst-ak--36-hilding_hagberg_a6b9a0-59-3-0
prot-1946-höst-ak--36,59,3,0,560e61985149f31c,speech_start,hilding_hagberg_a6b9a0,prot-1946-höst-ak--36-hilding_hagberg_a6b9a0-59-3-0
prot-1946-höst-ak--36,60,0,-1,,metadata,,
prot-1946-höst-ak--36,61,0,-1,,metadata,,
prot-1946-höst-ak--36,62,0,-1,,metadata,,
prot-1946-höst-ak--36,63,0,-1,,metadata,,
prot-1946-höst-ak--36,64,0,-1,,metadata,,
prot-1946-höst-ak--36,64,3,-1,,metadata,,
prot-1946-höst-ak--36,65,0,-1,,metadata,,
