protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1946--fk--16,0,0,-1,,metadata,,
prot-1946--fk--16,0,1,-1,,metadata,,
prot-1946--fk--16,0,4,-1,,metadata,,
prot-1946--fk--16,0,8,-1,,metadata,,
prot-1946--fk--16,0,10,-1,,metadata,,
prot-1946--fk--16,0,14,-1,,metadata,,
prot-1946--fk--16,1,0,-1,,metadata,,
prot-1946--fk--16,1,1,-1,,metadata,,
prot-1946--fk--16,2,0,-1,,metadata,,
prot-1946--fk--16,2,12,-1,,metadata,,
prot-1946--fk--16,3,0,-1,,metadata,,
prot-1946--fk--16,4,0,-1,,metadata,,
prot-1946--fk--16,4,2,0,8f6bb79aaba3167f,speech_start,karl_schlyter_338099,prot-1946--fk--16-karl_schlyter_338099--1
prot-1946--fk--16,4,5,-1,,metadata,,
prot-1946--fk--16,4,6,-1,,metadata,,
prot-1946--fk--16,5,0,-1,,metadata,,
prot-1946--fk--16,5,1,-1,,metadata,,
prot-1946--fk--16,6,0,-1,,metadata,,
prot-1946--fk--16,6,4,-1,,metadata,,
prot-1946--fk--16,6,5,-1,,metadata,,
prot-1946--fk--16,7,0,-1,,metadata,,
prot-1946--fk--16,8,0,-1,,metadata,,
prot-1946--fk--16,8,7,-1,,metadata,,
prot-1946--fk--16,8,8,-1,,metadata,,
