pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,60,31,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,60,43,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,60,62,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,60,80,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,65,4,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,66,4,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,66,5,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,66,9,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,66,11,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,66,30,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,66,34,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,66,71,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,15,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,19,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,35,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,38,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,41,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,42,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,45,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,46,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,47,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,68,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,69,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,67,72,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,3,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,4,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,5,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,8,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,13,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,21,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,23,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,26,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,28,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,31,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,33,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,35,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,37,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,38,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,42,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,51,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,55,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,69,58,prot-200809--25
fcfff492e00727b6,Stockholm,Helsingfors,0,73,32,prot-200809--25
