pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,60,15,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,74,28,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,74,46,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,1,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,3,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,4,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,5,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,6,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,10,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,11,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,12,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,13,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,14,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,15,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,16,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,19,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,20,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,28,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,31,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,41,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,42,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,43,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,53,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,75,55,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,80,15,prot-200809--90
fcfff492e00727b6,Stockholm,Helsingfors,0,80,36,prot-200809--90
